trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-19-212-1-1-2-R-1-Mo#10-90-445,16:13:00,16:13:00,de:09184:2287:5:5,14,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-90-445,16:14:00,16:14:00,de:09184:2176:2:2,15,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-90-445,16:15:00,16:15:00,de:09184:2174:0:1,16,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-90-445,16:16:00,16:16:00,de:09184:2172:1:1,17,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-90-445,16:17:00,16:17:00,de:09184:2295:0:1,18,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-90-445,16:20:00,16:20:00,de:09184:2323:0:2,19,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-90-445,16:22:00,16:22:00,de:09184:2221:0:2,20,Fahrt endet hier,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-94-446,17:15:00,17:15:00,de:09162:1010:8:8,1,"Grasbrunn, Lehnerstraße",0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-94-446,17:18:00,17:18:00,de:09184:2302:0:1,2,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-94-446,17:19:00,17:20:00,de:09184:2200:3:3,3,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-94-446,17:21:00,17:21:00,de:09184:2301:0:1,4,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-94-446,17:22:00,17:22:00,de:09184:2246:0:2,5,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-94-446,17:23:00,17:23:00,de:09184:2253:0:2,6,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-94-446,17:24:00,17:24:00,de:09184:2248:0:2,7,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-94-446,17:25:00,17:25:00,de:09184:2278:0:2,8,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-94-446,17:27:00,17:27:00,de:09184:2271:0:1,9,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-94-446,17:28:00,17:28:00,de:09184:2184:2:2,10,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-94-446,17:29:00,17:29:00,de:09184:2182:0:1,11,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-94-446,17:30:00,17:30:00,de:09184:2180:0:2,12,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-94-446,17:31:00,17:31:00,de:09184:2178:0:2,13,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-94-446,17:33:00,17:33:00,de:09184:2287:5:5,14,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-94-446,17:34:00,17:34:00,de:09184:2176:2:2,15,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-94-446,17:35:00,17:35:00,de:09184:2174:0:1,16,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-94-446,17:36:00,17:36:00,de:09184:2172:1:1,17,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-94-446,17:37:00,17:37:00,de:09184:2295:0:1,18,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-94-446,17:40:00,17:40:00,de:09184:2323:0:2,19,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-94-446,17:42:00,17:42:00,de:09184:2221:0:2,20,Fahrt endet hier,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-98-447,18:35:00,18:35:00,de:09162:1010:8:8,1,"Grasbrunn, Lehnerstraße",0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-98-447,18:38:00,18:38:00,de:09184:2302:0:1,2,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-98-447,18:39:00,18:40:00,de:09184:2200:3:3,3,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-98-447,18:41:00,18:41:00,de:09184:2301:0:1,4,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-98-447,18:42:00,18:42:00,de:09184:2246:0:2,5,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-98-447,18:43:00,18:43:00,de:09184:2253:0:2,6,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-98-447,18:44:00,18:44:00,de:09184:2248:0:2,7,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-98-447,18:45:00,18:45:00,de:09184:2278:0:2,8,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-98-447,18:47:00,18:47:00,de:09184:2271:0:1,9,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-98-447,18:48:00,18:48:00,de:09184:2184:2:2,10,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-98-447,18:49:00,18:49:00,de:09184:2182:0:1,11,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-98-447,18:50:00,18:50:00,de:09184:2180:0:2,12,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-98-447,18:51:00,18:51:00,de:09184:2178:0:2,13,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-98-447,18:53:00,18:53:00,de:09184:2287:5:5,14,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-98-447,18:54:00,18:54:00,de:09184:2176:2:2,15,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-98-447,18:55:00,18:55:00,de:09184:2174:0:1,16,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-98-447,18:56:00,18:56:00,de:09184:2172:1:1,17,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-98-447,18:57:00,18:57:00,de:09184:2295:0:1,18,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-98-447,19:00:00,19:00:00,de:09184:2323:0:2,19,,0,0,,1
mvv-19-212-1-1-2-R-1-Mo#10-98-447,19:02:00,19:02:00,de:09184:2221:0:2,20,Fahrt endet hier,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-7-448,11:15:00,11:15:00,de:09162:1010:8:8,1,"Putzbrunn, Michael-Haslbeck-Straße",0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-7-448,11:18:00,11:18:00,de:09184:2302:0:1,2,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-7-448,11:19:00,11:20:00,de:09184:2200:3:3,3,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-7-448,11:21:00,11:21:00,de:09184:2301:0:1,4,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-7-448,11:22:00,11:22:00,de:09184:2246:0:2,5,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-7-448,11:23:00,11:23:00,de:09184:2253:0:2,6,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-7-448,11:24:00,11:24:00,de:09184:2248:0:2,7,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-7-448,11:25:00,11:25:00,de:09184:2278:0:2,8,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-7-448,11:27:00,11:27:00,de:09184:2271:0:1,9,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-7-448,11:28:00,11:28:00,de:09184:2184:2:2,10,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-7-448,11:29:00,11:29:00,de:09184:2182:0:1,11,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-7-448,11:30:00,11:30:00,de:09184:2180:0:2,12,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-7-448,11:31:00,11:31:00,de:09184:2178:0:2,13,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-7-448,11:33:00,11:33:00,de:09184:2287:5:5,14,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-7-448,11:34:00,11:34:00,de:09184:2176:2:2,15,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-7-448,11:35:00,11:35:00,de:09184:2174:0:1,16,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-7-448,11:37:00,11:37:00,de:09184:2172:2:2,17,Fahrt endet hier,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-81-449,12:15:00,12:15:00,de:09162:1010:8:8,1,"Putzbrunn, Michael-Haslbeck-Straße",0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-81-449,12:18:00,12:18:00,de:09184:2302:0:1,2,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-81-449,12:19:00,12:20:00,de:09184:2200:3:3,3,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-81-449,12:21:00,12:21:00,de:09184:2301:0:1,4,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-81-449,12:22:00,12:22:00,de:09184:2246:0:2,5,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-81-449,12:23:00,12:23:00,de:09184:2253:0:2,6,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-81-449,12:24:00,12:24:00,de:09184:2248:0:2,7,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-81-449,12:25:00,12:25:00,de:09184:2278:0:2,8,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-81-449,12:27:00,12:27:00,de:09184:2271:0:1,9,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-81-449,12:28:00,12:28:00,de:09184:2184:2:2,10,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-81-449,12:29:00,12:29:00,de:09184:2182:0:1,11,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-81-449,12:30:00,12:30:00,de:09184:2180:0:2,12,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-81-449,12:31:00,12:31:00,de:09184:2178:0:2,13,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-81-449,12:33:00,12:33:00,de:09184:2287:5:5,14,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-81-449,12:34:00,12:34:00,de:09184:2176:2:2,15,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-81-449,12:35:00,12:35:00,de:09184:2174:0:1,16,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-81-449,12:37:00,12:37:00,de:09184:2172:2:2,17,Fahrt endet hier,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-102-450,19:55:00,19:55:00,de:09162:1010:8:8,1,"Putzbrunn, Michael-Haslbeck-Straße",0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-102-450,19:58:00,19:58:00,de:09184:2302:0:1,2,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-102-450,19:59:00,20:00:00,de:09184:2200:3:3,3,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-102-450,20:01:00,20:01:00,de:09184:2301:0:1,4,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-102-450,20:02:00,20:02:00,de:09184:2246:0:2,5,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-102-450,20:03:00,20:03:00,de:09184:2253:0:2,6,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-102-450,20:04:00,20:04:00,de:09184:2248:0:2,7,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-102-450,20:05:00,20:05:00,de:09184:2278:0:2,8,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-102-450,20:07:00,20:07:00,de:09184:2271:0:1,9,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-102-450,20:08:00,20:08:00,de:09184:2184:2:2,10,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-102-450,20:09:00,20:09:00,de:09184:2182:0:1,11,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-102-450,20:10:00,20:10:00,de:09184:2180:0:2,12,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-102-450,20:11:00,20:11:00,de:09184:2178:0:2,13,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-102-450,20:13:00,20:13:00,de:09184:2287:5:5,14,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-102-450,20:14:00,20:14:00,de:09184:2176:2:2,15,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-102-450,20:15:00,20:15:00,de:09184:2174:0:1,16,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-102-450,20:17:00,20:17:00,de:09184:2172:2:2,17,Fahrt endet hier,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-104-451,20:55:00,20:55:00,de:09162:1010:8:8,1,"Putzbrunn, Michael-Haslbeck-Straße",0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-104-451,20:58:00,20:58:00,de:09184:2302:0:1,2,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-104-451,20:59:00,20:59:00,de:09184:2200:3:3,3,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-104-451,21:00:00,21:00:00,de:09184:2301:0:1,4,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-104-451,21:01:00,21:01:00,de:09184:2246:0:2,5,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-104-451,21:02:00,21:02:00,de:09184:2253:0:2,6,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-104-451,21:03:00,21:03:00,de:09184:2248:0:2,7,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-104-451,21:04:00,21:04:00,de:09184:2278:0:2,8,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-104-451,21:06:00,21:06:00,de:09184:2271:0:1,9,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-104-451,21:07:00,21:07:00,de:09184:2184:2:2,10,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-104-451,21:08:00,21:08:00,de:09184:2182:0:1,11,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-104-451,21:09:00,21:09:00,de:09184:2180:0:2,12,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-104-451,21:10:00,21:10:00,de:09184:2178:0:2,13,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-104-451,21:12:00,21:12:00,de:09184:2287:5:5,14,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-104-451,21:13:00,21:13:00,de:09184:2176:2:2,15,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-104-451,21:14:00,21:14:00,de:09184:2174:0:1,16,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-104-451,21:16:00,21:16:00,de:09184:2172:2:2,17,Fahrt endet hier,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-116-452,21:55:00,21:55:00,de:09162:1010:8:8,1,"Putzbrunn, Michael-Haslbeck-Straße",0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-116-452,21:58:00,21:58:00,de:09184:2302:0:1,2,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-116-452,21:59:00,21:59:00,de:09184:2200:3:3,3,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-116-452,22:00:00,22:00:00,de:09184:2301:0:1,4,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-116-452,22:01:00,22:01:00,de:09184:2246:0:2,5,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-116-452,22:02:00,22:02:00,de:09184:2253:0:2,6,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-116-452,22:03:00,22:03:00,de:09184:2248:0:2,7,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-116-452,22:04:00,22:04:00,de:09184:2278:0:2,8,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-116-452,22:06:00,22:06:00,de:09184:2271:0:1,9,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-116-452,22:07:00,22:07:00,de:09184:2184:2:2,10,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-116-452,22:08:00,22:08:00,de:09184:2182:0:1,11,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-116-452,22:09:00,22:09:00,de:09184:2180:0:2,12,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-116-452,22:10:00,22:10:00,de:09184:2178:0:2,13,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-116-452,22:12:00,22:12:00,de:09184:2287:5:5,14,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-116-452,22:13:00,22:13:00,de:09184:2176:2:2,15,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-116-452,22:14:00,22:14:00,de:09184:2174:0:1,16,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-116-452,22:16:00,22:16:00,de:09184:2172:2:2,17,Fahrt endet hier,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-107-453,22:55:00,22:55:00,de:09162:1010:8:8,1,"Putzbrunn, Michael-Haslbeck-Straße",0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-107-453,22:58:00,22:58:00,de:09184:2302:0:1,2,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-107-453,22:59:00,22:59:00,de:09184:2200:3:3,3,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-107-453,23:00:00,23:00:00,de:09184:2301:0:1,4,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-107-453,23:01:00,23:01:00,de:09184:2246:0:2,5,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-107-453,23:02:00,23:02:00,de:09184:2253:0:2,6,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-107-453,23:03:00,23:03:00,de:09184:2248:0:2,7,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-107-453,23:04:00,23:04:00,de:09184:2278:0:2,8,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-107-453,23:06:00,23:06:00,de:09184:2271:0:1,9,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-107-453,23:07:00,23:07:00,de:09184:2184:2:2,10,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-107-453,23:08:00,23:08:00,de:09184:2182:0:1,11,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-107-453,23:09:00,23:09:00,de:09184:2180:0:2,12,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-107-453,23:10:00,23:10:00,de:09184:2178:0:2,13,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-107-453,23:12:00,23:12:00,de:09184:2287:5:5,14,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-107-453,23:13:00,23:13:00,de:09184:2176:2:2,15,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-107-453,23:14:00,23:14:00,de:09184:2174:0:1,16,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-107-453,23:16:00,23:16:00,de:09184:2172:2:2,17,Fahrt endet hier,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-119-454,23:55:00,23:55:00,de:09162:1010:8:8,1,"Putzbrunn, Michael-Haslbeck-Straße",0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-119-454,23:58:00,23:58:00,de:09184:2302:0:1,2,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-119-454,23:59:00,23:59:00,de:09184:2200:3:3,3,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-119-454,24:00:00,24:00:00,de:09184:2301:0:1,4,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-119-454,24:01:00,24:01:00,de:09184:2246:0:2,5,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-119-454,24:02:00,24:02:00,de:09184:2253:0:2,6,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-119-454,24:03:00,24:03:00,de:09184:2248:0:2,7,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-119-454,24:04:00,24:04:00,de:09184:2278:0:2,8,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-119-454,24:06:00,24:06:00,de:09184:2271:0:1,9,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-119-454,24:07:00,24:07:00,de:09184:2184:2:2,10,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-119-454,24:08:00,24:08:00,de:09184:2182:0:1,11,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-119-454,24:09:00,24:09:00,de:09184:2180:0:2,12,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-119-454,24:10:00,24:10:00,de:09184:2178:0:2,13,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-119-454,24:12:00,24:12:00,de:09184:2287:5:5,14,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-119-454,24:13:00,24:13:00,de:09184:2176:2:2,15,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-119-454,24:14:00,24:14:00,de:09184:2174:0:1,16,,0,0,,1
mvv-19-212-1-1-1-R-3-Mo#40-119-454,24:16:00,24:16:00,de:09184:2172:2:2,17,Fahrt endet hier,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-130-455,07:10:00,07:10:00,de:09162:1010:8:8,1,"Ottobrunn, Lenbachallee",0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-130-455,07:13:00,07:13:00,de:09184:2302:0:1,2,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-130-455,07:14:00,07:15:00,de:09184:2200:3:3,3,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-130-455,07:16:00,07:16:00,de:09184:2301:0:1,4,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-130-455,07:17:00,07:17:00,de:09184:2246:0:2,5,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-130-455,07:18:00,07:18:00,de:09184:2253:0:2,6,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-130-455,07:19:00,07:19:00,de:09184:2248:0:2,7,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-130-455,07:20:00,07:20:00,de:09184:2278:0:2,8,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-130-455,07:22:00,07:22:00,de:09184:2271:0:1,9,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-130-455,07:23:00,07:23:00,de:09184:2184:2:2,10,Fahrt endet hier,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-131-456,07:30:00,07:30:00,de:09162:1010:8:8,1,"Ottobrunn, Lenbachallee",0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-131-456,07:33:00,07:33:00,de:09184:2302:0:1,2,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-131-456,07:34:00,07:35:00,de:09184:2200:3:3,3,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-131-456,07:36:00,07:36:00,de:09184:2301:0:1,4,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-131-456,07:37:00,07:37:00,de:09184:2246:0:2,5,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-131-456,07:38:00,07:38:00,de:09184:2253:0:2,6,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-131-456,07:39:00,07:39:00,de:09184:2248:0:2,7,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-131-456,07:40:00,07:40:00,de:09184:2278:0:2,8,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-131-456,07:42:00,07:42:00,de:09184:2271:0:1,9,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-131-456,07:43:00,07:43:00,de:09184:2184:2:2,10,Fahrt endet hier,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-132-457,16:30:00,16:30:00,de:09162:1010:8:8,1,"Ottobrunn, Lenbachallee",0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-132-457,16:33:00,16:33:00,de:09184:2302:0:1,2,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-132-457,16:34:00,16:35:00,de:09184:2200:3:3,3,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-132-457,16:36:00,16:36:00,de:09184:2301:0:1,4,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-132-457,16:37:00,16:37:00,de:09184:2246:0:2,5,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-132-457,16:38:00,16:38:00,de:09184:2253:0:2,6,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-132-457,16:39:00,16:39:00,de:09184:2248:0:2,7,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-132-457,16:40:00,16:40:00,de:09184:2278:0:2,8,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-132-457,16:42:00,16:42:00,de:09184:2271:0:1,9,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-132-457,16:43:00,16:43:00,de:09184:2184:2:2,10,Fahrt endet hier,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-133-458,16:50:00,16:50:00,de:09162:1010:8:8,1,"Ottobrunn, Lenbachallee",0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-133-458,16:53:00,16:53:00,de:09184:2302:0:1,2,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-133-458,16:54:00,16:55:00,de:09184:2200:3:3,3,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-133-458,16:56:00,16:56:00,de:09184:2301:0:1,4,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-133-458,16:57:00,16:57:00,de:09184:2246:0:2,5,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-133-458,16:58:00,16:58:00,de:09184:2253:0:2,6,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-133-458,16:59:00,16:59:00,de:09184:2248:0:2,7,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-133-458,17:00:00,17:00:00,de:09184:2278:0:2,8,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-133-458,17:02:00,17:02:00,de:09184:2271:0:1,9,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-133-458,17:03:00,17:03:00,de:09184:2184:2:2,10,Fahrt endet hier,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-134-459,17:10:00,17:10:00,de:09162:1010:8:8,1,"Ottobrunn, Lenbachallee",0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-134-459,17:13:00,17:13:00,de:09184:2302:0:1,2,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-134-459,17:14:00,17:15:00,de:09184:2200:3:3,3,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-134-459,17:16:00,17:16:00,de:09184:2301:0:1,4,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-134-459,17:17:00,17:17:00,de:09184:2246:0:2,5,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-134-459,17:18:00,17:18:00,de:09184:2253:0:2,6,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-134-459,17:19:00,17:19:00,de:09184:2248:0:2,7,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-134-459,17:20:00,17:20:00,de:09184:2278:0:2,8,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-134-459,17:22:00,17:22:00,de:09184:2271:0:1,9,,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-134-459,17:23:00,17:23:00,de:09184:2184:2:2,10,Fahrt endet hier,0,0,,1
mvv-19-212-1-1-10-R-2-WeThFr-135-460,17:30:00,17:30:00,de:09162:1010:8:8,1,"Ottobrunn, Lenbachallee",0,0,,1
