trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-12-412-1-1-10-H-3-WeThFr-6-31,07:40:00,07:40:00,de:09163:185:1:1,24,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-10-H-3-WeThFr-6-31,07:42:00,07:42:00,de:09163:231:1:1,25,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-10-H-3-WeThFr-6-31,07:43:00,07:43:00,de:09163:154:1:1,26,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-10-H-3-WeThFr-6-31,07:44:00,07:44:00,de:09163:155:1:1,27,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-10-H-3-WeThFr-6-31,07:45:00,07:45:00,de:09163:156:1:1,28,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-10-H-3-WeThFr-6-31,07:46:00,07:46:00,de:09163:157:1:1,29,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-10-H-3-WeThFr-6-31,07:47:00,07:47:00,de:09163:158:1:1,30,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-10-H-3-WeThFr-6-31,07:48:00,07:48:00,de:09163:159:1:1,31,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-10-H-3-WeThFr-6-31,07:50:00,07:50:00,de:09163:160:1:1,32,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-10-H-3-WeThFr-6-31,07:52:00,07:52:00,de:09163:161:1:1,33,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-10-H-3-WeThFr-6-31,07:53:00,07:53:00,de:09163:8:1:1,34,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-10-H-3-WeThFr-6-31,07:54:00,07:54:00,de:09163:9:4:12,35,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-10-H-3-WeThFr-6-31,07:55:00,07:55:00,de:09163:11030:3:3,36,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-10-H-3-WeThFr-6-31,07:56:00,07:56:00,de:09163:10:1:1,37,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-10-H-3-WeThFr-6-31,07:58:00,07:58:00,de:09163:12:31:12,38,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:18:00,11:18:00,de:09163:12:33:1,1,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:19:00,11:19:00,de:09163:29:1:6,2,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:20:00,11:20:00,de:09163:10:2:6,3,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:23:00,11:23:00,de:09163:9:31:3,4,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:25:00,11:25:00,de:09163:8:2:6,5,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:26:00,11:26:00,de:09163:7:2:6,6,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:27:00,11:27:00,de:09163:6:2:6,7,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:29:00,11:29:00,de:09163:201:2:6,8,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:30:00,11:30:00,de:09163:70:2:6,9,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:32:00,11:32:00,de:09163:294:0:7,10,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:33:00,11:33:00,de:09163:182:1:1,11,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:33:00,11:33:00,de:09163:183:1:1,12,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:34:00,11:34:00,de:09163:309:1:1,13,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:35:00,11:35:00,de:09163:311:0:1,14,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:36:00,11:36:00,de:09163:187:2:6,15,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:38:00,11:38:00,de:09163:359:1:1,16,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:41:00,11:41:00,de:09163:233:1:1,17,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:43:00,11:43:00,de:09163:288:1:6,18,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:45:00,11:45:00,de:09163:268:2:6,19,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:46:00,11:46:00,de:09163:65:1:1,20,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:47:00,11:47:00,de:09163:185:1:1,21,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:49:00,11:49:00,de:09163:231:1:1,22,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:51:00,11:51:00,de:09163:153:1:1,23,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:53:00,11:53:00,de:09163:154:1:1,24,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:54:00,11:54:00,de:09163:155:1:1,25,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:55:00,11:55:00,de:09163:156:1:1,26,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:56:00,11:56:00,de:09163:157:1:1,27,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:57:00,11:57:00,de:09163:158:1:1,28,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,11:58:00,11:58:00,de:09163:159:1:1,29,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,12:00:00,12:00:00,de:09163:160:1:1,30,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,12:01:00,12:01:00,de:09163:161:1:1,31,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,12:02:00,12:02:00,de:09163:8:1:1,32,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,12:03:00,12:03:00,de:09163:9:4:12,33,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,12:04:00,12:04:00,de:09163:11030:3:3,34,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,12:05:00,12:05:00,de:09163:10:1:1,35,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-29-32,12:07:00,12:07:00,de:09163:12:31:12,36,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:18:00,12:18:00,de:09163:12:33:1,1,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:19:00,12:19:00,de:09163:29:1:6,2,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:20:00,12:20:00,de:09163:10:2:6,3,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:23:00,12:23:00,de:09163:9:31:3,4,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:25:00,12:25:00,de:09163:8:2:6,5,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:26:00,12:26:00,de:09163:7:2:6,6,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:27:00,12:27:00,de:09163:6:2:6,7,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:29:00,12:29:00,de:09163:201:2:6,8,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:30:00,12:30:00,de:09163:70:2:6,9,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:32:00,12:32:00,de:09163:294:0:7,10,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:33:00,12:33:00,de:09163:182:1:1,11,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:33:00,12:33:00,de:09163:183:1:1,12,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:34:00,12:34:00,de:09163:309:1:1,13,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:35:00,12:35:00,de:09163:311:0:1,14,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:36:00,12:36:00,de:09163:187:2:6,15,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:38:00,12:38:00,de:09163:359:1:1,16,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:41:00,12:41:00,de:09163:233:1:1,17,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:43:00,12:43:00,de:09163:288:1:6,18,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:45:00,12:45:00,de:09163:268:2:6,19,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:46:00,12:46:00,de:09163:65:1:1,20,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:47:00,12:47:00,de:09163:185:1:1,21,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:49:00,12:49:00,de:09163:231:1:1,22,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:51:00,12:51:00,de:09163:153:1:1,23,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:53:00,12:53:00,de:09163:154:1:1,24,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:54:00,12:54:00,de:09163:155:1:1,25,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:55:00,12:55:00,de:09163:156:1:1,26,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:56:00,12:56:00,de:09163:157:1:1,27,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:57:00,12:57:00,de:09163:158:1:1,28,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,12:58:00,12:58:00,de:09163:159:1:1,29,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,13:00:00,13:00:00,de:09163:160:1:1,30,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,13:01:00,13:01:00,de:09163:161:1:1,31,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,13:02:00,13:02:00,de:09163:8:1:1,32,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,13:03:00,13:03:00,de:09163:9:4:12,33,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,13:04:00,13:04:00,de:09163:11030:3:3,34,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,13:05:00,13:05:00,de:09163:10:1:1,35,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-11-H-4-WeThFr-30-33,13:07:00,13:07:00,de:09163:12:31:12,36,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,12:48:00,12:48:00,de:09163:12:33:1,1,Aicherpark-Pang-Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,12:49:00,12:49:00,de:09163:29:1:6,2,Aicherpark-Pang-Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,12:50:00,12:50:00,de:09163:10:2:6,3,Aicherpark-Pang-Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,12:53:00,12:53:00,de:09163:9:31:3,4,Aicherpark-Pang-Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,12:55:00,12:55:00,de:09163:8:2:6,5,Aicherpark-Pang-Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,12:56:00,12:56:00,de:09163:7:2:6,6,Aicherpark-Pang-Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,12:57:00,12:57:00,de:09163:6:2:6,7,Aicherpark-Pang-Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,12:59:00,12:59:00,de:09163:201:2:6,8,Pang - Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:00:00,13:00:00,de:09163:70:2:6,9,Pang - Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:02:00,13:02:00,de:09163:294:0:7,10,Pang - Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:03:00,13:03:00,de:09163:182:1:1,11,Pang - Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:03:00,13:03:00,de:09163:183:1:1,12,Pang - Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:04:00,13:04:00,de:09163:309:1:1,13,Pang - Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:05:00,13:05:00,de:09163:311:0:1,14,Pang - Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:06:00,13:06:00,de:09163:187:2:6,15,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:08:00,13:08:00,de:09163:288:1:6,16,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:10:00,13:10:00,de:09163:268:2:6,17,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:11:00,13:11:00,de:09163:65:1:1,18,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:12:00,13:12:00,de:09163:185:1:1,19,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:14:00,13:14:00,de:09163:231:1:1,20,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:16:00,13:16:00,de:09163:153:1:1,21,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:18:00,13:18:00,de:09163:154:1:1,22,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:19:00,13:19:00,de:09163:155:1:1,23,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:20:00,13:20:00,de:09163:156:1:1,24,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:21:00,13:21:00,de:09163:157:1:1,25,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:22:00,13:22:00,de:09163:158:1:1,26,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:23:00,13:23:00,de:09163:159:1:1,27,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:25:00,13:25:00,de:09163:160:1:1,28,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:27:00,13:27:00,de:09163:161:1:1,29,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:28:00,13:28:00,de:09163:8:1:1,30,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:29:00,13:29:00,de:09163:9:4:12,31,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:30:00,13:30:00,de:09163:11030:3:3,32,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:31:00,13:31:00,de:09163:10:1:1,33,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-5-H-5-WeThFr-31-34,13:33:00,13:33:00,de:09163:12:31:12,34,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-33-35,12:59:00,12:59:00,de:09163:233:1:1,1,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-33-35,13:01:00,13:01:00,de:09163:288:1:6,2,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-33-35,13:03:00,13:03:00,de:09163:268:2:6,3,,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-33-35,13:04:00,13:04:00,de:09163:65:1:1,4,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-33-35,13:05:00,13:05:00,de:09163:185:1:1,5,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-33-35,13:07:00,13:07:00,de:09163:231:1:1,6,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-33-35,13:09:00,13:09:00,de:09163:153:1:1,7,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-33-35,13:10:00,13:10:00,de:09163:154:1:1,8,RO-Stadtmitte ü. Hl. Blut,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-33-35,13:11:00,13:11:00,de:09163:155:1:1,9,RO-Stadtmitte ü. Hl. Blut,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-33-35,13:12:00,13:12:00,de:09163:229:1:1,10,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-33-35,13:14:00,13:14:00,de:09163:158:1:1,11,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-33-35,13:15:00,13:15:00,de:09163:159:1:1,12,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-33-35,13:17:00,13:17:00,de:09163:160:1:1,13,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-33-35,13:19:00,13:19:00,de:09163:161:1:1,14,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-33-35,13:20:00,13:20:00,de:09163:8:1:1,15,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-33-35,13:21:00,13:21:00,de:09163:9:4:12,16,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-33-35,13:22:00,13:22:00,de:09163:11030:3:3,17,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-33-35,13:23:00,13:23:00,de:09163:10:1:1,18,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-33-35,13:25:00,13:25:00,de:09163:12:31:12,19,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-32-36,13:54:00,13:54:00,de:09163:233:1:1,1,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-32-36,13:56:00,13:56:00,de:09163:288:1:6,2,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-32-36,13:58:00,13:58:00,de:09163:268:2:6,3,,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-32-36,13:59:00,13:59:00,de:09163:65:1:1,4,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-32-36,14:00:00,14:00:00,de:09163:185:1:1,5,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-32-36,14:02:00,14:02:00,de:09163:231:1:1,6,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-32-36,14:04:00,14:04:00,de:09163:153:1:1,7,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-32-36,14:05:00,14:05:00,de:09163:154:1:1,8,RO-Stadtmitte ü. Hl. Blut,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-32-36,14:06:00,14:06:00,de:09163:155:1:1,9,RO-Stadtmitte ü. Hl. Blut,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-32-36,14:07:00,14:07:00,de:09163:229:1:1,10,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-32-36,14:09:00,14:09:00,de:09163:158:1:1,11,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-32-36,14:10:00,14:10:00,de:09163:159:1:1,12,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-32-36,14:12:00,14:12:00,de:09163:160:1:1,13,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-32-36,14:14:00,14:14:00,de:09163:161:1:1,14,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-32-36,14:15:00,14:15:00,de:09163:8:1:1,15,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-32-36,14:16:00,14:16:00,de:09163:9:4:12,16,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-32-36,14:17:00,14:17:00,de:09163:11030:3:3,17,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-32-36,14:18:00,14:18:00,de:09163:10:1:1,18,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-3-H-6-WeThFr-32-36,14:20:00,14:20:00,de:09163:12:31:12,19,RO-Stadtmitte,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:18:00,14:18:00,de:09163:12:33:1,1,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:19:00,14:19:00,de:09163:29:1:6,2,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:20:00,14:20:00,de:09163:10:2:6,3,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:23:00,14:23:00,de:09163:9:31:3,4,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:25:00,14:25:00,de:09163:8:2:6,5,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:26:00,14:26:00,de:09163:7:2:6,6,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:27:00,14:27:00,de:09163:6:2:6,7,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:29:00,14:29:00,de:09163:201:2:6,8,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:30:00,14:30:00,de:09163:70:2:6,9,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:32:00,14:32:00,de:09163:294:0:7,10,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:33:00,14:33:00,de:09163:182:1:1,11,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:33:00,14:33:00,de:09163:183:1:1,12,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:34:00,14:34:00,de:09163:309:1:1,13,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:35:00,14:35:00,de:09163:311:0:1,14,Westerndorf-Pang-Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:36:00,14:36:00,de:09163:187:2:6,15,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:38:00,14:38:00,de:09163:359:1:1,16,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:41:00,14:41:00,de:09163:233:1:1,17,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:43:00,14:43:00,de:09163:288:1:6,18,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:44:00,14:44:00,de:09163:65:1:1,19,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:45:00,14:45:00,de:09163:185:1:1,20,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:47:00,14:47:00,de:09163:231:1:1,21,RO-Stadtmitte ü. Aising,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:48:00,14:48:00,de:09163:153:1:1,22,,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:49:00,14:49:00,de:09163:154:1:1,23,RO-Stadtmitte ü. Bahnhof,0,0,,1
mvv-12-412-1-1-2-H-7-WeThFr-34-37,14:50:00,14:50:00,de:09163:155:1:1,24,RO-Stadtmitte ü. Bahnhof,0,0,,1
