trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-12-553-1-1-34-R-14-Mo#10-40-53,17:24:00,17:24:00,de:09183:6580:0:1,25,,0,0,,1
mvv-12-553-1-1-34-R-14-Mo#10-40-53,17:26:00,17:26:00,de:09183:6530:32:5,27,,0,0,,1
mvv-12-553-1-1-34-R-14-Mo#10-40-53,17:30:00,17:30:00,de:09183:6576:0:2,29,,0,0,,1
mvv-12-553-1-1-35-R-15-WeThFr-42-54,17:16:00,17:16:00,de:09183:6286:0:1,1,,0,0,,1
mvv-12-553-1-1-35-R-15-WeThFr-42-54,17:17:00,17:17:00,de:09183:6285:0:1,2,,0,0,,1
mvv-12-553-1-1-35-R-15-WeThFr-42-54,17:18:00,17:18:00,de:09183:80799:0:1,3,,0,0,,1
mvv-12-553-1-1-35-R-15-WeThFr-42-54,17:19:00,17:19:00,de:09183:80798:0:1,4,,0,0,,1
mvv-12-553-1-1-35-R-15-WeThFr-42-54,17:22:00,17:22:00,de:09183:6284:0:1,5,,0,0,,1
mvv-12-553-1-1-35-R-15-WeThFr-42-54,17:24:00,17:24:00,de:09183:6640:0:1,6,,0,0,,1
mvv-12-553-1-1-35-R-15-WeThFr-42-54,17:26:00,17:26:00,de:09183:6283:0:2,7,,0,0,,1
mvv-12-553-1-1-35-R-15-WeThFr-42-54,17:27:00,17:27:00,de:09183:80827:0:2,8,,0,0,,1
mvv-12-553-1-1-35-R-15-WeThFr-42-54,17:29:00,17:29:00,de:09183:80831:0:2,9,,0,0,,1
mvv-12-553-1-1-35-R-15-WeThFr-42-54,17:30:00,17:30:00,de:09183:80807:0:2,10,,0,0,,1
mvv-12-553-1-1-35-R-15-WeThFr-42-54,17:31:00,17:31:00,de:09183:6631:0:1,11,,0,0,,1
mvv-12-553-1-1-35-R-15-WeThFr-42-54,17:37:00,17:37:00,de:09183:6533:0:1,15,,0,0,,1
mvv-12-553-1-1-35-R-15-WeThFr-42-54,17:50:00,17:50:00,de:09183:80856:0:2,17,,0,0,,1
mvv-12-553-1-1-35-R-15-WeThFr-42-54,17:51:00,17:51:00,de:09183:80855:0:2,18,,0,0,,1
mvv-12-553-1-1-35-R-15-WeThFr-42-54,17:53:00,17:53:00,de:09183:6582:0:1,19,,0,0,,1
mvv-12-553-1-1-35-R-15-WeThFr-42-54,17:55:00,17:55:00,de:09183:6581:0:1,20,,0,0,,1
mvv-12-553-1-1-35-R-15-WeThFr-42-54,17:57:00,17:57:00,de:09183:6580:0:1,21,,0,0,,1
mvv-12-553-1-1-35-R-15-WeThFr-42-54,17:59:00,17:59:00,de:09183:6530:32:5,23,,0,0,,1
mvv-12-553-1-1-35-R-15-WeThFr-42-54,18:03:00,18:03:00,de:09183:6576:0:2,25,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,08:23:00,08:23:00,de:09183:80799:0:1,1,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,08:25:00,08:25:00,de:09183:80798:0:1,2,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,08:28:00,08:28:00,de:09183:6286:0:1,3,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,08:30:00,08:30:00,de:09183:6285:0:1,4,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,08:33:00,08:33:00,de:09183:6284:0:1,5,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,08:35:00,08:35:00,de:09183:6640:0:1,6,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,08:37:00,08:37:00,de:09183:6283:0:2,7,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,08:38:00,08:38:00,de:09183:80827:0:2,8,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,08:40:00,08:40:00,de:09183:80831:0:2,9,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,08:41:00,08:41:00,de:09183:80807:0:2,10,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,08:44:00,08:44:00,de:09183:6631:0:1,11,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,08:47:00,08:47:00,de:09183:6562:0:2,12,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,08:49:00,08:49:00,de:09183:80829:0:2,13,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,08:51:00,08:51:00,de:09183:80823:0:2,14,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,08:52:00,08:52:00,de:09183:6532:30:2,15,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,08:53:00,08:53:00,de:09183:6533:0:1,16,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,08:56:00,08:56:00,de:09183:80821:0:1,17,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,08:58:00,08:58:00,de:09183:80830:0:2,18,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,09:01:00,09:01:00,de:09183:80856:0:2,19,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,09:03:00,09:03:00,de:09183:80855:0:2,20,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,09:06:00,09:06:00,de:09183:6582:0:1,21,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,09:08:00,09:08:00,de:09183:6581:0:1,22,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,09:10:00,09:10:00,de:09183:6580:0:1,23,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,09:12:00,09:12:00,de:09183:6530:32:5,25,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#22-4-55,09:16:00,09:16:00,de:09183:6576:0:2,27,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,11:57:00,11:57:00,de:09183:6285:0:2,1,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:02:00,12:02:00,de:09183:6286:0:1,2,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:04:00,12:04:00,de:09183:80799:0:1,3,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:05:00,12:05:00,de:09183:80798:0:1,4,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:08:00,12:08:00,de:09183:6284:0:1,5,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:10:00,12:10:00,de:09183:6640:0:1,6,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:12:00,12:12:00,de:09183:6283:0:2,7,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:13:00,12:13:00,de:09183:80827:0:2,8,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:15:00,12:15:00,de:09183:80831:0:2,9,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:16:00,12:16:00,de:09183:80807:0:2,10,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:19:00,12:19:00,de:09183:6631:0:1,11,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:22:00,12:22:00,de:09183:6562:0:2,12,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:24:00,12:24:00,de:09183:80829:0:2,13,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:26:00,12:26:00,de:09183:80823:0:2,14,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:27:00,12:27:00,de:09183:6532:30:2,15,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:28:00,12:28:00,de:09183:6533:0:1,16,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:31:00,12:31:00,de:09183:80821:0:1,17,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:36:00,12:36:00,de:09183:80856:0:2,19,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:39:00,12:39:00,de:09183:6582:0:1,20,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:41:00,12:41:00,de:09183:6581:0:1,21,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:43:00,12:43:00,de:09183:6580:0:1,22,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:45:00,12:45:00,de:09183:6530:32:5,24,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#22-5-56,12:49:00,12:49:00,de:09183:6576:0:2,26,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,06:55:00,06:55:00,de:09183:6286:0:1,1,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,06:57:00,06:57:00,de:09183:6285:0:1,2,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,06:58:00,06:58:00,de:09183:6284:0:1,3,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,07:00:00,07:00:00,de:09183:6640:0:1,4,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,07:02:00,07:02:00,de:09183:6283:0:2,5,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,07:03:00,07:03:00,de:09183:80827:0:2,6,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,07:05:00,07:05:00,de:09183:80831:0:2,7,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,07:06:00,07:06:00,de:09183:80807:0:2,8,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,07:09:00,07:09:00,de:09183:6631:0:1,9,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,07:12:00,07:12:00,de:09183:6562:0:2,10,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,07:14:00,07:14:00,de:09183:80829:0:2,11,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,07:16:00,07:16:00,de:09183:80823:0:2,12,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,07:17:00,07:17:00,de:09183:6532:30:2,13,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,07:18:00,07:18:00,de:09183:6533:0:1,14,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,07:21:00,07:21:00,de:09183:80821:0:1,15,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,07:23:00,07:23:00,de:09183:80830:0:2,16,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,07:26:00,07:26:00,de:09183:80856:0:2,17,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,07:29:00,07:29:00,de:09183:6582:0:1,18,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,07:31:00,07:31:00,de:09183:6581:0:1,19,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,07:33:00,07:33:00,de:09183:6580:0:1,20,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,07:35:00,07:35:00,de:09183:6530:32:5,22,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-26-57,07:39:00,07:39:00,de:09183:6576:0:2,24,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,14:42:00,14:42:00,de:09183:6286:0:1,1,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,14:44:00,14:44:00,de:09183:6285:0:1,2,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,14:45:00,14:45:00,de:09183:6284:0:1,3,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,14:48:00,14:48:00,de:09183:6640:0:1,4,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,14:49:00,14:49:00,de:09183:6283:0:2,5,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,14:50:00,14:50:00,de:09183:80827:0:2,6,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,14:51:00,14:51:00,de:09183:80831:0:2,7,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,14:52:00,14:52:00,de:09183:80807:0:2,8,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,14:54:00,14:54:00,de:09183:6631:0:1,9,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,14:56:00,14:56:00,de:09183:6562:0:2,10,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,14:57:00,14:57:00,de:09183:80829:0:2,11,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,14:59:00,14:59:00,de:09183:80823:0:2,12,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,15:00:00,15:00:00,de:09183:6532:30:2,13,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,15:02:00,15:02:00,de:09183:6533:0:1,14,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,15:05:00,15:05:00,de:09183:80821:0:1,15,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,15:07:00,15:07:00,de:09183:80830:0:2,16,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,15:10:00,15:10:00,de:09183:80856:0:2,17,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,15:12:00,15:12:00,de:09183:6582:0:1,18,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,15:14:00,15:14:00,de:09183:6581:0:1,19,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,15:16:00,15:16:00,de:09183:6580:0:1,20,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,15:18:00,15:18:00,de:09183:6530:32:5,22,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#22-6-58,15:22:00,15:22:00,de:09183:6576:0:2,24,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,18:33:00,18:33:00,de:09183:80796:0:1,1,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,18:35:00,18:35:00,de:09183:6286:0:1,2,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,18:37:00,18:37:00,de:09183:6285:0:1,3,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,18:39:00,18:39:00,de:09183:6284:0:1,4,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,18:41:00,18:41:00,de:09183:6640:0:1,5,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,18:43:00,18:43:00,de:09183:6283:0:2,6,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,18:44:00,18:44:00,de:09183:80827:0:2,7,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,18:46:00,18:46:00,de:09183:80831:0:2,8,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,18:48:00,18:48:00,de:09183:80807:0:2,9,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,18:50:00,18:50:00,de:09183:6631:0:1,10,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,18:52:00,18:52:00,de:09183:6562:0:2,11,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,18:54:00,18:54:00,de:09183:80829:0:2,12,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,18:56:00,18:56:00,de:09183:80823:0:2,13,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,18:58:00,18:58:00,de:09183:6532:30:2,14,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,19:00:00,19:00:00,de:09183:6533:0:1,15,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,19:03:00,19:03:00,de:09183:80821:0:1,16,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,19:06:00,19:06:00,de:09183:80830:0:2,17,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,19:09:00,19:09:00,de:09183:80856:0:2,18,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,19:11:00,19:11:00,de:09183:80855:0:2,19,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,19:14:00,19:14:00,de:09183:6582:0:1,20,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,19:16:00,19:16:00,de:09183:6581:0:1,21,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,19:18:00,19:18:00,de:09183:6580:0:1,22,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,19:20:00,19:20:00,de:09183:6530:32:5,24,,0,0,,1
mvv-12-553-1-1-26-R-5-MoTuWeTh#3-43-59,19:25:00,19:25:00,de:09183:6576:0:2,26,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,17:35:00,17:35:00,de:09183:6286:0:1,1,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,17:37:00,17:37:00,de:09183:6285:0:1,2,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,17:39:00,17:39:00,de:09183:6284:0:1,3,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,17:41:00,17:41:00,de:09183:6640:0:1,4,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,17:43:00,17:43:00,de:09183:6283:0:2,5,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,17:44:00,17:44:00,de:09183:80827:0:2,6,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,17:46:00,17:46:00,de:09183:80831:0:2,7,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,17:48:00,17:48:00,de:09183:80807:0:2,8,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,17:50:00,17:50:00,de:09183:6631:0:1,9,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,17:52:00,17:52:00,de:09183:6562:0:2,10,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,17:54:00,17:54:00,de:09183:80829:0:2,11,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,17:56:00,17:56:00,de:09183:80823:0:2,12,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,17:58:00,17:58:00,de:09183:6532:30:2,13,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,18:00:00,18:00:00,de:09183:6533:0:1,14,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,18:03:00,18:03:00,de:09183:80821:0:1,15,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,18:06:00,18:06:00,de:09183:80830:0:2,16,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,18:09:00,18:09:00,de:09183:80856:0:2,17,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,18:11:00,18:11:00,de:09183:80855:0:2,18,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,18:14:00,18:14:00,de:09183:6582:0:1,19,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,18:16:00,18:16:00,de:09183:6581:0:1,20,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,18:18:00,18:18:00,de:09183:6580:0:1,21,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,18:20:00,18:20:00,de:09183:6530:32:5,23,,0,0,,1
mvv-12-553-1-1-27-R-6-MoTuWeTh#3-41-60,18:25:00,18:25:00,de:09183:6576:0:2,25,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,08:23:00,08:23:00,de:09183:80799:0:1,1,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,08:25:00,08:25:00,de:09183:80798:0:1,2,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,08:28:00,08:28:00,de:09183:6286:0:1,3,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,08:30:00,08:30:00,de:09183:6285:0:1,4,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,08:33:00,08:33:00,de:09183:6284:0:1,5,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,08:35:00,08:35:00,de:09183:6640:0:1,6,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,08:37:00,08:37:00,de:09183:6283:0:2,7,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,08:38:00,08:38:00,de:09183:80827:0:2,8,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,08:40:00,08:40:00,de:09183:80831:0:2,9,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,08:41:00,08:41:00,de:09183:80807:0:2,10,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,08:44:00,08:44:00,de:09183:6631:0:1,11,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,08:47:00,08:47:00,de:09183:6562:0:2,12,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,08:49:00,08:49:00,de:09183:80829:0:2,13,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,08:51:00,08:51:00,de:09183:80823:0:2,14,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,08:52:00,08:52:00,de:09183:6532:30:2,15,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,08:53:00,08:53:00,de:09183:6533:0:1,16,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,08:56:00,08:56:00,de:09183:80821:0:1,17,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,08:58:00,08:58:00,de:09183:80830:0:2,18,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,09:01:00,09:01:00,de:09183:80856:0:2,19,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,09:03:00,09:03:00,de:09183:80855:0:2,20,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,09:06:00,09:06:00,de:09183:6582:0:1,21,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,09:08:00,09:08:00,de:09183:6581:0:1,22,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,09:10:00,09:10:00,de:09183:6580:0:1,23,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,09:12:00,09:12:00,de:09183:6530:32:5,25,,0,0,,1
mvv-12-553-1-1-37-R-16-Sa#23-4-61,09:16:00,09:16:00,de:09183:6576:0:2,27,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,11:57:00,11:57:00,de:09183:6285:0:2,1,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:02:00,12:02:00,de:09183:6286:0:1,2,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:04:00,12:04:00,de:09183:80799:0:1,3,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:05:00,12:05:00,de:09183:80798:0:1,4,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:08:00,12:08:00,de:09183:6284:0:1,5,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:10:00,12:10:00,de:09183:6640:0:1,6,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:12:00,12:12:00,de:09183:6283:0:2,7,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:13:00,12:13:00,de:09183:80827:0:2,8,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:15:00,12:15:00,de:09183:80831:0:2,9,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:16:00,12:16:00,de:09183:80807:0:2,10,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:19:00,12:19:00,de:09183:6631:0:1,11,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:22:00,12:22:00,de:09183:6562:0:2,12,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:24:00,12:24:00,de:09183:80829:0:2,13,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:26:00,12:26:00,de:09183:80823:0:2,14,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:27:00,12:27:00,de:09183:6532:30:2,15,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:28:00,12:28:00,de:09183:6533:0:1,16,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:31:00,12:31:00,de:09183:80821:0:1,17,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:36:00,12:36:00,de:09183:80856:0:2,19,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:39:00,12:39:00,de:09183:6582:0:1,20,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:41:00,12:41:00,de:09183:6581:0:1,21,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:43:00,12:43:00,de:09183:6580:0:1,22,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:45:00,12:45:00,de:09183:6530:32:5,24,,0,0,,1
mvv-12-553-1-1-38-R-17-Sa#23-5-62,12:49:00,12:49:00,de:09183:6576:0:2,26,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#23-26-63,06:55:00,06:55:00,de:09183:6286:0:1,1,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#23-26-63,06:57:00,06:57:00,de:09183:6285:0:1,2,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#23-26-63,06:58:00,06:58:00,de:09183:6284:0:1,3,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#23-26-63,07:00:00,07:00:00,de:09183:6640:0:1,4,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#23-26-63,07:02:00,07:02:00,de:09183:6283:0:2,5,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#23-26-63,07:03:00,07:03:00,de:09183:80827:0:2,6,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#23-26-63,07:05:00,07:05:00,de:09183:80831:0:2,7,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#23-26-63,07:06:00,07:06:00,de:09183:80807:0:2,8,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#23-26-63,07:09:00,07:09:00,de:09183:6631:0:1,9,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#23-26-63,07:12:00,07:12:00,de:09183:6562:0:2,10,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#23-26-63,07:14:00,07:14:00,de:09183:80829:0:2,11,,0,0,,1
mvv-12-553-1-1-36-R-18-Sa#23-26-63,07:16:00,07:16:00,de:09183:80823:0:2,12,,0,0,,1
