trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
mvv-19-268-1-1-2-H-0-Mo#10-49-127,15:52:00,15:52:00,de:09162:1572:3:ZIN 2,7,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-49-127,15:53:00,15:53:00,de:09162:1574:3:WHU 2,8,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-49-127,15:55:00,15:55:00,de:09184:2559:1:1,9,Gräfelfing (S),0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-49-127,15:56:00,15:56:00,de:09184:2564:0:1,10,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-49-127,15:57:00,15:57:00,de:09184:2566:0:2,11,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-49-127,15:58:00,15:58:00,de:09184:2568:0:2,12,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-49-127,15:59:00,15:59:00,de:09184:2572:0:2,13,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-49-127,16:00:00,16:00:00,de:09184:2573:0:1,14,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-49-127,16:01:00,16:01:00,de:09184:2574:0:1,15,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-49-127,16:03:00,16:03:00,de:09184:2590:1:10,16,Fahrt endet hier,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-6-128,15:46:00,15:46:00,de:09162:1312:3:WAS 2,1,Gräfelfing Bf.,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-6-128,15:47:00,15:47:00,de:09162:1311:3:3,2,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-6-128,15:48:00,15:48:00,de:09162:1502:3:3,3,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-6-128,15:49:00,15:49:00,de:09162:1562:3:SAA 1,4,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-6-128,15:50:00,15:50:00,de:09162:1563:2:2,5,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-6-128,15:51:00,15:52:00,de:09162:1530:3:3,6,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-6-128,15:52:00,15:52:00,de:09162:1572:3:ZIN 2,7,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-6-128,15:53:00,15:53:00,de:09162:1574:3:WHU 2,8,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-6-128,15:55:00,15:55:00,de:09184:2559:1:1,9,Gräfelfing (S),0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-6-128,15:56:00,15:56:00,de:09184:2564:0:1,10,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-6-128,15:57:00,15:57:00,de:09184:2566:0:2,11,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-6-128,15:58:00,15:58:00,de:09184:2568:0:2,12,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-6-128,15:59:00,15:59:00,de:09184:2572:0:2,13,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-6-128,16:00:00,16:00:00,de:09184:2573:0:1,14,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-6-128,16:01:00,16:01:00,de:09184:2574:0:1,15,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-6-128,16:03:00,16:03:00,de:09184:2590:1:10,16,Fahrt endet hier,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-50-129,16:05:00,16:05:00,de:09162:1312:3:WAS 2,1,Gräfelfing Bf.,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-50-129,16:06:00,16:06:00,de:09162:1311:3:3,2,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-50-129,16:07:00,16:07:00,de:09162:1502:3:3,3,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-50-129,16:08:00,16:08:00,de:09162:1562:3:SAA 1,4,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-50-129,16:09:00,16:09:00,de:09162:1563:2:2,5,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-50-129,16:11:00,16:12:00,de:09162:1530:3:3,6,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-50-129,16:12:00,16:12:00,de:09162:1572:3:ZIN 2,7,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-50-129,16:13:00,16:13:00,de:09162:1574:3:WHU 2,8,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-50-129,16:15:00,16:15:00,de:09184:2559:1:1,9,Gräfelfing (S),0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-50-129,16:16:00,16:16:00,de:09184:2564:0:1,10,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-50-129,16:17:00,16:17:00,de:09184:2566:0:2,11,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-50-129,16:18:00,16:18:00,de:09184:2568:0:2,12,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-50-129,16:19:00,16:19:00,de:09184:2572:0:2,13,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-50-129,16:20:00,16:20:00,de:09184:2573:0:1,14,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-50-129,16:21:00,16:21:00,de:09184:2574:0:1,15,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-50-129,16:23:00,16:23:00,de:09184:2590:1:10,16,Fahrt endet hier,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-12-130,16:06:00,16:06:00,de:09162:1312:3:WAS 2,1,Gräfelfing Bf.,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-12-130,16:07:00,16:07:00,de:09162:1311:3:3,2,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-12-130,16:08:00,16:08:00,de:09162:1502:3:3,3,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-12-130,16:09:00,16:09:00,de:09162:1562:3:SAA 1,4,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-12-130,16:10:00,16:10:00,de:09162:1563:2:2,5,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-12-130,16:11:00,16:12:00,de:09162:1530:3:3,6,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-12-130,16:12:00,16:12:00,de:09162:1572:3:ZIN 2,7,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-12-130,16:13:00,16:13:00,de:09162:1574:3:WHU 2,8,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-12-130,16:15:00,16:15:00,de:09184:2559:1:1,9,Gräfelfing (S),0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-12-130,16:16:00,16:16:00,de:09184:2564:0:1,10,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-12-130,16:17:00,16:17:00,de:09184:2566:0:2,11,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-12-130,16:18:00,16:18:00,de:09184:2568:0:2,12,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-12-130,16:19:00,16:19:00,de:09184:2572:0:2,13,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-12-130,16:20:00,16:20:00,de:09184:2573:0:1,14,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-12-130,16:21:00,16:21:00,de:09184:2574:0:1,15,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-12-130,16:23:00,16:23:00,de:09184:2590:1:10,16,Fahrt endet hier,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-51-131,16:25:00,16:25:00,de:09162:1312:3:WAS 2,1,Gräfelfing Bf.,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-51-131,16:26:00,16:26:00,de:09162:1311:3:3,2,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-51-131,16:27:00,16:27:00,de:09162:1502:3:3,3,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-51-131,16:28:00,16:28:00,de:09162:1562:3:SAA 1,4,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-51-131,16:29:00,16:29:00,de:09162:1563:2:2,5,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-51-131,16:31:00,16:32:00,de:09162:1530:3:3,6,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-51-131,16:32:00,16:32:00,de:09162:1572:3:ZIN 2,7,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-51-131,16:33:00,16:33:00,de:09162:1574:3:WHU 2,8,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-51-131,16:35:00,16:35:00,de:09184:2559:1:1,9,Gräfelfing (S),0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-51-131,16:36:00,16:36:00,de:09184:2564:0:1,10,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-51-131,16:37:00,16:37:00,de:09184:2566:0:2,11,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-51-131,16:38:00,16:38:00,de:09184:2568:0:2,12,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-51-131,16:39:00,16:39:00,de:09184:2572:0:2,13,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-51-131,16:40:00,16:40:00,de:09184:2573:0:1,14,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-51-131,16:41:00,16:41:00,de:09184:2574:0:1,15,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-51-131,16:43:00,16:43:00,de:09184:2590:1:10,16,Fahrt endet hier,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-11-132,16:26:00,16:26:00,de:09162:1312:3:WAS 2,1,Gräfelfing Bf.,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-11-132,16:27:00,16:27:00,de:09162:1311:3:3,2,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-11-132,16:28:00,16:28:00,de:09162:1502:3:3,3,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-11-132,16:29:00,16:29:00,de:09162:1562:3:SAA 1,4,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-11-132,16:30:00,16:30:00,de:09162:1563:2:2,5,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-11-132,16:31:00,16:32:00,de:09162:1530:3:3,6,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-11-132,16:32:00,16:32:00,de:09162:1572:3:ZIN 2,7,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-11-132,16:33:00,16:33:00,de:09162:1574:3:WHU 2,8,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-11-132,16:35:00,16:35:00,de:09184:2559:1:1,9,Gräfelfing (S),0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-11-132,16:36:00,16:36:00,de:09184:2564:0:1,10,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-11-132,16:37:00,16:37:00,de:09184:2566:0:2,11,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-11-132,16:38:00,16:38:00,de:09184:2568:0:2,12,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-11-132,16:39:00,16:39:00,de:09184:2572:0:2,13,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-11-132,16:40:00,16:40:00,de:09184:2573:0:1,14,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-11-132,16:41:00,16:41:00,de:09184:2574:0:1,15,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-11-132,16:43:00,16:43:00,de:09184:2590:1:10,16,Fahrt endet hier,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-52-133,16:45:00,16:45:00,de:09162:1312:3:WAS 2,1,Gräfelfing Bf.,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-52-133,16:46:00,16:46:00,de:09162:1311:3:3,2,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-52-133,16:47:00,16:47:00,de:09162:1502:3:3,3,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-52-133,16:48:00,16:48:00,de:09162:1562:3:SAA 1,4,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-52-133,16:49:00,16:49:00,de:09162:1563:2:2,5,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-52-133,16:51:00,16:52:00,de:09162:1530:3:3,6,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-52-133,16:52:00,16:52:00,de:09162:1572:3:ZIN 2,7,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-52-133,16:53:00,16:53:00,de:09162:1574:3:WHU 2,8,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-52-133,16:55:00,16:55:00,de:09184:2559:1:1,9,Gräfelfing (S),0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-52-133,16:56:00,16:56:00,de:09184:2564:0:1,10,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-52-133,16:57:00,16:57:00,de:09184:2566:0:2,11,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-52-133,16:58:00,16:58:00,de:09184:2568:0:2,12,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-52-133,16:59:00,16:59:00,de:09184:2572:0:2,13,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-52-133,17:00:00,17:00:00,de:09184:2573:0:1,14,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-52-133,17:01:00,17:01:00,de:09184:2574:0:1,15,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-52-133,17:03:00,17:03:00,de:09184:2590:1:10,16,Fahrt endet hier,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-68-134,16:46:00,16:46:00,de:09162:1312:3:WAS 2,1,Gräfelfing Bf.,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-68-134,16:47:00,16:47:00,de:09162:1311:3:3,2,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-68-134,16:48:00,16:48:00,de:09162:1502:3:3,3,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-68-134,16:49:00,16:49:00,de:09162:1562:3:SAA 1,4,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-68-134,16:50:00,16:50:00,de:09162:1563:2:2,5,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-68-134,16:51:00,16:52:00,de:09162:1530:3:3,6,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-68-134,16:52:00,16:52:00,de:09162:1572:3:ZIN 2,7,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-68-134,16:53:00,16:53:00,de:09162:1574:3:WHU 2,8,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-68-134,16:55:00,16:55:00,de:09184:2559:1:1,9,Gräfelfing (S),0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-68-134,16:56:00,16:56:00,de:09184:2564:0:1,10,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-68-134,16:57:00,16:57:00,de:09184:2566:0:2,11,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-68-134,16:58:00,16:58:00,de:09184:2568:0:2,12,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-68-134,16:59:00,16:59:00,de:09184:2572:0:2,13,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-68-134,17:00:00,17:00:00,de:09184:2573:0:1,14,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-68-134,17:01:00,17:01:00,de:09184:2574:0:1,15,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-68-134,17:03:00,17:03:00,de:09184:2590:1:10,16,Fahrt endet hier,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-53-135,17:05:00,17:05:00,de:09162:1312:3:WAS 2,1,Gräfelfing Bf.,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-53-135,17:06:00,17:06:00,de:09162:1311:3:3,2,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-53-135,17:07:00,17:07:00,de:09162:1502:3:3,3,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-53-135,17:08:00,17:08:00,de:09162:1562:3:SAA 1,4,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-53-135,17:09:00,17:09:00,de:09162:1563:2:2,5,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-53-135,17:11:00,17:12:00,de:09162:1530:3:3,6,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-53-135,17:12:00,17:12:00,de:09162:1572:3:ZIN 2,7,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-53-135,17:13:00,17:13:00,de:09162:1574:3:WHU 2,8,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-53-135,17:15:00,17:15:00,de:09184:2559:1:1,9,Gräfelfing (S),0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-53-135,17:16:00,17:16:00,de:09184:2564:0:1,10,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-53-135,17:17:00,17:17:00,de:09184:2566:0:2,11,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-53-135,17:18:00,17:18:00,de:09184:2568:0:2,12,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-53-135,17:19:00,17:19:00,de:09184:2572:0:2,13,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-53-135,17:20:00,17:20:00,de:09184:2573:0:1,14,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-53-135,17:21:00,17:21:00,de:09184:2574:0:1,15,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-53-135,17:23:00,17:23:00,de:09184:2590:1:10,16,Fahrt endet hier,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-22-136,17:06:00,17:06:00,de:09162:1312:3:WAS 2,1,Gräfelfing Bf.,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-22-136,17:07:00,17:07:00,de:09162:1311:3:3,2,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-22-136,17:08:00,17:08:00,de:09162:1502:3:3,3,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-22-136,17:09:00,17:09:00,de:09162:1562:3:SAA 1,4,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-22-136,17:10:00,17:10:00,de:09162:1563:2:2,5,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-22-136,17:11:00,17:12:00,de:09162:1530:3:3,6,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-22-136,17:12:00,17:12:00,de:09162:1572:3:ZIN 2,7,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-22-136,17:13:00,17:13:00,de:09162:1574:3:WHU 2,8,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-22-136,17:15:00,17:15:00,de:09184:2559:1:1,9,Gräfelfing (S),0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-22-136,17:16:00,17:16:00,de:09184:2564:0:1,10,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-22-136,17:17:00,17:17:00,de:09184:2566:0:2,11,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-22-136,17:18:00,17:18:00,de:09184:2568:0:2,12,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-22-136,17:19:00,17:19:00,de:09184:2572:0:2,13,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-22-136,17:20:00,17:20:00,de:09184:2573:0:1,14,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-22-136,17:21:00,17:21:00,de:09184:2574:0:1,15,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-22-136,17:23:00,17:23:00,de:09184:2590:1:10,16,Fahrt endet hier,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-54-137,17:25:00,17:25:00,de:09162:1312:3:WAS 2,1,Gräfelfing Bf.,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-54-137,17:26:00,17:26:00,de:09162:1311:3:3,2,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-54-137,17:27:00,17:27:00,de:09162:1502:3:3,3,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-54-137,17:28:00,17:28:00,de:09162:1562:3:SAA 1,4,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-54-137,17:29:00,17:29:00,de:09162:1563:2:2,5,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-54-137,17:31:00,17:32:00,de:09162:1530:3:3,6,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-54-137,17:32:00,17:32:00,de:09162:1572:3:ZIN 2,7,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-54-137,17:33:00,17:33:00,de:09162:1574:3:WHU 2,8,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-54-137,17:35:00,17:35:00,de:09184:2559:1:1,9,Gräfelfing (S),0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-54-137,17:36:00,17:36:00,de:09184:2564:0:1,10,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-54-137,17:37:00,17:37:00,de:09184:2566:0:2,11,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-54-137,17:38:00,17:38:00,de:09184:2568:0:2,12,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-54-137,17:39:00,17:39:00,de:09184:2572:0:2,13,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-54-137,17:40:00,17:40:00,de:09184:2573:0:1,14,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-54-137,17:41:00,17:41:00,de:09184:2574:0:1,15,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-54-137,17:43:00,17:43:00,de:09184:2590:1:10,16,Fahrt endet hier,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-21-138,17:26:00,17:26:00,de:09162:1312:3:WAS 2,1,Gräfelfing Bf.,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-21-138,17:27:00,17:27:00,de:09162:1311:3:3,2,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-21-138,17:28:00,17:28:00,de:09162:1502:3:3,3,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-21-138,17:29:00,17:29:00,de:09162:1562:3:SAA 1,4,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-21-138,17:30:00,17:30:00,de:09162:1563:2:2,5,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-21-138,17:31:00,17:32:00,de:09162:1530:3:3,6,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-21-138,17:32:00,17:32:00,de:09162:1572:3:ZIN 2,7,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-21-138,17:33:00,17:33:00,de:09162:1574:3:WHU 2,8,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-21-138,17:35:00,17:35:00,de:09184:2559:1:1,9,Gräfelfing (S),0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-21-138,17:36:00,17:36:00,de:09184:2564:0:1,10,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-21-138,17:37:00,17:37:00,de:09184:2566:0:2,11,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-21-138,17:38:00,17:38:00,de:09184:2568:0:2,12,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-21-138,17:39:00,17:39:00,de:09184:2572:0:2,13,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-21-138,17:40:00,17:40:00,de:09184:2573:0:1,14,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-21-138,17:41:00,17:41:00,de:09184:2574:0:1,15,,0,0,,1
mvv-19-268-1-1-2-H-0-SaSu#7-21-138,17:43:00,17:43:00,de:09184:2590:1:10,16,Fahrt endet hier,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-55-139,17:45:00,17:45:00,de:09162:1312:3:WAS 2,1,Gräfelfing Bf.,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-55-139,17:46:00,17:46:00,de:09162:1311:3:3,2,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-55-139,17:47:00,17:47:00,de:09162:1502:3:3,3,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-55-139,17:48:00,17:48:00,de:09162:1562:3:SAA 1,4,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-55-139,17:49:00,17:49:00,de:09162:1563:2:2,5,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-55-139,17:51:00,17:52:00,de:09162:1530:3:3,6,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-55-139,17:52:00,17:52:00,de:09162:1572:3:ZIN 2,7,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-55-139,17:53:00,17:53:00,de:09162:1574:3:WHU 2,8,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-55-139,17:55:00,17:55:00,de:09184:2559:1:1,9,Gräfelfing (S),0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-55-139,17:56:00,17:56:00,de:09184:2564:0:1,10,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-55-139,17:57:00,17:57:00,de:09184:2566:0:2,11,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-55-139,17:58:00,17:58:00,de:09184:2568:0:2,12,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-55-139,17:59:00,17:59:00,de:09184:2572:0:2,13,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-55-139,18:00:00,18:00:00,de:09184:2573:0:1,14,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-55-139,18:01:00,18:01:00,de:09184:2574:0:1,15,,0,0,,1
mvv-19-268-1-1-2-H-0-Mo#10-55-139,18:03:00,18:03:00,de:09184:2590:1:10,16,Fahrt endet hier,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-9-140,17:46:00,17:46:00,de:09162:1312:3:WAS 2,1,Gräfelfing Bf.,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-9-140,17:47:00,17:47:00,de:09162:1311:3:3,2,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-9-140,17:48:00,17:48:00,de:09162:1502:3:3,3,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-9-140,17:49:00,17:49:00,de:09162:1562:3:SAA 1,4,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-9-140,17:50:00,17:50:00,de:09162:1563:2:2,5,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-9-140,17:51:00,17:52:00,de:09162:1530:3:3,6,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-9-140,17:52:00,17:52:00,de:09162:1572:3:ZIN 2,7,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-9-140,17:53:00,17:53:00,de:09162:1574:3:WHU 2,8,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-9-140,17:55:00,17:55:00,de:09184:2559:1:1,9,Gräfelfing (S),0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-9-140,17:56:00,17:56:00,de:09184:2564:0:1,10,,0,0,,1
mvv-19-268-1-1-2-H-0-Sa#6-9-140,17:57:00,17:57:00,de:09184:2566:0:2,11,,0,0,,1
