trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
vvs-31-206-1-1-3-R-0-Special#10-2060108-14,21:14:00,21:14:00,de:08119:6665:1:3,1,,0,0,0.0
vvs-31-206-1-1-3-R-0-Special#10-2060108-14,21:15:00,21:15:00,de:08119:5403:0:4,2,,0,0,327.71
vvs-31-206-1-1-3-R-0-Special#10-2060108-14,21:16:00,21:16:00,de:08119:5402:0:3,3,,0,0,699.59
vvs-31-206-1-1-3-R-0-Special#10-2060108-14,21:18:00,21:18:00,de:08119:5399:0:3,4,,0,0,1986.68
vvs-31-206-1-1-3-R-0-Special#10-2060108-14,21:19:00,21:19:00,de:08119:5398:0:3,5,,0,0,2280.92
vvs-31-206-1-1-3-R-0-Special#10-2060108-14,21:20:00,21:20:00,de:08119:5179:0:4,6,,0,0,2685.25
vvs-31-206-1-1-3-R-0-Special#10-2060108-14,21:23:00,21:23:00,de:08119:5396:0:3,7,,0,0,4116.74
vvs-31-206-1-1-3-R-0-Special#10-2060108-14,21:27:00,21:28:00,de:08119:7704:3:8,8,,0,0,4564.98
vvs-31-206-1-1-3-R-0-Special#10-2060108-14,21:29:00,21:29:00,de:08119:5168:0:3,9,,0,0,4886.83
vvs-31-206-1-1-3-R-0-Special#10-2060108-14,21:30:00,21:30:00,de:08119:1699:0:2,10,,0,0,5572.06
vvs-31-206-1-1-3-R-0-Special#10-2060108-14,21:31:00,21:31:00,de:08119:1700:0:2,11,,0,0,6130.58
vvs-31-206-1-1-3-R-0-Special#10-2060108-14,21:35:00,21:35:00,de:08119:5404:0:4,12,,0,0,9470.54
vvs-31-206-1-1-3-R-0-Special#10-2060108-14,21:36:00,21:36:00,de:08119:3629:0:3,13,,0,0,9838.48
vvs-31-206-1-1-3-R-0-Special#10-2060108-14,21:37:00,21:37:00,de:08119:3655:0:4,14,,0,0,10092.81
vvs-31-206-1-1-3-R-0-Special#10-2060108-14,21:38:00,21:38:00,de:08119:5391:0:4,15,,0,0,10475.54
vvs-31-206-1-1-3-R-0-Special#10-2060108-14,21:39:00,21:39:00,de:08119:5144:1:4,16,,0,0,10989.54
vvs-31-206-1-1-3-R-0-Special#10-2060108-14,21:40:00,21:40:00,de:08119:5925:0:4,17,,0,0,11355.21
vvs-31-206-1-1-3-R-0-Special#10-2060108-14,21:44:00,21:44:00,de:08119:7604:6:20,18,,0,0,11693.98
vvs-31-206-1-1-3-R-0-Special#3-4-15,04:44:00,04:44:00,de:08119:6665:1:3,1,,0,0,0.0
vvs-31-206-1-1-3-R-0-Special#3-4-15,04:45:00,04:45:00,de:08119:5403:0:4,2,,0,0,327.71
vvs-31-206-1-1-3-R-0-Special#3-4-15,04:46:00,04:46:00,de:08119:5402:0:3,3,,0,0,699.59
vvs-31-206-1-1-3-R-0-Special#3-4-15,04:48:00,04:48:00,de:08119:5399:0:3,4,,0,0,1986.68
vvs-31-206-1-1-3-R-0-Special#3-4-15,04:49:00,04:49:00,de:08119:5398:0:3,5,,0,0,2280.92
vvs-31-206-1-1-3-R-0-Special#3-4-15,04:50:00,04:50:00,de:08119:5179:0:4,6,,0,0,2685.25
vvs-31-206-1-1-3-R-0-Special#3-4-15,04:53:00,04:53:00,de:08119:5396:0:3,7,,0,0,4116.74
vvs-31-206-1-1-3-R-0-Special#3-4-15,04:57:00,04:58:00,de:08119:7704:3:8,8,,0,0,4564.98
vvs-31-206-1-1-3-R-0-Special#3-4-15,04:59:00,04:59:00,de:08119:5168:0:3,9,,0,0,4886.83
vvs-31-206-1-1-3-R-0-Special#3-4-15,05:00:00,05:00:00,de:08119:1699:0:2,10,,0,0,5572.06
vvs-31-206-1-1-3-R-0-Special#3-4-15,05:01:00,05:01:00,de:08119:1700:0:2,11,,0,0,6130.58
vvs-31-206-1-1-3-R-0-Special#3-4-15,05:05:00,05:05:00,de:08119:5404:0:4,12,,0,0,9470.54
vvs-31-206-1-1-3-R-0-Special#3-4-15,05:06:00,05:06:00,de:08119:3629:0:3,13,,0,0,9838.48
vvs-31-206-1-1-3-R-0-Special#3-4-15,05:07:00,05:07:00,de:08119:3655:0:4,14,,0,0,10092.81
vvs-31-206-1-1-3-R-0-Special#3-4-15,05:08:00,05:08:00,de:08119:5391:0:4,15,,0,0,10475.54
vvs-31-206-1-1-3-R-0-Special#3-4-15,05:09:00,05:09:00,de:08119:5144:1:4,16,,0,0,10989.54
vvs-31-206-1-1-3-R-0-Special#3-4-15,05:10:00,05:10:00,de:08119:5925:0:4,17,,0,0,11355.21
vvs-31-206-1-1-3-R-0-Special#3-4-15,05:14:00,05:14:00,de:08119:7604:6:20,18,,0,0,11693.98
vvs-31-206-1-1-3-R-0-Special#3-2060053-16,05:14:00,05:14:00,de:08119:6665:1:3,1,,0,0,0.0
vvs-31-206-1-1-3-R-0-Special#3-2060053-16,05:15:00,05:15:00,de:08119:5403:0:4,2,,0,0,327.71
vvs-31-206-1-1-3-R-0-Special#3-2060053-16,05:16:00,05:16:00,de:08119:5402:0:3,3,,0,0,699.59
vvs-31-206-1-1-3-R-0-Special#3-2060053-16,05:18:00,05:18:00,de:08119:5399:0:3,4,,0,0,1986.68
vvs-31-206-1-1-3-R-0-Special#3-2060053-16,05:19:00,05:19:00,de:08119:5398:0:3,5,,0,0,2280.92
vvs-31-206-1-1-3-R-0-Special#3-2060053-16,05:20:00,05:20:00,de:08119:5179:0:4,6,,0,0,2685.25
vvs-31-206-1-1-3-R-0-Special#3-2060053-16,05:23:00,05:23:00,de:08119:5396:0:3,7,,0,0,4116.74
vvs-31-206-1-1-3-R-0-Special#3-2060053-16,05:27:00,05:28:00,de:08119:7704:3:8,8,,0,0,4564.98
vvs-31-206-1-1-3-R-0-Special#3-2060053-16,05:29:00,05:29:00,de:08119:5168:0:3,9,,0,0,4886.83
vvs-31-206-1-1-3-R-0-Special#3-2060053-16,05:30:00,05:30:00,de:08119:1699:0:2,10,,0,0,5572.06
vvs-31-206-1-1-3-R-0-Special#3-2060053-16,05:31:00,05:31:00,de:08119:1700:0:2,11,,0,0,6130.58
vvs-31-206-1-1-3-R-0-Special#3-2060053-16,05:35:00,05:35:00,de:08119:5404:0:4,12,,0,0,9470.54
vvs-31-206-1-1-3-R-0-Special#3-2060053-16,05:36:00,05:36:00,de:08119:3629:0:3,13,,0,0,9838.48
vvs-31-206-1-1-3-R-0-Special#3-2060053-16,05:37:00,05:37:00,de:08119:3655:0:4,14,,0,0,10092.81
vvs-31-206-1-1-3-R-0-Special#3-2060053-16,05:38:00,05:38:00,de:08119:5391:0:4,15,,0,0,10475.54
vvs-31-206-1-1-3-R-0-Special#3-2060053-16,05:39:00,05:39:00,de:08119:5144:1:4,16,,0,0,10989.54
vvs-31-206-1-1-3-R-0-Special#3-2060053-16,05:40:00,05:40:00,de:08119:5925:0:4,17,,0,0,11355.21
vvs-31-206-1-1-3-R-0-Special#3-2060053-16,05:44:00,05:44:00,de:08119:7604:6:20,18,,0,0,11693.98
vvs-31-206-1-1-3-R-0-Special#3-2060054-17,05:44:00,05:44:00,de:08119:6665:1:3,1,,0,0,0.0
vvs-31-206-1-1-3-R-0-Special#3-2060054-17,05:45:00,05:45:00,de:08119:5403:0:4,2,,0,0,327.71
vvs-31-206-1-1-3-R-0-Special#3-2060054-17,05:46:00,05:46:00,de:08119:5402:0:3,3,,0,0,699.59
vvs-31-206-1-1-3-R-0-Special#3-2060054-17,05:48:00,05:48:00,de:08119:5399:0:3,4,,0,0,1986.68
vvs-31-206-1-1-3-R-0-Special#3-2060054-17,05:49:00,05:49:00,de:08119:5398:0:3,5,,0,0,2280.92
vvs-31-206-1-1-3-R-0-Special#3-2060054-17,05:50:00,05:50:00,de:08119:5179:0:4,6,,0,0,2685.25
vvs-31-206-1-1-3-R-0-Special#3-2060054-17,05:53:00,05:53:00,de:08119:5396:0:3,7,,0,0,4116.74
vvs-31-206-1-1-3-R-0-Special#3-2060054-17,05:57:00,05:58:00,de:08119:7704:3:8,8,,0,0,4564.98
vvs-31-206-1-1-3-R-0-Special#3-2060054-17,05:59:00,05:59:00,de:08119:5168:0:3,9,,0,0,4886.83
vvs-31-206-1-1-3-R-0-Special#3-2060054-17,06:00:00,06:00:00,de:08119:1699:0:2,10,,0,0,5572.06
vvs-31-206-1-1-3-R-0-Special#3-2060054-17,06:01:00,06:01:00,de:08119:1700:0:2,11,,0,0,6130.58
vvs-31-206-1-1-3-R-0-Special#3-2060054-17,06:05:00,06:05:00,de:08119:5404:0:4,12,,0,0,9470.54
vvs-31-206-1-1-3-R-0-Special#3-2060054-17,06:06:00,06:06:00,de:08119:3629:0:3,13,,0,0,9838.48
vvs-31-206-1-1-3-R-0-Special#3-2060054-17,06:07:00,06:07:00,de:08119:3655:0:4,14,,0,0,10092.81
vvs-31-206-1-1-3-R-0-Special#3-2060054-17,06:08:00,06:08:00,de:08119:5391:0:4,15,,0,0,10475.54
vvs-31-206-1-1-3-R-0-Special#3-2060054-17,06:09:00,06:09:00,de:08119:5144:1:4,16,,0,0,10989.54
vvs-31-206-1-1-3-R-0-Special#3-2060054-17,06:10:00,06:10:00,de:08119:5925:0:4,17,,0,0,11355.21
vvs-31-206-1-1-3-R-0-Special#3-2060054-17,06:14:00,06:14:00,de:08119:7604:6:20,18,,0,0,11693.98
vvs-31-206-1-1-3-R-0-Special#195-2060055-18,06:14:00,06:14:00,de:08119:6665:1:3,1,,0,0,0.0
vvs-31-206-1-1-3-R-0-Special#195-2060055-18,06:15:00,06:15:00,de:08119:5403:0:4,2,,0,0,327.71
vvs-31-206-1-1-3-R-0-Special#195-2060055-18,06:16:00,06:16:00,de:08119:5402:0:3,3,,0,0,699.59
vvs-31-206-1-1-3-R-0-Special#195-2060055-18,06:18:00,06:18:00,de:08119:5399:0:3,4,,0,0,1986.68
vvs-31-206-1-1-3-R-0-Special#195-2060055-18,06:19:00,06:19:00,de:08119:5398:0:3,5,,0,0,2280.92
vvs-31-206-1-1-3-R-0-Special#195-2060055-18,06:20:00,06:20:00,de:08119:5179:0:4,6,,0,0,2685.25
vvs-31-206-1-1-3-R-0-Special#195-2060055-18,06:23:00,06:23:00,de:08119:5396:0:3,7,,0,0,4116.74
vvs-31-206-1-1-3-R-0-Special#195-2060055-18,06:27:00,06:28:00,de:08119:7704:3:8,8,,0,0,4564.98
vvs-31-206-1-1-3-R-0-Special#195-2060055-18,06:29:00,06:29:00,de:08119:5168:0:3,9,,0,0,4886.83
vvs-31-206-1-1-3-R-0-Special#195-2060055-18,06:30:00,06:30:00,de:08119:1699:0:2,10,,0,0,5572.06
vvs-31-206-1-1-3-R-0-Special#195-2060055-18,06:31:00,06:31:00,de:08119:1700:0:2,11,,0,0,6130.58
vvs-31-206-1-1-3-R-0-Special#195-2060055-18,06:35:00,06:35:00,de:08119:5404:0:4,12,,0,0,9470.54
vvs-31-206-1-1-3-R-0-Special#195-2060055-18,06:36:00,06:36:00,de:08119:3629:0:3,13,,0,0,9838.48
vvs-31-206-1-1-3-R-0-Special#195-2060055-18,06:37:00,06:37:00,de:08119:3655:0:4,14,,0,0,10092.81
vvs-31-206-1-1-3-R-0-Special#195-2060055-18,06:38:00,06:38:00,de:08119:5391:0:4,15,,0,0,10475.54
vvs-31-206-1-1-3-R-0-Special#195-2060055-18,06:39:00,06:39:00,de:08119:5144:1:4,16,,0,0,10989.54
vvs-31-206-1-1-3-R-0-Special#195-2060055-18,06:40:00,06:40:00,de:08119:5925:0:4,17,,0,0,11355.21
vvs-31-206-1-1-3-R-0-Special#195-2060055-18,06:44:00,06:44:00,de:08119:7604:6:20,18,,0,0,11693.98
vvs-31-206-1-1-3-R-0-Special#3-2060057-19,06:44:00,06:44:00,de:08119:6665:1:3,1,,0,0,0.0
vvs-31-206-1-1-3-R-0-Special#3-2060057-19,06:45:00,06:45:00,de:08119:5403:0:4,2,,0,0,327.71
vvs-31-206-1-1-3-R-0-Special#3-2060057-19,06:46:00,06:46:00,de:08119:5402:0:3,3,,0,0,699.59
vvs-31-206-1-1-3-R-0-Special#3-2060057-19,06:48:00,06:48:00,de:08119:5399:0:3,4,,0,0,1986.68
vvs-31-206-1-1-3-R-0-Special#3-2060057-19,06:49:00,06:49:00,de:08119:5398:0:3,5,,0,0,2280.92
vvs-31-206-1-1-3-R-0-Special#3-2060057-19,06:50:00,06:50:00,de:08119:5179:0:4,6,,0,0,2685.25
vvs-31-206-1-1-3-R-0-Special#3-2060057-19,06:53:00,06:53:00,de:08119:5396:0:3,7,,0,0,4116.74
vvs-31-206-1-1-3-R-0-Special#3-2060057-19,06:57:00,06:58:00,de:08119:7704:3:8,8,,0,0,4564.98
vvs-31-206-1-1-3-R-0-Special#3-2060057-19,06:59:00,06:59:00,de:08119:5168:0:3,9,,0,0,4886.83
vvs-31-206-1-1-3-R-0-Special#3-2060057-19,07:00:00,07:00:00,de:08119:1699:0:2,10,,0,0,5572.06
vvs-31-206-1-1-3-R-0-Special#3-2060057-19,07:01:00,07:01:00,de:08119:1700:0:2,11,,0,0,6130.58
vvs-31-206-1-1-3-R-0-Special#3-2060057-19,07:05:00,07:05:00,de:08119:5404:0:4,12,,0,0,9470.54
vvs-31-206-1-1-3-R-0-Special#3-2060057-19,07:06:00,07:06:00,de:08119:3629:0:3,13,,0,0,9838.48
vvs-31-206-1-1-3-R-0-Special#3-2060057-19,07:07:00,07:07:00,de:08119:3655:0:4,14,,0,0,10092.81
vvs-31-206-1-1-3-R-0-Special#3-2060057-19,07:08:00,07:08:00,de:08119:5391:0:4,15,,0,0,10475.54
vvs-31-206-1-1-3-R-0-Special#3-2060057-19,07:09:00,07:09:00,de:08119:5144:1:4,16,,0,0,10989.54
vvs-31-206-1-1-3-R-0-Special#3-2060057-19,07:10:00,07:10:00,de:08119:5925:0:4,17,,0,0,11355.21
vvs-31-206-1-1-3-R-0-Special#3-2060057-19,07:14:00,07:14:00,de:08119:7604:6:20,18,,0,0,11693.98
vvs-31-206-1-1-3-R-0-Special#195-3-20,07:14:00,07:14:00,de:08119:6665:1:3,1,,0,0,0.0
vvs-31-206-1-1-3-R-0-Special#195-3-20,07:15:00,07:15:00,de:08119:5403:0:4,2,,0,0,327.71
vvs-31-206-1-1-3-R-0-Special#195-3-20,07:16:00,07:16:00,de:08119:5402:0:3,3,,0,0,699.59
vvs-31-206-1-1-3-R-0-Special#195-3-20,07:18:00,07:18:00,de:08119:5399:0:3,4,,0,0,1986.68
vvs-31-206-1-1-3-R-0-Special#195-3-20,07:19:00,07:19:00,de:08119:5398:0:3,5,,0,0,2280.92
vvs-31-206-1-1-3-R-0-Special#195-3-20,07:20:00,07:20:00,de:08119:5179:0:4,6,,0,0,2685.25
vvs-31-206-1-1-3-R-0-Special#195-3-20,07:23:00,07:23:00,de:08119:5396:0:3,7,,0,0,4116.74
vvs-31-206-1-1-3-R-0-Special#195-3-20,07:27:00,07:28:00,de:08119:7704:3:8,8,,0,0,4564.98
vvs-31-206-1-1-3-R-0-Special#195-3-20,07:29:00,07:29:00,de:08119:5168:0:3,9,,0,0,4886.83
vvs-31-206-1-1-3-R-0-Special#195-3-20,07:30:00,07:30:00,de:08119:1699:0:2,10,,0,0,5572.06
vvs-31-206-1-1-3-R-0-Special#195-3-20,07:31:00,07:31:00,de:08119:1700:0:2,11,,0,0,6130.58
vvs-31-206-1-1-3-R-0-Special#195-3-20,07:35:00,07:35:00,de:08119:5404:0:4,12,,0,0,9470.54
vvs-31-206-1-1-3-R-0-Special#195-3-20,07:36:00,07:36:00,de:08119:3629:0:3,13,,0,0,9838.48
vvs-31-206-1-1-3-R-0-Special#195-3-20,07:37:00,07:37:00,de:08119:3655:0:4,14,,0,0,10092.81
vvs-31-206-1-1-3-R-0-Special#195-3-20,07:38:00,07:38:00,de:08119:5391:0:4,15,,0,0,10475.54
vvs-31-206-1-1-3-R-0-Special#195-3-20,07:39:00,07:39:00,de:08119:5144:1:4,16,,0,0,10989.54
vvs-31-206-1-1-3-R-0-Special#195-3-20,07:40:00,07:40:00,de:08119:5925:0:4,17,,0,0,11355.21
vvs-31-206-1-1-3-R-0-Special#195-3-20,07:44:00,07:44:00,de:08119:7604:6:20,18,,0,0,11693.98
vvs-31-206-1-1-3-R-0-Special#3-2060062-21,07:44:00,07:44:00,de:08119:6665:1:3,1,,0,0,0.0
vvs-31-206-1-1-3-R-0-Special#3-2060062-21,07:45:00,07:45:00,de:08119:5403:0:4,2,,0,0,327.71
vvs-31-206-1-1-3-R-0-Special#3-2060062-21,07:46:00,07:46:00,de:08119:5402:0:3,3,,0,0,699.59
vvs-31-206-1-1-3-R-0-Special#3-2060062-21,07:48:00,07:48:00,de:08119:5399:0:3,4,,0,0,1986.68
vvs-31-206-1-1-3-R-0-Special#3-2060062-21,07:49:00,07:49:00,de:08119:5398:0:3,5,,0,0,2280.92
vvs-31-206-1-1-3-R-0-Special#3-2060062-21,07:50:00,07:50:00,de:08119:5179:0:4,6,,0,0,2685.25
vvs-31-206-1-1-3-R-0-Special#3-2060062-21,07:53:00,07:53:00,de:08119:5396:0:3,7,,0,0,4116.74
vvs-31-206-1-1-3-R-0-Special#3-2060062-21,07:57:00,07:58:00,de:08119:7704:3:8,8,,0,0,4564.98
vvs-31-206-1-1-3-R-0-Special#3-2060062-21,07:59:00,07:59:00,de:08119:5168:0:3,9,,0,0,4886.83
vvs-31-206-1-1-3-R-0-Special#3-2060062-21,08:00:00,08:00:00,de:08119:1699:0:2,10,,0,0,5572.06
vvs-31-206-1-1-3-R-0-Special#3-2060062-21,08:01:00,08:01:00,de:08119:1700:0:2,11,,0,0,6130.58
vvs-31-206-1-1-3-R-0-Special#3-2060062-21,08:05:00,08:05:00,de:08119:5404:0:4,12,,0,0,9470.54
vvs-31-206-1-1-3-R-0-Special#3-2060062-21,08:06:00,08:06:00,de:08119:3629:0:3,13,,0,0,9838.48
vvs-31-206-1-1-3-R-0-Special#3-2060062-21,08:07:00,08:07:00,de:08119:3655:0:4,14,,0,0,10092.81
vvs-31-206-1-1-3-R-0-Special#3-2060062-21,08:08:00,08:08:00,de:08119:5391:0:4,15,,0,0,10475.54
vvs-31-206-1-1-3-R-0-Special#3-2060062-21,08:09:00,08:09:00,de:08119:5144:1:4,16,,0,0,10989.54
vvs-31-206-1-1-3-R-0-Special#3-2060062-21,08:10:00,08:10:00,de:08119:5925:0:4,17,,0,0,11355.21
vvs-31-206-1-1-3-R-0-Special#3-2060062-21,08:14:00,08:14:00,de:08119:7604:6:20,18,,0,0,11693.98
vvs-31-206-1-1-3-R-0-Special#195-2060063-22,08:14:00,08:14:00,de:08119:6665:1:3,1,,0,0,0.0
vvs-31-206-1-1-3-R-0-Special#195-2060063-22,08:15:00,08:15:00,de:08119:5403:0:4,2,,0,0,327.71
vvs-31-206-1-1-3-R-0-Special#195-2060063-22,08:16:00,08:16:00,de:08119:5402:0:3,3,,0,0,699.59
vvs-31-206-1-1-3-R-0-Special#195-2060063-22,08:18:00,08:18:00,de:08119:5399:0:3,4,,0,0,1986.68
vvs-31-206-1-1-3-R-0-Special#195-2060063-22,08:19:00,08:19:00,de:08119:5398:0:3,5,,0,0,2280.92
vvs-31-206-1-1-3-R-0-Special#195-2060063-22,08:20:00,08:20:00,de:08119:5179:0:4,6,,0,0,2685.25
vvs-31-206-1-1-3-R-0-Special#195-2060063-22,08:23:00,08:23:00,de:08119:5396:0:3,7,,0,0,4116.74
vvs-31-206-1-1-3-R-0-Special#195-2060063-22,08:27:00,08:28:00,de:08119:7704:3:8,8,,0,0,4564.98
vvs-31-206-1-1-3-R-0-Special#195-2060063-22,08:29:00,08:29:00,de:08119:5168:0:3,9,,0,0,4886.83
vvs-31-206-1-1-3-R-0-Special#195-2060063-22,08:30:00,08:30:00,de:08119:1699:0:2,10,,0,0,5572.06
vvs-31-206-1-1-3-R-0-Special#195-2060063-22,08:31:00,08:31:00,de:08119:1700:0:2,11,,0,0,6130.58
vvs-31-206-1-1-3-R-0-Special#195-2060063-22,08:35:00,08:35:00,de:08119:5404:0:4,12,,0,0,9470.54
vvs-31-206-1-1-3-R-0-Special#195-2060063-22,08:36:00,08:36:00,de:08119:3629:0:3,13,,0,0,9838.48
vvs-31-206-1-1-3-R-0-Special#195-2060063-22,08:37:00,08:37:00,de:08119:3655:0:4,14,,0,0,10092.81
vvs-31-206-1-1-3-R-0-Special#195-2060063-22,08:38:00,08:38:00,de:08119:5391:0:4,15,,0,0,10475.54
vvs-31-206-1-1-3-R-0-Special#195-2060063-22,08:39:00,08:39:00,de:08119:5144:1:4,16,,0,0,10989.54
vvs-31-206-1-1-3-R-0-Special#195-2060063-22,08:40:00,08:40:00,de:08119:5925:0:4,17,,0,0,11355.21
vvs-31-206-1-1-3-R-0-Special#195-2060063-22,08:44:00,08:44:00,de:08119:7604:6:20,18,,0,0,11693.98
vvs-31-206-1-1-3-R-0-Special#3-2060064-23,08:44:00,08:44:00,de:08119:6665:1:3,1,,0,0,0.0
vvs-31-206-1-1-3-R-0-Special#3-2060064-23,08:45:00,08:45:00,de:08119:5403:0:4,2,,0,0,327.71
vvs-31-206-1-1-3-R-0-Special#3-2060064-23,08:46:00,08:46:00,de:08119:5402:0:3,3,,0,0,699.59
vvs-31-206-1-1-3-R-0-Special#3-2060064-23,08:48:00,08:48:00,de:08119:5399:0:3,4,,0,0,1986.68
vvs-31-206-1-1-3-R-0-Special#3-2060064-23,08:49:00,08:49:00,de:08119:5398:0:3,5,,0,0,2280.92
vvs-31-206-1-1-3-R-0-Special#3-2060064-23,08:50:00,08:50:00,de:08119:5179:0:4,6,,0,0,2685.25
vvs-31-206-1-1-3-R-0-Special#3-2060064-23,08:53:00,08:53:00,de:08119:5396:0:3,7,,0,0,4116.74
vvs-31-206-1-1-3-R-0-Special#3-2060064-23,08:57:00,08:58:00,de:08119:7704:3:8,8,,0,0,4564.98
vvs-31-206-1-1-3-R-0-Special#3-2060064-23,08:59:00,08:59:00,de:08119:5168:0:3,9,,0,0,4886.83
vvs-31-206-1-1-3-R-0-Special#3-2060064-23,09:00:00,09:00:00,de:08119:1699:0:2,10,,0,0,5572.06
vvs-31-206-1-1-3-R-0-Special#3-2060064-23,09:01:00,09:01:00,de:08119:1700:0:2,11,,0,0,6130.58
vvs-31-206-1-1-3-R-0-Special#3-2060064-23,09:05:00,09:05:00,de:08119:5404:0:4,12,,0,0,9470.54
vvs-31-206-1-1-3-R-0-Special#3-2060064-23,09:06:00,09:06:00,de:08119:3629:0:3,13,,0,0,9838.48
vvs-31-206-1-1-3-R-0-Special#3-2060064-23,09:07:00,09:07:00,de:08119:3655:0:4,14,,0,0,10092.81
vvs-31-206-1-1-3-R-0-Special#3-2060064-23,09:08:00,09:08:00,de:08119:5391:0:4,15,,0,0,10475.54
vvs-31-206-1-1-3-R-0-Special#3-2060064-23,09:09:00,09:09:00,de:08119:5144:1:4,16,,0,0,10989.54
vvs-31-206-1-1-3-R-0-Special#3-2060064-23,09:10:00,09:10:00,de:08119:5925:0:4,17,,0,0,11355.21
vvs-31-206-1-1-3-R-0-Special#3-2060064-23,09:14:00,09:14:00,de:08119:7604:6:20,18,,0,0,11693.98
vvs-31-206-1-1-3-R-0-Special#195-2060065-24,09:14:00,09:14:00,de:08119:6665:1:3,1,,0,0,0.0
vvs-31-206-1-1-3-R-0-Special#195-2060065-24,09:15:00,09:15:00,de:08119:5403:0:4,2,,0,0,327.71
vvs-31-206-1-1-3-R-0-Special#195-2060065-24,09:16:00,09:16:00,de:08119:5402:0:3,3,,0,0,699.59
vvs-31-206-1-1-3-R-0-Special#195-2060065-24,09:18:00,09:18:00,de:08119:5399:0:3,4,,0,0,1986.68
vvs-31-206-1-1-3-R-0-Special#195-2060065-24,09:19:00,09:19:00,de:08119:5398:0:3,5,,0,0,2280.92
vvs-31-206-1-1-3-R-0-Special#195-2060065-24,09:20:00,09:20:00,de:08119:5179:0:4,6,,0,0,2685.25
vvs-31-206-1-1-3-R-0-Special#195-2060065-24,09:23:00,09:23:00,de:08119:5396:0:3,7,,0,0,4116.74
vvs-31-206-1-1-3-R-0-Special#195-2060065-24,09:27:00,09:28:00,de:08119:7704:3:8,8,,0,0,4564.98
vvs-31-206-1-1-3-R-0-Special#195-2060065-24,09:29:00,09:29:00,de:08119:5168:0:3,9,,0,0,4886.83
vvs-31-206-1-1-3-R-0-Special#195-2060065-24,09:30:00,09:30:00,de:08119:1699:0:2,10,,0,0,5572.06
vvs-31-206-1-1-3-R-0-Special#195-2060065-24,09:31:00,09:31:00,de:08119:1700:0:2,11,,0,0,6130.58
vvs-31-206-1-1-3-R-0-Special#195-2060065-24,09:35:00,09:35:00,de:08119:5404:0:4,12,,0,0,9470.54
vvs-31-206-1-1-3-R-0-Special#195-2060065-24,09:36:00,09:36:00,de:08119:3629:0:3,13,,0,0,9838.48
vvs-31-206-1-1-3-R-0-Special#195-2060065-24,09:37:00,09:37:00,de:08119:3655:0:4,14,,0,0,10092.81
vvs-31-206-1-1-3-R-0-Special#195-2060065-24,09:38:00,09:38:00,de:08119:5391:0:4,15,,0,0,10475.54
vvs-31-206-1-1-3-R-0-Special#195-2060065-24,09:39:00,09:39:00,de:08119:5144:1:4,16,,0,0,10989.54
vvs-31-206-1-1-3-R-0-Special#195-2060065-24,09:40:00,09:40:00,de:08119:5925:0:4,17,,0,0,11355.21
vvs-31-206-1-1-3-R-0-Special#195-2060065-24,09:44:00,09:44:00,de:08119:7604:6:20,18,,0,0,11693.98
vvs-31-206-1-1-3-R-0-Special#3-2060066-25,09:44:00,09:44:00,de:08119:6665:1:3,1,,0,0,0.0
vvs-31-206-1-1-3-R-0-Special#3-2060066-25,09:45:00,09:45:00,de:08119:5403:0:4,2,,0,0,327.71
vvs-31-206-1-1-3-R-0-Special#3-2060066-25,09:46:00,09:46:00,de:08119:5402:0:3,3,,0,0,699.59
vvs-31-206-1-1-3-R-0-Special#3-2060066-25,09:48:00,09:48:00,de:08119:5399:0:3,4,,0,0,1986.68
vvs-31-206-1-1-3-R-0-Special#3-2060066-25,09:49:00,09:49:00,de:08119:5398:0:3,5,,0,0,2280.92
vvs-31-206-1-1-3-R-0-Special#3-2060066-25,09:50:00,09:50:00,de:08119:5179:0:4,6,,0,0,2685.25
vvs-31-206-1-1-3-R-0-Special#3-2060066-25,09:53:00,09:53:00,de:08119:5396:0:3,7,,0,0,4116.74
vvs-31-206-1-1-3-R-0-Special#3-2060066-25,09:57:00,09:58:00,de:08119:7704:3:8,8,,0,0,4564.98
vvs-31-206-1-1-3-R-0-Special#3-2060066-25,09:59:00,09:59:00,de:08119:5168:0:3,9,,0,0,4886.83
vvs-31-206-1-1-3-R-0-Special#3-2060066-25,10:00:00,10:00:00,de:08119:1699:0:2,10,,0,0,5572.06
vvs-31-206-1-1-3-R-0-Special#3-2060066-25,10:01:00,10:01:00,de:08119:1700:0:2,11,,0,0,6130.58
vvs-31-206-1-1-3-R-0-Special#3-2060066-25,10:05:00,10:05:00,de:08119:5404:0:4,12,,0,0,9470.54
vvs-31-206-1-1-3-R-0-Special#3-2060066-25,10:06:00,10:06:00,de:08119:3629:0:3,13,,0,0,9838.48
vvs-31-206-1-1-3-R-0-Special#3-2060066-25,10:07:00,10:07:00,de:08119:3655:0:4,14,,0,0,10092.81
vvs-31-206-1-1-3-R-0-Special#3-2060066-25,10:08:00,10:08:00,de:08119:5391:0:4,15,,0,0,10475.54
vvs-31-206-1-1-3-R-0-Special#3-2060066-25,10:09:00,10:09:00,de:08119:5144:1:4,16,,0,0,10989.54
vvs-31-206-1-1-3-R-0-Special#3-2060066-25,10:10:00,10:10:00,de:08119:5925:0:4,17,,0,0,11355.21
vvs-31-206-1-1-3-R-0-Special#3-2060066-25,10:14:00,10:14:00,de:08119:7604:6:20,18,,0,0,11693.98
