trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
frb-11-003I-1-1-29-R-7-Special#563-505-892,19:24:00,19:24:00,de:08311:30715:0:2,2,,0,0,405.43
frb-11-003I-1-1-29-R-7-Special#563-505-892,19:26:00,19:26:00,de:08311:30601:0:2,3,,0,0,1025.18
frb-11-003I-1-1-29-R-7-Special#563-505-892,19:27:00,19:27:00,de:08311:30600:0:2,4,,0,0,1494.57
frb-11-003I-1-1-29-R-7-Special#563-505-892,19:28:00,19:28:00,de:08311:30607:0:2,5,,0,0,1780.64
frb-11-003I-1-1-29-R-7-Special#563-505-892,19:30:00,19:30:00,de:08311:30505:1:2,6,,0,0,2611.06
frb-11-003I-1-1-29-R-7-Special#563-505-892,19:32:00,19:32:00,de:08311:30501:0:2,7,,0,0,3151.54
frb-11-003I-1-1-29-R-7-Special#563-505-892,19:33:00,19:33:00,de:08311:30500:1:2,8,,0,0,3647.95
frb-11-003I-1-1-29-R-7-Special#563-505-892,19:35:00,19:35:00,de:08311:30108:2:2,9,,0,0,4111.31
frb-11-003I-1-1-29-R-7-Special#563-505-892,19:36:00,19:36:00,de:08311:6508:2:2,10,,0,0,4426.46
frb-11-003I-1-1-29-R-7-Special#563-505-892,19:38:00,19:38:00,de:08311:30106:1:2,11,,0,0,4806.63
frb-11-003I-1-1-29-R-7-Special#563-505-892,19:40:00,19:40:00,de:08311:30100:0:1,12,,0,0,5178.77
frb-11-003I-1-1-29-R-7-Special#563-511-893,19:33:00,19:33:00,de:08311:30716:1:1,1,Bertoldsbrunnen,0,0,0.0
frb-11-003I-1-1-29-R-7-Special#563-511-893,19:34:00,19:34:00,de:08311:30715:0:2,2,,0,0,405.43
frb-11-003I-1-1-29-R-7-Special#563-511-893,19:36:00,19:36:00,de:08311:30601:0:2,3,,0,0,1025.18
frb-11-003I-1-1-29-R-7-Special#563-511-893,19:37:00,19:37:00,de:08311:30600:0:2,4,,0,0,1494.57
frb-11-003I-1-1-29-R-7-Special#563-511-893,19:38:00,19:38:00,de:08311:30607:0:2,5,,0,0,1780.64
frb-11-003I-1-1-29-R-7-Special#563-511-893,19:40:00,19:40:00,de:08311:30505:1:2,6,,0,0,2611.06
frb-11-003I-1-1-29-R-7-Special#563-511-893,19:42:00,19:42:00,de:08311:30501:0:2,7,,0,0,3151.54
frb-11-003I-1-1-29-R-7-Special#563-511-893,19:43:00,19:43:00,de:08311:30500:1:2,8,,0,0,3647.95
frb-11-003I-1-1-29-R-7-Special#563-511-893,19:45:00,19:45:00,de:08311:30108:2:2,9,,0,0,4111.31
frb-11-003I-1-1-29-R-7-Special#563-511-893,19:46:00,19:46:00,de:08311:6508:2:2,10,,0,0,4426.46
frb-11-003I-1-1-29-R-7-Special#563-511-893,19:48:00,19:48:00,de:08311:30106:1:2,11,,0,0,4806.63
frb-11-003I-1-1-29-R-7-Special#563-511-893,19:50:00,19:50:00,de:08311:30100:0:1,12,,0,0,5178.77
frb-11-003I-1-1-29-R-7-Special#563-517-894,19:43:00,19:43:00,de:08311:30716:1:1,1,Bertoldsbrunnen,0,0,0.0
frb-11-003I-1-1-29-R-7-Special#563-517-894,19:44:00,19:44:00,de:08311:30715:0:2,2,,0,0,405.43
frb-11-003I-1-1-29-R-7-Special#563-517-894,19:46:00,19:46:00,de:08311:30601:0:2,3,,0,0,1025.18
frb-11-003I-1-1-29-R-7-Special#563-517-894,19:47:00,19:47:00,de:08311:30600:0:2,4,,0,0,1494.57
frb-11-003I-1-1-29-R-7-Special#563-517-894,19:48:00,19:48:00,de:08311:30607:0:2,5,,0,0,1780.64
frb-11-003I-1-1-29-R-7-Special#563-517-894,19:50:00,19:50:00,de:08311:30505:1:2,6,,0,0,2611.06
frb-11-003I-1-1-29-R-7-Special#563-517-894,19:52:00,19:52:00,de:08311:30501:0:2,7,,0,0,3151.54
frb-11-003I-1-1-29-R-7-Special#563-517-894,19:53:00,19:53:00,de:08311:30500:1:2,8,,0,0,3647.95
frb-11-003I-1-1-29-R-7-Special#563-517-894,19:55:00,19:55:00,de:08311:30108:2:2,9,,0,0,4111.31
frb-11-003I-1-1-29-R-7-Special#563-517-894,19:56:00,19:56:00,de:08311:6508:2:2,10,,0,0,4426.46
frb-11-003I-1-1-29-R-7-Special#563-517-894,19:58:00,19:58:00,de:08311:30106:1:2,11,,0,0,4806.63
frb-11-003I-1-1-29-R-7-Special#563-517-894,20:00:00,20:00:00,de:08311:30100:0:1,12,,0,0,5178.77
frb-11-003I-1-1-29-R-7-Special#563-529-895,20:03:00,20:03:00,de:08311:30716:1:1,1,Bertoldsbrunnen,0,0,0.0
frb-11-003I-1-1-29-R-7-Special#563-529-895,20:04:00,20:04:00,de:08311:30715:0:2,2,,0,0,405.43
frb-11-003I-1-1-29-R-7-Special#563-529-895,20:06:00,20:06:00,de:08311:30601:0:2,3,,0,0,1025.18
frb-11-003I-1-1-29-R-7-Special#563-529-895,20:07:00,20:07:00,de:08311:30600:0:2,4,,0,0,1494.57
frb-11-003I-1-1-29-R-7-Special#563-529-895,20:08:00,20:08:00,de:08311:30607:0:2,5,,0,0,1780.64
frb-11-003I-1-1-29-R-7-Special#563-529-895,20:10:00,20:10:00,de:08311:30505:1:2,6,,0,0,2611.06
frb-11-003I-1-1-29-R-7-Special#563-529-895,20:12:00,20:12:00,de:08311:30501:0:2,7,,0,0,3151.54
frb-11-003I-1-1-29-R-7-Special#563-529-895,20:13:00,20:13:00,de:08311:30500:1:2,8,,0,0,3647.95
frb-11-003I-1-1-29-R-7-Special#563-529-895,20:15:00,20:15:00,de:08311:30108:2:2,9,,0,0,4111.31
frb-11-003I-1-1-29-R-7-Special#563-529-895,20:16:00,20:16:00,de:08311:6508:2:2,10,,0,0,4426.46
frb-11-003I-1-1-29-R-7-Special#563-529-895,20:18:00,20:18:00,de:08311:30106:1:2,11,,0,0,4806.63
frb-11-003I-1-1-29-R-7-Special#563-529-895,20:20:00,20:20:00,de:08311:30100:0:1,12,,0,0,5178.77
frb-11-003I-1-1-29-R-7-Special#563-535-896,20:13:00,20:13:00,de:08311:30716:1:1,1,Bertoldsbrunnen,0,0,0.0
frb-11-003I-1-1-29-R-7-Special#563-535-896,20:14:00,20:14:00,de:08311:30715:0:2,2,,0,0,405.43
frb-11-003I-1-1-29-R-7-Special#563-535-896,20:16:00,20:16:00,de:08311:30601:0:2,3,,0,0,1025.18
frb-11-003I-1-1-29-R-7-Special#563-535-896,20:17:00,20:17:00,de:08311:30600:0:2,4,,0,0,1494.57
frb-11-003I-1-1-29-R-7-Special#563-535-896,20:18:00,20:18:00,de:08311:30607:0:2,5,,0,0,1780.64
frb-11-003I-1-1-29-R-7-Special#563-535-896,20:20:00,20:20:00,de:08311:30505:1:2,6,,0,0,2611.06
frb-11-003I-1-1-29-R-7-Special#563-535-896,20:22:00,20:22:00,de:08311:30501:0:2,7,,0,0,3151.54
frb-11-003I-1-1-29-R-7-Special#563-535-896,20:23:00,20:23:00,de:08311:30500:1:2,8,,0,0,3647.95
frb-11-003I-1-1-29-R-7-Special#563-535-896,20:25:00,20:25:00,de:08311:30108:2:2,9,,0,0,4111.31
frb-11-003I-1-1-29-R-7-Special#563-535-896,20:26:00,20:26:00,de:08311:6508:2:2,10,,0,0,4426.46
frb-11-003I-1-1-29-R-7-Special#563-535-896,20:28:00,20:28:00,de:08311:30106:1:2,11,,0,0,4806.63
frb-11-003I-1-1-29-R-7-Special#563-535-896,20:30:00,20:30:00,de:08311:30100:0:1,12,,0,0,5178.77
frb-11-003I-1-1-29-R-7-Special#563-541-897,20:23:00,20:23:00,de:08311:30716:1:1,1,Bertoldsbrunnen,0,0,0.0
frb-11-003I-1-1-29-R-7-Special#563-541-897,20:24:00,20:24:00,de:08311:30715:0:2,2,,0,0,405.43
frb-11-003I-1-1-29-R-7-Special#563-541-897,20:26:00,20:26:00,de:08311:30601:0:2,3,,0,0,1025.18
frb-11-003I-1-1-29-R-7-Special#563-541-897,20:27:00,20:27:00,de:08311:30600:0:2,4,,0,0,1494.57
frb-11-003I-1-1-29-R-7-Special#563-541-897,20:28:00,20:28:00,de:08311:30607:0:2,5,,0,0,1780.64
frb-11-003I-1-1-29-R-7-Special#563-541-897,20:30:00,20:30:00,de:08311:30505:1:2,6,,0,0,2611.06
frb-11-003I-1-1-29-R-7-Special#563-541-897,20:32:00,20:32:00,de:08311:30501:0:2,7,,0,0,3151.54
frb-11-003I-1-1-29-R-7-Special#563-541-897,20:33:00,20:33:00,de:08311:30500:1:2,8,,0,0,3647.95
frb-11-003I-1-1-29-R-7-Special#563-541-897,20:35:00,20:35:00,de:08311:30108:2:2,9,,0,0,4111.31
frb-11-003I-1-1-29-R-7-Special#563-541-897,20:36:00,20:36:00,de:08311:6508:2:2,10,,0,0,4426.46
frb-11-003I-1-1-29-R-7-Special#563-541-897,20:38:00,20:38:00,de:08311:30106:1:2,11,,0,0,4806.63
frb-11-003I-1-1-29-R-7-Special#563-541-897,20:40:00,20:40:00,de:08311:30100:0:1,12,,0,0,5178.77
frb-11-003I-1-1-29-R-7-Special#563-547-898,20:33:00,20:33:00,de:08311:30716:1:1,1,Bertoldsbrunnen,0,0,0.0
frb-11-003I-1-1-29-R-7-Special#563-547-898,20:34:00,20:34:00,de:08311:30715:0:2,2,,0,0,405.43
frb-11-003I-1-1-29-R-7-Special#563-547-898,20:36:00,20:36:00,de:08311:30601:0:2,3,,0,0,1025.18
frb-11-003I-1-1-29-R-7-Special#563-547-898,20:37:00,20:37:00,de:08311:30600:0:2,4,,0,0,1494.57
frb-11-003I-1-1-29-R-7-Special#563-547-898,20:38:00,20:38:00,de:08311:30607:0:2,5,,0,0,1780.64
frb-11-003I-1-1-29-R-7-Special#563-547-898,20:40:00,20:40:00,de:08311:30505:1:2,6,,0,0,2611.06
frb-11-003I-1-1-29-R-7-Special#563-547-898,20:42:00,20:42:00,de:08311:30501:0:2,7,,0,0,3151.54
frb-11-003I-1-1-29-R-7-Special#563-547-898,20:43:00,20:43:00,de:08311:30500:1:2,8,,0,0,3647.95
frb-11-003I-1-1-29-R-7-Special#563-547-898,20:45:00,20:45:00,de:08311:30108:2:2,9,,0,0,4111.31
frb-11-003I-1-1-29-R-7-Special#563-547-898,20:46:00,20:46:00,de:08311:6508:2:2,10,,0,0,4426.46
frb-11-003I-1-1-29-R-7-Special#563-547-898,20:48:00,20:48:00,de:08311:30106:1:2,11,,0,0,4806.63
frb-11-003I-1-1-29-R-7-Special#563-547-898,20:50:00,20:50:00,de:08311:30100:0:1,12,,0,0,5178.77
frb-11-003I-1-1-29-R-7-Special#563-560-899,20:56:00,20:56:00,de:08311:30716:1:1,1,Bertoldsbrunnen,0,0,0.0
frb-11-003I-1-1-29-R-7-Special#563-560-899,20:57:00,20:57:00,de:08311:30715:0:2,2,,0,0,405.43
frb-11-003I-1-1-29-R-7-Special#563-560-899,20:59:00,20:59:00,de:08311:30601:0:2,3,,0,0,1025.18
frb-11-003I-1-1-29-R-7-Special#563-560-899,21:00:00,21:00:00,de:08311:30600:0:2,4,,0,0,1494.57
frb-11-003I-1-1-29-R-7-Special#563-560-899,21:01:00,21:01:00,de:08311:30607:0:2,5,,0,0,1780.64
frb-11-003I-1-1-29-R-7-Special#563-560-899,21:03:00,21:03:00,de:08311:30505:1:2,6,,0,0,2611.06
frb-11-003I-1-1-29-R-7-Special#563-560-899,21:05:00,21:05:00,de:08311:30501:0:2,7,,0,0,3151.54
frb-11-003I-1-1-29-R-7-Special#563-560-899,21:06:00,21:06:00,de:08311:30500:1:2,8,,0,0,3647.95
frb-11-003I-1-1-29-R-7-Special#563-560-899,21:08:00,21:08:00,de:08311:30108:2:2,9,,0,0,4111.31
frb-11-003I-1-1-29-R-7-Special#563-560-899,21:09:00,21:09:00,de:08311:6508:2:2,10,,0,0,4426.46
frb-11-003I-1-1-29-R-7-Special#563-560-899,21:10:00,21:10:00,de:08311:30106:1:2,11,,0,0,4806.63
frb-11-003I-1-1-29-R-7-Special#563-560-899,21:12:00,21:12:00,de:08311:30100:0:1,12,,0,0,5178.77
frb-11-003I-1-1-29-R-7-Special#563-566-900,21:11:00,21:11:00,de:08311:30716:1:1,1,Bertoldsbrunnen,0,0,0.0
frb-11-003I-1-1-29-R-7-Special#563-566-900,21:12:00,21:12:00,de:08311:30715:0:2,2,,0,0,405.43
frb-11-003I-1-1-29-R-7-Special#563-566-900,21:14:00,21:14:00,de:08311:30601:0:2,3,,0,0,1025.18
frb-11-003I-1-1-29-R-7-Special#563-566-900,21:15:00,21:15:00,de:08311:30600:0:2,4,,0,0,1494.57
frb-11-003I-1-1-29-R-7-Special#563-566-900,21:16:00,21:16:00,de:08311:30607:0:2,5,,0,0,1780.64
frb-11-003I-1-1-29-R-7-Special#563-566-900,21:18:00,21:18:00,de:08311:30505:1:2,6,,0,0,2611.06
frb-11-003I-1-1-29-R-7-Special#563-566-900,21:20:00,21:20:00,de:08311:30501:0:2,7,,0,0,3151.54
frb-11-003I-1-1-29-R-7-Special#563-566-900,21:21:00,21:21:00,de:08311:30500:1:2,8,,0,0,3647.95
frb-11-003I-1-1-29-R-7-Special#563-566-900,21:23:00,21:23:00,de:08311:30108:2:2,9,,0,0,4111.31
frb-11-003I-1-1-29-R-7-Special#563-566-900,21:24:00,21:24:00,de:08311:6508:2:2,10,,0,0,4426.46
frb-11-003I-1-1-29-R-7-Special#563-566-900,21:25:00,21:25:00,de:08311:30106:1:2,11,,0,0,4806.63
frb-11-003I-1-1-29-R-7-Special#563-566-900,21:27:00,21:27:00,de:08311:30100:0:1,12,,0,0,5178.77
frb-11-003I-1-1-25-H-5-Special#562-618-901,10:06:00,10:06:00,de:08311:750:1:1,1,Europaplatz,0,0,0.0
frb-11-003I-1-1-25-H-5-Special#562-618-901,10:07:00,10:07:00,de:08311:30432:0:1,2,,0,0,527.12
frb-11-003I-1-1-25-H-5-Special#562-618-901,10:08:00,10:08:00,de:08311:30431:0:1,3,,0,0,1023.22
frb-11-003I-1-1-25-H-5-Special#562-618-901,10:09:00,10:09:00,de:08311:30202:0:3,4,,0,0,1457.14
frb-11-003I-1-1-25-H-5-Special#562-618-901,10:10:00,10:10:00,de:08311:30201:0:1,5,,0,0,1815.28
frb-11-003I-1-1-25-H-5-Special#562-618-901,10:12:00,10:12:00,de:08311:30200:2:3,6,,0,0,2259.52
frb-11-003I-1-1-25-H-5-Special#562-618-901,10:14:00,10:14:00,de:08311:30203:1:1,7,,0,0,2836.77
frb-11-003I-1-1-25-H-5-Special#562-618-901,10:16:00,10:16:00,de:08311:30204:0:1,8,,0,0,3296.48
frb-11-003I-1-1-25-H-5-Special#562-618-901,10:17:00,10:17:00,de:08311:30102:0:1,9,,0,0,3698.99
frb-11-003I-1-1-25-H-5-Special#562-618-901,10:19:00,10:19:00,de:08311:30101:2:13,10,,0,0,4321.91
frb-11-003I-1-1-25-H-5-Special#562-626-902,10:21:00,10:21:00,de:08311:750:1:1,1,Europaplatz,0,0,0.0
frb-11-003I-1-1-25-H-5-Special#562-626-902,10:22:00,10:22:00,de:08311:30432:0:1,2,,0,0,527.12
frb-11-003I-1-1-25-H-5-Special#562-626-902,10:23:00,10:23:00,de:08311:30431:0:1,3,,0,0,1023.22
frb-11-003I-1-1-25-H-5-Special#562-626-902,10:24:00,10:24:00,de:08311:30202:0:3,4,,0,0,1457.14
frb-11-003I-1-1-25-H-5-Special#562-626-902,10:25:00,10:25:00,de:08311:30201:0:1,5,,0,0,1815.28
frb-11-003I-1-1-25-H-5-Special#562-626-902,10:27:00,10:27:00,de:08311:30200:2:3,6,,0,0,2259.52
frb-11-003I-1-1-25-H-5-Special#562-626-902,10:29:00,10:29:00,de:08311:30203:1:1,7,,0,0,2836.77
frb-11-003I-1-1-25-H-5-Special#562-626-902,10:31:00,10:31:00,de:08311:30204:0:1,8,,0,0,3296.48
frb-11-003I-1-1-25-H-5-Special#562-626-902,10:32:00,10:32:00,de:08311:30102:0:1,9,,0,0,3698.99
frb-11-003I-1-1-25-H-5-Special#562-626-902,10:34:00,10:34:00,de:08311:30101:2:13,10,,0,0,4321.91
frb-11-003I-1-1-25-H-5-Special#562-634-903,10:36:00,10:36:00,de:08311:750:1:1,1,Europaplatz,0,0,0.0
frb-11-003I-1-1-25-H-5-Special#562-634-903,10:37:00,10:37:00,de:08311:30432:0:1,2,,0,0,527.12
frb-11-003I-1-1-25-H-5-Special#562-634-903,10:38:00,10:38:00,de:08311:30431:0:1,3,,0,0,1023.22
frb-11-003I-1-1-25-H-5-Special#562-634-903,10:39:00,10:39:00,de:08311:30202:0:3,4,,0,0,1457.14
frb-11-003I-1-1-25-H-5-Special#562-634-903,10:40:00,10:40:00,de:08311:30201:0:1,5,,0,0,1815.28
frb-11-003I-1-1-25-H-5-Special#562-634-903,10:42:00,10:42:00,de:08311:30200:2:3,6,,0,0,2259.52
frb-11-003I-1-1-25-H-5-Special#562-634-903,10:44:00,10:44:00,de:08311:30203:1:1,7,,0,0,2836.77
frb-11-003I-1-1-25-H-5-Special#562-634-903,10:46:00,10:46:00,de:08311:30204:0:1,8,,0,0,3296.48
frb-11-003I-1-1-25-H-5-Special#562-634-903,10:47:00,10:47:00,de:08311:30102:0:1,9,,0,0,3698.99
frb-11-003I-1-1-25-H-5-Special#562-634-903,10:49:00,10:49:00,de:08311:30101:2:13,10,,0,0,4321.91
frb-11-003I-1-1-25-H-5-Special#562-670-904,11:44:00,11:44:00,de:08311:750:1:1,1,Europaplatz,0,0,0.0
frb-11-003I-1-1-25-H-5-Special#562-670-904,11:45:00,11:45:00,de:08311:30432:0:1,2,,0,0,527.12
frb-11-003I-1-1-25-H-5-Special#562-670-904,11:46:00,11:46:00,de:08311:30431:0:1,3,,0,0,1023.22
frb-11-003I-1-1-25-H-5-Special#562-670-904,11:47:00,11:47:00,de:08311:30202:0:3,4,,0,0,1457.14
frb-11-003I-1-1-25-H-5-Special#562-670-904,11:48:00,11:48:00,de:08311:30201:0:1,5,,0,0,1815.28
frb-11-003I-1-1-25-H-5-Special#562-670-904,11:50:00,11:50:00,de:08311:30200:2:3,6,,0,0,2259.52
frb-11-003I-1-1-25-H-5-Special#562-670-904,11:52:00,11:52:00,de:08311:30203:1:1,7,,0,0,2836.77
frb-11-003I-1-1-25-H-5-Special#562-670-904,11:54:00,11:54:00,de:08311:30204:0:1,8,,0,0,3296.48
frb-11-003I-1-1-25-H-5-Special#562-670-904,11:55:00,11:55:00,de:08311:30102:0:1,9,,0,0,3698.99
frb-11-003I-1-1-25-H-5-Special#562-670-904,11:57:00,11:57:00,de:08311:30101:2:13,10,,0,0,4321.91
frb-11-003I-1-1-25-H-5-Special#562-678-905,11:59:00,11:59:00,de:08311:750:1:1,1,Europaplatz,0,0,0.0
frb-11-003I-1-1-25-H-5-Special#562-678-905,12:00:00,12:00:00,de:08311:30432:0:1,2,,0,0,527.12
frb-11-003I-1-1-25-H-5-Special#562-678-905,12:01:00,12:01:00,de:08311:30431:0:1,3,,0,0,1023.22
frb-11-003I-1-1-25-H-5-Special#562-678-905,12:02:00,12:02:00,de:08311:30202:0:3,4,,0,0,1457.14
frb-11-003I-1-1-25-H-5-Special#562-678-905,12:03:00,12:03:00,de:08311:30201:0:1,5,,0,0,1815.28
frb-11-003I-1-1-25-H-5-Special#562-678-905,12:05:00,12:05:00,de:08311:30200:2:3,6,,0,0,2259.52
frb-11-003I-1-1-25-H-5-Special#562-678-905,12:07:00,12:07:00,de:08311:30203:1:1,7,,0,0,2836.77
frb-11-003I-1-1-25-H-5-Special#562-678-905,12:09:00,12:09:00,de:08311:30204:0:1,8,,0,0,3296.48
frb-11-003I-1-1-25-H-5-Special#562-678-905,12:10:00,12:10:00,de:08311:30102:0:1,9,,0,0,3698.99
frb-11-003I-1-1-25-H-5-Special#562-678-905,12:12:00,12:12:00,de:08311:30101:2:13,10,,0,0,4321.91
frb-11-003I-1-1-25-H-5-Special#562-686-906,12:14:00,12:14:00,de:08311:750:1:1,1,Europaplatz,0,0,0.0
frb-11-003I-1-1-25-H-5-Special#562-686-906,12:15:00,12:15:00,de:08311:30432:0:1,2,,0,0,527.12
frb-11-003I-1-1-25-H-5-Special#562-686-906,12:16:00,12:16:00,de:08311:30431:0:1,3,,0,0,1023.22
frb-11-003I-1-1-25-H-5-Special#562-686-906,12:17:00,12:17:00,de:08311:30202:0:3,4,,0,0,1457.14
frb-11-003I-1-1-25-H-5-Special#562-686-906,12:18:00,12:18:00,de:08311:30201:0:1,5,,0,0,1815.28
frb-11-003I-1-1-25-H-5-Special#562-686-906,12:20:00,12:20:00,de:08311:30200:2:3,6,,0,0,2259.52
frb-11-003I-1-1-25-H-5-Special#562-686-906,12:22:00,12:22:00,de:08311:30203:1:1,7,,0,0,2836.77
frb-11-003I-1-1-25-H-5-Special#562-686-906,12:24:00,12:24:00,de:08311:30204:0:1,8,,0,0,3296.48
frb-11-003I-1-1-25-H-5-Special#562-686-906,12:25:00,12:25:00,de:08311:30102:0:1,9,,0,0,3698.99
frb-11-003I-1-1-25-H-5-Special#562-686-906,12:27:00,12:27:00,de:08311:30101:2:13,10,,0,0,4321.91
frb-11-003I-1-1-25-H-5-Special#562-722-907,13:21:00,13:21:00,de:08311:750:1:1,1,Europaplatz,0,0,0.0
frb-11-003I-1-1-25-H-5-Special#562-722-907,13:22:00,13:22:00,de:08311:30432:0:1,2,,0,0,527.12
frb-11-003I-1-1-25-H-5-Special#562-722-907,13:23:00,13:23:00,de:08311:30431:0:1,3,,0,0,1023.22
frb-11-003I-1-1-25-H-5-Special#562-722-907,13:24:00,13:24:00,de:08311:30202:0:3,4,,0,0,1457.14
frb-11-003I-1-1-25-H-5-Special#562-722-907,13:25:00,13:25:00,de:08311:30201:0:1,5,,0,0,1815.28
frb-11-003I-1-1-25-H-5-Special#562-722-907,13:27:00,13:27:00,de:08311:30200:2:3,6,,0,0,2259.52
frb-11-003I-1-1-25-H-5-Special#562-722-907,13:29:00,13:29:00,de:08311:30203:1:1,7,,0,0,2836.77
frb-11-003I-1-1-25-H-5-Special#562-722-907,13:31:00,13:31:00,de:08311:30204:0:1,8,,0,0,3296.48
frb-11-003I-1-1-25-H-5-Special#562-722-907,13:32:00,13:32:00,de:08311:30102:0:1,9,,0,0,3698.99
frb-11-003I-1-1-25-H-5-Special#562-722-907,13:34:00,13:34:00,de:08311:30101:2:13,10,,0,0,4321.91
frb-11-003I-1-1-25-H-5-Special#562-730-908,13:36:00,13:36:00,de:08311:750:1:1,1,Europaplatz,0,0,0.0
frb-11-003I-1-1-25-H-5-Special#562-730-908,13:37:00,13:37:00,de:08311:30432:0:1,2,,0,0,527.12
frb-11-003I-1-1-25-H-5-Special#562-730-908,13:38:00,13:38:00,de:08311:30431:0:1,3,,0,0,1023.22
frb-11-003I-1-1-25-H-5-Special#562-730-908,13:39:00,13:39:00,de:08311:30202:0:3,4,,0,0,1457.14
frb-11-003I-1-1-25-H-5-Special#562-730-908,13:40:00,13:40:00,de:08311:30201:0:1,5,,0,0,1815.28
frb-11-003I-1-1-25-H-5-Special#562-730-908,13:42:00,13:42:00,de:08311:30200:2:3,6,,0,0,2259.52
frb-11-003I-1-1-25-H-5-Special#562-730-908,13:44:00,13:44:00,de:08311:30203:1:1,7,,0,0,2836.77
frb-11-003I-1-1-25-H-5-Special#562-730-908,13:46:00,13:46:00,de:08311:30204:0:1,8,,0,0,3296.48
frb-11-003I-1-1-25-H-5-Special#562-730-908,13:47:00,13:47:00,de:08311:30102:0:1,9,,0,0,3698.99
frb-11-003I-1-1-25-H-5-Special#562-730-908,13:49:00,13:49:00,de:08311:30101:2:13,10,,0,0,4321.91
frb-11-003I-1-1-25-H-5-Special#562-738-909,13:51:00,13:51:00,de:08311:750:1:1,1,Europaplatz,0,0,0.0
frb-11-003I-1-1-25-H-5-Special#562-738-909,13:52:00,13:52:00,de:08311:30432:0:1,2,,0,0,527.12
frb-11-003I-1-1-25-H-5-Special#562-738-909,13:53:00,13:53:00,de:08311:30431:0:1,3,,0,0,1023.22
frb-11-003I-1-1-25-H-5-Special#562-738-909,13:54:00,13:54:00,de:08311:30202:0:3,4,,0,0,1457.14
frb-11-003I-1-1-25-H-5-Special#562-738-909,13:55:00,13:55:00,de:08311:30201:0:1,5,,0,0,1815.28
frb-11-003I-1-1-25-H-5-Special#562-738-909,13:57:00,13:57:00,de:08311:30200:2:3,6,,0,0,2259.52
frb-11-003I-1-1-25-H-5-Special#562-738-909,13:59:00,13:59:00,de:08311:30203:1:1,7,,0,0,2836.77
frb-11-003I-1-1-25-H-5-Special#562-738-909,14:01:00,14:01:00,de:08311:30204:0:1,8,,0,0,3296.48
frb-11-003I-1-1-25-H-5-Special#562-738-909,14:02:00,14:02:00,de:08311:30102:0:1,9,,0,0,3698.99
frb-11-003I-1-1-25-H-5-Special#562-738-909,14:04:00,14:04:00,de:08311:30101:2:13,10,,0,0,4321.91
frb-11-003I-1-1-25-H-5-Special#562-774-910,14:59:00,14:59:00,de:08311:750:1:1,1,Europaplatz,0,0,0.0
frb-11-003I-1-1-25-H-5-Special#562-774-910,15:00:00,15:00:00,de:08311:30432:0:1,2,,0,0,527.12
frb-11-003I-1-1-25-H-5-Special#562-774-910,15:01:00,15:01:00,de:08311:30431:0:1,3,,0,0,1023.22
frb-11-003I-1-1-25-H-5-Special#562-774-910,15:02:00,15:02:00,de:08311:30202:0:3,4,,0,0,1457.14
frb-11-003I-1-1-25-H-5-Special#562-774-910,15:03:00,15:03:00,de:08311:30201:0:1,5,,0,0,1815.28
frb-11-003I-1-1-25-H-5-Special#562-774-910,15:05:00,15:05:00,de:08311:30200:2:3,6,,0,0,2259.52
frb-11-003I-1-1-25-H-5-Special#562-774-910,15:07:00,15:07:00,de:08311:30203:1:1,7,,0,0,2836.77
frb-11-003I-1-1-25-H-5-Special#562-774-910,15:09:00,15:09:00,de:08311:30204:0:1,8,,0,0,3296.48
frb-11-003I-1-1-25-H-5-Special#562-774-910,15:10:00,15:10:00,de:08311:30102:0:1,9,,0,0,3698.99
frb-11-003I-1-1-25-H-5-Special#562-774-910,15:12:00,15:12:00,de:08311:30101:2:13,10,,0,0,4321.91
frb-11-003I-1-1-25-H-5-Special#562-782-911,15:14:00,15:14:00,de:08311:750:1:1,1,Europaplatz,0,0,0.0
frb-11-003I-1-1-25-H-5-Special#562-782-911,15:15:00,15:15:00,de:08311:30432:0:1,2,,0,0,527.12
frb-11-003I-1-1-25-H-5-Special#562-782-911,15:16:00,15:16:00,de:08311:30431:0:1,3,,0,0,1023.22
frb-11-003I-1-1-25-H-5-Special#562-782-911,15:17:00,15:17:00,de:08311:30202:0:3,4,,0,0,1457.14
frb-11-003I-1-1-25-H-5-Special#562-782-911,15:18:00,15:18:00,de:08311:30201:0:1,5,,0,0,1815.28
frb-11-003I-1-1-25-H-5-Special#562-782-911,15:20:00,15:20:00,de:08311:30200:2:3,6,,0,0,2259.52
frb-11-003I-1-1-25-H-5-Special#562-782-911,15:22:00,15:22:00,de:08311:30203:1:1,7,,0,0,2836.77
frb-11-003I-1-1-25-H-5-Special#562-782-911,15:24:00,15:24:00,de:08311:30204:0:1,8,,0,0,3296.48
frb-11-003I-1-1-25-H-5-Special#562-782-911,15:25:00,15:25:00,de:08311:30102:0:1,9,,0,0,3698.99
frb-11-003I-1-1-25-H-5-Special#562-782-911,15:27:00,15:27:00,de:08311:30101:2:13,10,,0,0,4321.91
frb-11-003I-1-1-25-H-5-Special#562-790-912,15:29:00,15:29:00,de:08311:750:1:1,1,Europaplatz,0,0,0.0
frb-11-003I-1-1-25-H-5-Special#562-790-912,15:30:00,15:30:00,de:08311:30432:0:1,2,,0,0,527.12
