trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:01:00,22:02:00,de:08236:1794:2:2,7,,0,0,13847.94
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:04:00,22:05:00,de:08215:1619:1:1,8,,0,0,15960.77
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:07:00,22:07:00,de:08215:1627:1:1,9,,0,0,17953.26
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:08:00,22:09:00,de:08215:1617:2:1,10,,0,0,19921.94
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:09:00,22:10:00,de:08215:1616:2:2,11,,0,0,20294.35
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:12:00,22:12:00,de:08215:1634:1:1,12,,0,0,21594.84
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:13:00,22:15:00,de:08215:2008:1:1,13,,0,0,22170.67
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:16:00,22:16:00,de:08215:1601:1:1,14,,0,0,26083.04
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:17:00,22:19:00,de:08212:1600:1:2,15,,0,0,29504.5
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:20:00,22:20:00,de:08212:1525:1:1,16,,0,0,30103.96
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:21:00,22:22:00,de:08212:1521:1:1,17,,0,0,30931.03
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:23:00,22:24:00,de:08212:1510:2:2,18,,0,0,32525.29
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:25:00,22:26:00,de:08212:802:12:12,19,,0,0,33395.21
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:27:00,22:27:00,de:08212:10:1:3,20,,0,0,33987.4
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:28:00,22:29:00,de:08212:9:1:3,21,,0,0,35041.25
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:30:00,22:31:00,de:08212:7:3:3,22,,0,0,35672.72
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:32:00,22:32:00,de:08212:6:1:3,23,,0,0,36290.06
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:33:00,22:34:00,de:08212:1001:91:1,24,,0,0,36883.92
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:35:00,22:35:00,de:08212:1002:91:1,25,,0,0,37377.33
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:36:00,22:37:00,de:08212:1003:91:1,26,,0,0,37981.07
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:38:00,22:38:00,de:08212:1004:91:1,27,,0,0,38562.76
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:40:00,22:40:00,de:08212:39:91:1b,28,,0,0,39434.37
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:41:00,22:42:00,de:08212:41:1:1b,29,,0,0,39910.79
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:43:00,22:43:00,de:08212:44:1:1,30,,0,0,40358.13
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:44:00,22:44:00,de:08212:45:1:1,31,,0,0,40713.56
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:45:00,22:46:00,de:08212:51:1:1,32,,0,0,41108.2
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:47:00,22:48:00,de:08212:58:3:3,33,,0,0,41590.86
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:48:00,22:49:00,de:08212:101:91:1b,34,,0,0,42094.84
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:49:00,22:50:00,de:08212:103:1:1,35,,0,0,42504.45
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:51:00,22:51:00,de:08212:104:1:1,36,,0,0,43115.11
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:52:00,22:52:00,de:08212:105:1:1,37,,0,0,43836.82
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:53:00,22:53:00,de:08212:106:1:1,38,,0,0,44211.42
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:54:00,22:57:00,de:08212:107:1:1,39,,0,0,44465.03
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,22:59:00,22:59:00,de:08212:1700:1:1,40,,0,0,46618.53
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,23:01:00,23:01:00,de:07334:1721:2:2,41,,0,0,47277.88
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,23:02:00,23:02:00,de:07334:1723:2:2,42,,0,0,47845.47
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,23:04:00,23:08:00,de:07334:1731:2:3,43,,0,0,49394.42
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,23:09:00,23:09:00,de:07334:1714:1:1,44,,0,0,50005.79
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,23:11:00,23:11:00,de:07334:1734:1:1,45,,0,0,50483.59
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,23:12:00,23:13:00,de:07334:1735:1:1,46,,0,0,50955.16
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,23:14:00,23:14:00,de:07334:1736:1:1,47,,0,0,51400.82
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,23:15:00,23:15:00,de:07334:1739:1:1,48,,0,0,51878.04
kvv-22-305E-1-2-106-H-11-Special#2624-5880-781,23:16:00,23:16:00,de:07334:1738:1:2,49,,0,0,52379.48
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,21:46:00,21:46:00,de:08231:50:2:3,1,,0,0,0.0
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,21:49:00,21:49:00,de:08236:1717:0:1,2,,0,0,3427.71
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,21:52:00,21:52:00,de:08236:1791:4:1,3,,0,0,6511.48
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,21:53:00,21:54:00,de:08236:1795:1:1,4,,0,0,6880.58
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,21:56:00,21:56:00,de:08236:1792:4:1,5,,0,0,9171.74
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,21:58:00,21:59:00,de:08236:1793:4:1,6,,0,0,10961.95
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:01:00,22:02:00,de:08236:1794:2:2,7,,0,0,13847.94
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:04:00,22:05:00,de:08215:1619:1:1,8,,0,0,15960.77
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:07:00,22:07:00,de:08215:1627:1:1,9,,0,0,17953.26
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:08:00,22:09:00,de:08215:1617:2:1,10,,0,0,19921.94
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:09:00,22:10:00,de:08215:1616:2:2,11,,0,0,20294.35
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:12:00,22:12:00,de:08215:1634:1:1,12,,0,0,21594.84
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:13:00,22:15:00,de:08215:2008:1:1,13,,0,0,22170.67
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:16:00,22:16:00,de:08215:1601:1:1,14,,0,0,26083.04
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:17:00,22:19:00,de:08212:1600:1:2,15,,0,0,29504.5
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:20:00,22:20:00,de:08212:1525:1:1,16,,0,0,30103.96
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:21:00,22:22:00,de:08212:1521:1:1,17,,0,0,30931.03
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:23:00,22:24:00,de:08212:1510:2:2,18,,0,0,32525.29
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:25:00,22:26:00,de:08212:802:12:12,19,,0,0,33395.21
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:27:00,22:27:00,de:08212:10:1:3,20,,0,0,33987.4
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:28:00,22:29:00,de:08212:9:1:3,21,,0,0,35041.25
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:30:00,22:31:00,de:08212:7:3:3,22,,0,0,35672.72
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:32:00,22:32:00,de:08212:6:1:3,23,,0,0,36290.06
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:33:00,22:34:00,de:08212:1001:91:1,24,,0,0,36883.92
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:35:00,22:35:00,de:08212:1002:91:1,25,,0,0,37377.33
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:36:00,22:37:00,de:08212:1003:91:1,26,,0,0,37981.07
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:38:00,22:38:00,de:08212:1004:91:1,27,,0,0,38562.76
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:40:00,22:40:00,de:08212:39:91:1b,28,,0,0,39434.37
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:41:00,22:42:00,de:08212:41:1:1b,29,,0,0,39910.79
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:43:00,22:43:00,de:08212:44:1:1,30,,0,0,40358.13
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:44:00,22:44:00,de:08212:45:1:1,31,,0,0,40713.56
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:45:00,22:46:00,de:08212:51:1:1,32,,0,0,41108.2
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:47:00,22:48:00,de:08212:58:3:3,33,,0,0,41590.86
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:48:00,22:49:00,de:08212:101:91:1b,34,,0,0,42094.84
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:49:00,22:50:00,de:08212:103:1:1,35,,0,0,42504.45
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:51:00,22:51:00,de:08212:104:1:1,36,,0,0,43115.11
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:52:00,22:52:00,de:08212:105:1:1,37,,0,0,43836.82
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:53:00,22:53:00,de:08212:106:1:1,38,,0,0,44211.42
kvv-22-305E-1-2-109-H-17-Special#2625-4132-782,22:54:00,22:54:00,de:08212:107:1:1,39,,0,0,44465.03
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:09:00,22:09:00,de:08215:1617:1:31,1,,0,0,0.0
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:10:00,22:10:00,de:08215:1616:2:3,2,,0,0,330.23
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:12:00,22:12:00,de:08215:1634:1:1,3,,0,0,1685.99
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:13:00,22:15:00,de:08215:2008:1:1,4,,0,0,2262.03
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:16:00,22:16:00,de:08215:1601:1:1,5,,0,0,6174.4
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:17:00,22:19:00,de:08212:1600:1:2,6,,0,0,9595.85
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:20:00,22:20:00,de:08212:1525:1:1,7,,0,0,10195.32
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:21:00,22:22:00,de:08212:1521:1:1,8,,0,0,11022.39
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:23:00,22:24:00,de:08212:1510:2:2,9,,0,0,12616.65
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:25:00,22:26:00,de:08212:802:12:12,10,,0,0,13486.57
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:27:00,22:27:00,de:08212:10:1:3,11,,0,0,14078.76
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:28:00,22:29:00,de:08212:9:1:3,12,,0,0,15132.61
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:30:00,22:31:00,de:08212:7:3:3,13,,0,0,15764.08
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:32:00,22:32:00,de:08212:6:1:3,14,,0,0,16381.42
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:33:00,22:34:00,de:08212:1001:91:1,15,,0,0,16975.28
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:35:00,22:35:00,de:08212:1002:91:1,16,,0,0,17468.69
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:36:00,22:37:00,de:08212:1003:91:1,17,,0,0,18072.43
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:38:00,22:38:00,de:08212:1004:91:1,18,,0,0,18654.12
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:40:00,22:40:00,de:08212:39:91:1b,19,,0,0,19525.73
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:41:00,22:42:00,de:08212:41:1:1b,20,,0,0,20002.15
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:43:00,22:43:00,de:08212:44:1:1,21,,0,0,20449.49
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:44:00,22:44:00,de:08212:45:1:1,22,,0,0,20804.92
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:45:00,22:46:00,de:08212:51:1:1,23,,0,0,21199.56
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:47:00,22:48:00,de:08212:58:3:3,24,,0,0,21682.22
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:48:00,22:49:00,de:08212:101:91:1b,25,,0,0,22186.2
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:49:00,22:50:00,de:08212:103:1:1,26,,0,0,22595.81
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:51:00,22:51:00,de:08212:104:1:1,27,,0,0,23206.47
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:52:00,22:52:00,de:08212:105:1:1,28,,0,0,23928.18
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:53:00,22:53:00,de:08212:106:1:1,29,,0,0,24302.77
kvv-22-305E-1-2-118-H-35-Special#1177-4139-783,22:54:00,22:54:00,de:08212:107:1:1,30,,0,0,24556.39
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,22:46:00,22:46:00,de:08231:50:2:3,1,,0,0,0.0
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,22:49:00,22:49:00,de:08236:1717:0:1,2,,0,0,3427.71
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,22:52:00,22:52:00,de:08236:1791:4:1,3,,0,0,6511.48
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,22:53:00,22:54:00,de:08236:1795:1:1,4,,0,0,6880.58
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,22:56:00,22:56:00,de:08236:1792:4:1,5,,0,0,9171.74
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,22:58:00,22:59:00,de:08236:1793:4:1,6,,0,0,10961.95
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:01:00,23:02:00,de:08236:1794:2:2,7,,0,0,13847.94
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:04:00,23:05:00,de:08215:1619:1:1,8,,0,0,15960.77
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:07:00,23:07:00,de:08215:1627:1:1,9,,0,0,17953.26
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:08:00,23:09:00,de:08215:1617:2:1,10,,0,0,19921.94
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:09:00,23:10:00,de:08215:1616:2:2,11,,0,0,20294.35
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:12:00,23:12:00,de:08215:1634:1:1,12,,0,0,21594.84
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:13:00,23:15:00,de:08215:2008:1:1,13,,0,0,22170.67
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:16:00,23:16:00,de:08215:1601:1:1,14,,0,0,26083.04
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:17:00,23:19:00,de:08212:1600:1:2,15,,0,0,29504.5
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:20:00,23:20:00,de:08212:1525:1:1,16,,0,0,30103.96
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:21:00,23:22:00,de:08212:1521:1:1,17,,0,0,30931.03
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:23:00,23:24:00,de:08212:1510:2:2,18,Rheinbergstraße,0,0,32525.29
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:25:00,23:26:00,de:08212:802:12:12,19,,0,0,33395.21
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:27:00,23:27:00,de:08212:10:1:3,20,,0,0,33987.4
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:28:00,23:29:00,de:08212:9:1:3,21,,0,0,35041.25
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:30:00,23:31:00,de:08212:7:3:3,22,,0,0,35672.72
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:32:00,23:32:00,de:08212:6:1:3,23,,0,0,36290.06
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:33:00,23:34:00,de:08212:1001:91:1,24,Rheinbergstraße,0,0,36883.92
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:35:00,23:35:00,de:08212:1002:91:1,25,,0,0,37377.33
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:36:00,23:37:00,de:08212:1003:91:1,26,Rheinbergstraße,0,0,37981.07
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:38:00,23:38:00,de:08212:1004:91:1,27,,0,0,38562.76
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:40:00,23:40:00,de:08212:39:91:1b,28,Rheinbergstraße,0,0,39434.37
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:41:00,23:42:00,de:08212:41:1:1b,29,,0,0,39910.79
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:43:00,23:43:00,de:08212:44:1:1,30,,0,0,40358.13
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:44:00,23:44:00,de:08212:45:1:1,31,,0,0,40713.56
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:45:00,23:46:00,de:08212:51:1:1,32,Rheinbergstraße,0,0,41108.2
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:47:00,23:48:00,de:08212:58:3:3,33,,0,0,41590.86
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:48:00,23:49:00,de:08212:101:91:1b,34,,0,0,42094.84
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:49:00,23:50:00,de:08212:103:1:1,35,,0,0,42504.45
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:51:00,23:51:00,de:08212:104:1:1,36,,0,0,43115.11
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:52:00,23:52:00,de:08212:105:1:1,37,,0,0,43836.82
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:53:00,23:53:00,de:08212:106:1:1,38,,0,0,44211.42
kvv-22-305E-1-1-109-H-16-Special#2382-1290-784,23:54:00,23:54:00,de:08212:107:1:1,39,Fahrt endet. Bitte aussteigen,0,0,44465.03
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,22:46:00,22:46:00,de:08231:50:2:3,1,,0,0,0.0
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,22:49:00,22:49:00,de:08236:1717:0:1,2,,0,0,3427.71
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,22:52:00,22:52:00,de:08236:1791:4:1,3,,0,0,6511.48
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,22:53:00,22:54:00,de:08236:1795:1:1,4,,0,0,6880.58
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,22:56:00,22:56:00,de:08236:1792:4:1,5,,0,0,9171.74
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,22:58:00,22:59:00,de:08236:1793:4:1,6,,0,0,10961.95
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:01:00,23:02:00,de:08236:1794:2:2,7,,0,0,13847.94
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:04:00,23:05:00,de:08215:1619:1:1,8,,0,0,15960.77
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:07:00,23:07:00,de:08215:1627:1:1,9,,0,0,17953.26
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:08:00,23:09:00,de:08215:1617:2:1,10,,0,0,19921.94
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:09:00,23:10:00,de:08215:1616:2:2,11,,0,0,20294.35
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:12:00,23:12:00,de:08215:1634:1:1,12,,0,0,21594.84
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:13:00,23:15:00,de:08215:2008:1:1,13,,0,0,22170.67
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:16:00,23:16:00,de:08215:1601:1:1,14,,0,0,26083.04
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:17:00,23:19:00,de:08212:1600:1:2,15,,0,0,29504.5
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:20:00,23:20:00,de:08212:1525:1:1,16,,0,0,30103.96
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:21:00,23:22:00,de:08212:1521:1:1,17,,0,0,30931.03
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:23:00,23:24:00,de:08212:1510:2:2,18,Rheinbergstraße,0,0,32525.29
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:25:00,23:26:00,de:08212:802:12:12,19,,0,0,33395.21
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:27:00,23:27:00,de:08212:10:1:3,20,,0,0,33987.4
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:28:00,23:29:00,de:08212:9:1:3,21,,0,0,35041.25
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:30:00,23:31:00,de:08212:7:3:3,22,,0,0,35672.72
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:32:00,23:32:00,de:08212:6:1:3,23,,0,0,36290.06
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:33:00,23:34:00,de:08212:1001:91:1,24,Rheinbergstraße,0,0,36883.92
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:35:00,23:35:00,de:08212:1002:91:1,25,,0,0,37377.33
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:36:00,23:37:00,de:08212:1003:91:1,26,Rheinbergstraße,0,0,37981.07
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:38:00,23:38:00,de:08212:1004:91:1,27,,0,0,38562.76
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:40:00,23:40:00,de:08212:39:91:1b,28,Rheinbergstraße,0,0,39434.37
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:41:00,23:42:00,de:08212:41:1:1b,29,,0,0,39910.79
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:43:00,23:43:00,de:08212:44:1:1,30,,0,0,40358.13
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:44:00,23:44:00,de:08212:45:1:1,31,,0,0,40713.56
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:45:00,23:46:00,de:08212:51:1:1,32,Rheinbergstraße,0,0,41108.2
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:47:00,23:48:00,de:08212:58:3:3,33,,0,0,41590.86
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:48:00,23:49:00,de:08212:101:91:1b,34,,0,0,42094.84
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:49:00,23:50:00,de:08212:103:1:1,35,,0,0,42504.45
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:51:00,23:51:00,de:08212:104:1:1,36,,0,0,43115.11
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:52:00,23:52:00,de:08212:105:1:1,37,,0,0,43836.82
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:53:00,23:53:00,de:08212:106:1:1,38,,0,0,44211.42
kvv-22-305E-1-1-109-H-16-Special#2514-580-785,23:54:00,23:54:00,de:08212:107:1:1,39,Fahrt endet. Bitte aussteigen,0,0,44465.03
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,22:46:00,22:46:00,de:08231:50:2:3,1,,0,0,0.0
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,22:49:00,22:49:00,de:08236:1717:0:1,2,,0,0,3427.71
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,22:52:00,22:52:00,de:08236:1791:4:1,3,,0,0,6511.48
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,22:53:00,22:54:00,de:08236:1795:1:1,4,,0,0,6880.58
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,22:56:00,22:56:00,de:08236:1792:4:1,5,,0,0,9171.74
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,22:58:00,22:59:00,de:08236:1793:4:1,6,,0,0,10961.95
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,23:01:00,23:02:00,de:08236:1794:2:2,7,,0,0,13847.94
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,23:04:00,23:05:00,de:08215:1619:1:1,8,,0,0,15960.77
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,23:07:00,23:07:00,de:08215:1627:1:1,9,,0,0,17953.26
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,23:08:00,23:09:00,de:08215:1617:2:1,10,,0,0,19921.94
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,23:09:00,23:10:00,de:08215:1616:2:2,11,,0,0,20294.35
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,23:12:00,23:12:00,de:08215:1634:1:1,12,,0,0,21594.84
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,23:13:00,23:15:00,de:08215:2008:1:1,13,,0,0,22170.67
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,23:16:00,23:16:00,de:08215:1601:1:1,14,,0,0,26083.04
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,23:17:00,23:19:00,de:08212:1600:1:2,15,,0,0,29504.5
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,23:20:00,23:20:00,de:08212:1525:1:1,16,,0,0,30103.96
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,23:21:00,23:22:00,de:08212:1521:1:1,17,,0,0,30931.03
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,23:23:00,23:24:00,de:08212:1510:2:2,18,,0,0,32525.29
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,23:25:00,23:26:00,de:08212:802:12:12,19,,0,0,33395.21
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,23:27:00,23:27:00,de:08212:10:1:3,20,,0,0,33987.4
kvv-22-305E-1-2-109-H-17-Special#2626-4141-786,23:28:00,23:29:00,de:08212:9:1:3,21,,0,0,35041.25
