trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
tub-1-390-1-1-61-H-41-Special#5-69-43,06:07:00,06:07:00,de:08426:6299:0:2,6,,0,0,11681.11
tub-1-390-1-1-61-H-41-Special#5-69-43,06:11:00,06:11:00,de:08426:6018:0:2,7,,0,0,15105.94
tub-1-390-1-1-61-H-41-Special#5-69-43,06:15:00,06:15:00,de:08426:6019:0:1,8,,0,0,15733.35
tub-1-390-1-1-61-H-41-Special#5-69-43,06:18:00,06:19:00,de:08426:6475:0:2,9,,0,0,18545.15
tub-1-390-1-1-61-H-41-Special#5-69-43,06:25:00,06:25:00,de:08426:6470:2:5,10,,0,0,21016.1
tub-1-390-1-1-64-H-42-Special#5-72-44,05:42:00,05:42:00,de:08437:41234:1:2,1,,0,0,0.0
tub-1-390-1-1-64-H-42-Special#5-72-44,05:43:00,05:43:00,de:08437:41233:0:1,2,,0,0,666.36
tub-1-390-1-1-64-H-42-Special#5-72-44,05:50:00,05:50:00,de:08426:6312:0:1,3,,0,0,7114.97
tub-1-390-1-1-64-H-42-Special#5-72-44,05:53:00,05:53:00,de:08426:6308:0:2,4,,0,0,9436.22
tub-1-390-1-1-64-H-42-Special#5-72-44,05:55:00,05:55:00,de:08426:6309:0:1,5,,0,0,10197.24
tub-1-390-1-1-64-H-42-Special#5-72-44,05:58:00,05:58:00,de:08426:6299:0:2,6,,0,0,11681.11
tub-1-390-1-1-64-H-42-Special#5-72-44,06:00:00,06:00:00,de:08426:6021:0:1,7,,0,0,12854.35
tub-1-390-1-1-64-H-42-Special#5-72-44,06:05:00,06:05:00,de:08426:6247:0:1,8,,0,0,16309.16
tub-1-390-1-1-64-H-42-Special#5-72-44,06:07:00,06:07:00,de:08426:6248:0:1,9,,0,0,16874.55
tub-1-390-1-1-64-H-42-Special#5-72-44,06:10:00,06:10:00,de:08426:6022:0:2,10,,0,0,19350.18
tub-1-390-1-1-64-H-42-Special#5-72-44,06:13:00,06:13:00,de:08426:6018:0:2,11,,0,0,21371.86
tub-1-390-1-1-64-H-42-Special#5-72-44,06:15:00,06:15:00,de:08426:6019:0:1,12,,0,0,21999.28
tub-1-390-1-1-67-H-0-Special#10-75-45,13:11:00,13:11:00,de:08426:6308:0:2,1,,0,0,0.0
tub-1-390-1-1-67-H-0-Special#10-75-45,13:12:00,13:12:00,de:08426:6309:0:1,2,,0,0,761.02
tub-1-390-1-1-67-H-0-Special#10-75-45,13:15:00,13:15:00,de:08426:6299:0:2,3,,0,0,2244.89
tub-1-390-1-1-67-H-0-Special#10-75-45,13:17:00,13:17:00,de:08426:6021:0:1,4,,0,0,3418.13
tub-1-390-1-1-67-H-0-Special#10-75-45,13:18:00,13:18:00,de:08426:6775:0:1,5,,0,0,4169.66
tub-1-390-1-1-67-H-0-Special#10-75-45,13:23:00,13:23:00,de:08426:6247:0:1,6,,0,0,7867.6
tub-1-390-1-1-67-H-0-Special#10-75-45,13:25:00,13:25:00,de:08426:6248:0:1,7,,0,0,8432.99
tub-1-390-1-1-67-H-0-Special#10-75-45,13:28:00,13:28:00,de:08426:6022:0:2,8,,0,0,10908.62
tub-1-390-1-1-67-H-0-Special#10-75-45,13:31:00,13:31:00,de:08426:6018:0:2,9,,0,0,12930.3
tub-1-390-1-1-67-H-0-Special#10-75-45,13:33:00,13:33:00,de:08426:6019:0:1,10,,0,0,13557.72
tub-1-390-1-1-67-H-0-Special#10-75-45,13:37:00,13:37:00,de:08426:6475:0:2,11,,0,0,16369.52
tub-1-390-1-1-67-H-0-Special#10-75-45,13:39:00,13:39:00,de:08426:6480:0:3,12,,0,0,17099.71
tub-1-390-1-1-67-H-0-Special#10-75-45,13:45:00,13:45:00,de:08426:6470:2:5,13,,0,0,19826.71
tub-1-390-1-1-10-R-0-Special#24-12-46,15:52:00,15:52:00,de:08426:6310:0:1,1,,0,0,0.0
tub-1-390-1-1-10-R-0-Special#24-12-46,15:59:00,15:59:00,de:08426:6300:0:2,2,,0,0,5100.99
tub-1-390-1-1-10-R-0-Special#24-12-46,16:02:00,16:02:00,de:08426:6302:0:1,3,,0,0,7876.48
tub-1-390-1-1-10-R-0-Special#24-12-46,16:06:00,16:06:00,de:08426:6300:0:1,4,,0,0,10669.03
tub-1-390-1-1-10-R-0-Special#24-12-46,16:10:00,16:10:00,de:08426:6303:0:2,5,,0,0,11873.54
tub-1-390-1-1-10-R-0-Special#24-12-46,16:14:00,16:14:00,de:08426:6311:0:1,6,,0,0,13520.55
tub-1-390-1-1-31-R-1-Special#25-34-47,15:25:00,15:25:00,de:08426:6470:2:5,1,,0,0,0.0
tub-1-390-1-1-31-R-1-Special#25-34-47,15:27:00,15:27:00,de:08426:6478:0:1,2,,0,0,735.59
tub-1-390-1-1-31-R-1-Special#25-34-47,15:30:00,15:30:00,de:08426:6480:0:3,3,,0,0,1212.57
tub-1-390-1-1-31-R-1-Special#25-34-47,15:34:00,15:34:00,de:08426:6475:0:2,4,,0,0,1890.11
tub-1-390-1-1-31-R-1-Special#25-34-47,15:40:00,15:40:00,de:08426:6019:0:2,5,,0,0,4709.73
tub-1-390-1-1-31-R-1-Special#25-34-47,15:41:00,15:41:00,de:08426:6018:0:1,6,,0,0,5337.62
tub-1-390-1-1-31-R-1-Special#25-34-47,15:45:00,15:45:00,de:08426:6022:0:1,7,,0,0,7354.81
tub-1-390-1-1-31-R-1-Special#25-34-47,15:50:00,15:50:00,de:08426:6247:0:1,8,,0,0,10391.81
tub-1-390-1-1-31-R-1-Special#25-34-47,15:52:00,15:52:00,de:08426:6248:0:1,9,,0,0,10957.19
tub-1-390-1-1-31-R-1-Special#25-34-47,15:57:00,15:57:00,de:08426:6775:0:1,10,,0,0,14089.74
tub-1-390-1-1-31-R-1-Special#25-34-47,15:59:00,15:59:00,de:08426:6021:0:2,11,,0,0,14841.27
tub-1-390-1-1-31-R-1-Special#25-34-47,16:01:00,16:01:00,de:08426:6299:0:1,12,,0,0,16053.78
tub-1-390-1-1-31-R-1-Special#25-34-47,16:04:00,16:04:00,de:08426:6309:0:2,13,,0,0,17537.65
tub-1-390-1-1-31-R-1-Special#25-34-47,16:06:00,16:06:00,de:08426:6308:0:1,14,,0,0,18298.67
tub-1-390-1-1-31-R-1-Special#25-34-47,16:07:00,16:07:00,de:08426:6310:0:1,15,,0,0,19046.36
tub-1-390-1-1-35-R-2-Special#6-38-48,12:10:00,12:10:00,de:08426:6470:2:5,1,,0,0,0.0
tub-1-390-1-1-35-R-2-Special#6-38-48,12:12:00,12:12:00,de:08426:6478:0:1,2,,0,0,735.59
tub-1-390-1-1-35-R-2-Special#6-38-48,12:14:00,12:14:00,de:08426:6480:0:3,3,,0,0,1212.57
tub-1-390-1-1-35-R-2-Special#6-38-48,12:19:00,12:19:00,de:08426:6019:0:2,4,,0,0,3968.52
tub-1-390-1-1-35-R-2-Special#6-38-48,12:20:00,12:20:00,de:08426:6018:0:1,5,,0,0,4596.41
tub-1-390-1-1-35-R-2-Special#6-38-48,12:25:00,12:25:00,de:08426:6022:0:1,6,,0,0,6613.6
tub-1-390-1-1-35-R-2-Special#6-38-48,12:30:00,12:30:00,de:08426:6247:0:1,7,,0,0,9650.59
tub-1-390-1-1-35-R-2-Special#6-38-48,12:32:00,12:32:00,de:08426:6248:0:1,8,,0,0,10215.98
tub-1-390-1-1-35-R-2-Special#6-38-48,12:37:00,12:37:00,de:08426:6775:0:1,9,,0,0,13348.53
tub-1-390-1-1-35-R-2-Special#6-38-48,12:39:00,12:39:00,de:08426:6021:0:2,10,,0,0,14100.06
tub-1-390-1-1-35-R-2-Special#6-38-48,12:42:00,12:42:00,de:08426:6299:0:1,11,,0,0,15312.57
tub-1-390-1-1-35-R-2-Special#6-38-48,12:45:00,12:45:00,de:08426:6309:0:2,12,,0,0,16796.44
tub-1-390-1-1-35-R-2-Special#6-38-48,12:47:00,12:47:00,de:08426:6308:0:1,13,,0,0,17557.46
tub-1-390-1-1-35-R-2-Special#6-38-48,12:52:00,12:52:00,de:08426:6311:0:2,14,,0,0,22757.71
tub-1-390-1-1-35-R-2-Special#6-38-48,12:56:00,12:56:00,de:08426:6303:0:1,15,,0,0,24400.67
tub-1-390-1-1-35-R-2-Special#6-38-48,12:58:00,12:58:00,de:08426:6300:0:2,16,,0,0,25614.19
tub-1-390-1-1-35-R-2-Special#6-39-49,16:20:00,16:20:00,de:08426:6470:2:5,1,,0,0,0.0
tub-1-390-1-1-35-R-2-Special#6-39-49,16:22:00,16:22:00,de:08426:6478:0:1,2,,0,0,735.59
tub-1-390-1-1-35-R-2-Special#6-39-49,16:24:00,16:24:00,de:08426:6480:0:3,3,,0,0,1212.57
tub-1-390-1-1-35-R-2-Special#6-39-49,16:29:00,16:29:00,de:08426:6019:0:2,4,,0,0,3968.52
tub-1-390-1-1-35-R-2-Special#6-39-49,16:30:00,16:30:00,de:08426:6018:0:1,5,,0,0,4596.41
tub-1-390-1-1-35-R-2-Special#6-39-49,16:35:00,16:35:00,de:08426:6022:0:1,6,,0,0,6613.6
tub-1-390-1-1-35-R-2-Special#6-39-49,16:40:00,16:40:00,de:08426:6247:0:1,7,,0,0,9650.59
tub-1-390-1-1-35-R-2-Special#6-39-49,16:42:00,16:42:00,de:08426:6248:0:1,8,,0,0,10215.98
tub-1-390-1-1-35-R-2-Special#6-39-49,16:47:00,16:47:00,de:08426:6775:0:1,9,,0,0,13348.53
tub-1-390-1-1-35-R-2-Special#6-39-49,16:49:00,16:49:00,de:08426:6021:0:2,10,,0,0,14100.06
tub-1-390-1-1-35-R-2-Special#6-39-49,16:52:00,16:52:00,de:08426:6299:0:1,11,,0,0,15312.57
tub-1-390-1-1-35-R-2-Special#6-39-49,16:55:00,16:55:00,de:08426:6309:0:2,12,,0,0,16796.44
tub-1-390-1-1-35-R-2-Special#6-39-49,16:57:00,16:57:00,de:08426:6308:0:1,13,,0,0,17557.46
tub-1-390-1-1-35-R-2-Special#6-39-49,17:02:00,17:02:00,de:08426:6311:0:2,14,,0,0,22757.71
tub-1-390-1-1-35-R-2-Special#6-39-49,17:06:00,17:06:00,de:08426:6303:0:1,15,,0,0,24400.67
tub-1-390-1-1-35-R-2-Special#6-39-49,17:08:00,17:08:00,de:08426:6300:0:2,16,,0,0,25614.19
tub-1-390-1-1-27-R-3-Special#6-30-50,14:10:00,14:10:00,de:08426:6470:2:5,1,,0,0,0.0
tub-1-390-1-1-27-R-3-Special#6-30-50,14:12:00,14:12:00,de:08426:6478:0:1,2,,0,0,735.59
tub-1-390-1-1-27-R-3-Special#6-30-50,14:14:00,14:14:00,de:08426:6480:0:3,3,,0,0,1212.57
tub-1-390-1-1-27-R-3-Special#6-30-50,14:19:00,14:19:00,de:08426:6019:0:2,4,,0,0,3968.52
tub-1-390-1-1-27-R-3-Special#6-30-50,14:20:00,14:20:00,de:08426:6018:0:1,5,,0,0,4596.41
tub-1-390-1-1-27-R-3-Special#6-30-50,14:25:00,14:25:00,de:08426:6022:0:1,6,,0,0,6613.6
tub-1-390-1-1-27-R-3-Special#6-30-50,14:30:00,14:30:00,de:08426:6247:0:1,7,,0,0,9650.59
tub-1-390-1-1-27-R-3-Special#6-30-50,14:32:00,14:32:00,de:08426:6248:0:1,8,,0,0,10215.98
tub-1-390-1-1-27-R-3-Special#6-30-50,14:37:00,14:37:00,de:08426:6775:0:1,9,,0,0,13348.53
tub-1-390-1-1-27-R-3-Special#6-30-50,14:39:00,14:39:00,de:08426:6021:0:2,10,,0,0,14100.06
tub-1-390-1-1-27-R-3-Special#6-30-50,14:42:00,14:42:00,de:08426:6299:0:1,11,,0,0,15312.57
tub-1-390-1-1-27-R-3-Special#6-30-50,14:45:00,14:45:00,de:08426:6309:0:2,12,,0,0,16796.44
tub-1-390-1-1-27-R-3-Special#6-30-50,14:47:00,14:47:00,de:08426:6308:0:1,13,,0,0,17557.46
tub-1-390-1-1-36-R-4-Special#6-40-51,07:40:00,07:40:00,de:08426:6300:0:1,1,,0,0,0.0
tub-1-390-1-1-36-R-4-Special#6-40-51,07:44:00,07:44:00,de:08426:6302:0:1,2,,0,0,2792.55
tub-1-390-1-1-36-R-4-Special#6-40-51,07:55:00,07:55:00,de:08437:41247:0:1,3,,0,0,9352.32
tub-1-390-1-1-36-R-4-Special#6-40-51,07:58:00,07:58:00,de:08437:41235:0:2,4,,0,0,10357.72
tub-1-390-1-1-36-R-4-Special#6-40-51,08:00:00,08:00:00,de:08437:41234:1:2,5,,0,0,11028.63
tub-1-390-1-1-36-R-4-Special#6-40-51,08:02:00,08:02:00,de:08437:41233:0:1,6,,0,0,11694.98
tub-1-390-1-1-36-R-4-Special#6-40-51,08:05:00,08:05:00,de:08437:41232:0:1,7,,0,0,13953.86
tub-1-390-1-1-36-R-4-Special#6-40-51,08:06:00,08:06:00,de:08437:41231:0:1,8,,0,0,14552.24
tub-1-390-1-1-36-R-4-Special#6-40-51,08:07:00,08:07:00,de:08437:41230:0:1,9,,0,0,14965.06
tub-1-390-1-1-36-R-4-Special#6-40-51,08:09:00,08:09:00,de:08437:41229:0:1,10,,0,0,16004.51
tub-1-390-1-1-36-R-4-Special#6-40-51,08:11:00,08:11:00,de:08437:47641:1:1,11,,0,0,16518.59
tub-1-390-1-1-36-R-4-Special#6-40-51,08:15:00,08:15:00,de:08437:48910:0:1,12,,0,0,19312.88
tub-1-390-1-1-36-R-4-Special#6-40-51,08:16:00,08:16:00,de:08437:48909:0:2,13,,0,0,19509.49
tub-1-390-1-1-36-R-4-Special#6-40-51,08:17:00,08:17:00,de:08437:41096:0:2,14,,0,0,20315.45
tub-1-390-1-1-36-R-4-Special#6-40-51,08:18:00,08:18:00,de:08437:41086:0:1,15,,0,0,20928.73
tub-1-390-1-1-36-R-4-Special#6-40-51,08:20:00,08:20:00,de:08437:42111:1:5,16,,0,0,21675.05
tub-1-390-1-1-36-R-4-Special#6-41-52,13:00:00,13:00:00,de:08426:6300:0:1,1,,0,0,0.0
tub-1-390-1-1-36-R-4-Special#6-41-52,13:04:00,13:04:00,de:08426:6302:0:1,2,,0,0,2792.55
tub-1-390-1-1-36-R-4-Special#6-41-52,13:15:00,13:15:00,de:08437:41247:0:1,3,,0,0,9352.32
tub-1-390-1-1-36-R-4-Special#6-41-52,13:18:00,13:18:00,de:08437:41235:0:2,4,,0,0,10357.72
tub-1-390-1-1-36-R-4-Special#6-41-52,13:20:00,13:20:00,de:08437:41234:1:2,5,,0,0,11028.63
tub-1-390-1-1-36-R-4-Special#6-41-52,13:22:00,13:22:00,de:08437:41233:0:1,6,,0,0,11694.98
tub-1-390-1-1-36-R-4-Special#6-41-52,13:25:00,13:25:00,de:08437:41232:0:1,7,,0,0,13953.86
tub-1-390-1-1-36-R-4-Special#6-41-52,13:26:00,13:26:00,de:08437:41231:0:1,8,,0,0,14552.24
tub-1-390-1-1-36-R-4-Special#6-41-52,13:27:00,13:27:00,de:08437:41230:0:1,9,,0,0,14965.06
tub-1-390-1-1-36-R-4-Special#6-41-52,13:29:00,13:29:00,de:08437:41229:0:1,10,,0,0,16004.51
tub-1-390-1-1-36-R-4-Special#6-41-52,13:31:00,13:31:00,de:08437:47641:1:1,11,,0,0,16518.59
tub-1-390-1-1-36-R-4-Special#6-41-52,13:35:00,13:35:00,de:08437:48910:0:1,12,,0,0,19312.88
tub-1-390-1-1-36-R-4-Special#6-41-52,13:36:00,13:36:00,de:08437:48909:0:2,13,,0,0,19509.49
tub-1-390-1-1-36-R-4-Special#6-41-52,13:37:00,13:37:00,de:08437:41096:0:2,14,,0,0,20315.45
tub-1-390-1-1-36-R-4-Special#6-41-52,13:38:00,13:38:00,de:08437:41086:0:1,15,,0,0,20928.73
tub-1-390-1-1-36-R-4-Special#6-41-52,13:40:00,13:40:00,de:08437:42111:1:5,16,,0,0,21675.05
tub-1-390-1-1-34-R-5-Special#6-37-53,10:10:00,10:10:00,de:08426:6470:2:5,1,,0,0,0.0
tub-1-390-1-1-34-R-5-Special#6-37-53,10:12:00,10:12:00,de:08426:6478:0:1,2,,0,0,735.59
tub-1-390-1-1-34-R-5-Special#6-37-53,10:14:00,10:14:00,de:08426:6480:0:3,3,,0,0,1212.57
tub-1-390-1-1-34-R-5-Special#6-37-53,10:19:00,10:19:00,de:08426:6019:0:2,4,,0,0,3968.52
tub-1-390-1-1-34-R-5-Special#6-37-53,10:20:00,10:20:00,de:08426:6018:0:1,5,,0,0,4596.41
tub-1-390-1-1-34-R-5-Special#6-37-53,10:25:00,10:25:00,de:08426:6022:0:1,6,,0,0,6613.6
tub-1-390-1-1-34-R-5-Special#6-37-53,10:30:00,10:30:00,de:08426:6247:0:1,7,,0,0,9650.59
tub-1-390-1-1-34-R-5-Special#6-37-53,10:32:00,10:32:00,de:08426:6248:0:1,8,,0,0,10215.98
tub-1-390-1-1-34-R-5-Special#6-37-53,10:37:00,10:37:00,de:08426:6775:0:1,9,,0,0,13348.53
tub-1-390-1-1-34-R-5-Special#6-37-53,10:39:00,10:39:00,de:08426:6021:0:2,10,,0,0,14100.06
tub-1-390-1-1-34-R-5-Special#6-37-53,10:42:00,10:42:00,de:08426:6299:0:1,11,,0,0,15312.57
tub-1-390-1-1-34-R-5-Special#6-37-53,10:45:00,10:45:00,de:08426:6309:0:2,12,,0,0,16796.44
tub-1-390-1-1-34-R-5-Special#6-37-53,10:47:00,10:47:00,de:08426:6308:0:1,13,,0,0,17557.46
tub-1-390-1-1-34-R-5-Special#6-37-53,10:53:00,10:53:00,de:08426:6303:0:1,14,,0,0,23259.66
tub-1-390-1-1-34-R-5-Special#6-37-53,10:55:00,10:55:00,de:08426:6300:0:2,15,,0,0,24473.17
tub-1-390-1-1-34-R-5-Special#6-37-53,10:59:00,10:59:00,de:08426:6302:0:1,16,,0,0,27248.67
tub-1-390-1-1-15-R-6-Special#6-17-54,17:14:00,17:14:00,de:08426:6300:0:1,1,,0,0,0.0
tub-1-390-1-1-15-R-6-Special#6-17-54,17:18:00,17:18:00,de:08426:6302:0:1,2,,0,0,2792.55
tub-1-390-1-1-15-R-6-Special#6-17-54,17:28:00,17:28:00,de:08437:41247:0:1,3,,0,0,9352.32
tub-1-390-1-1-15-R-6-Special#6-17-54,17:32:00,17:32:00,de:08437:41235:0:1,4,,0,0,10322.07
tub-1-390-1-1-15-R-6-Special#6-17-54,17:35:00,17:35:00,de:08437:41227:0:1,5,,0,0,13497.63
tub-1-390-1-1-15-R-6-Special#6-17-54,17:37:00,17:37:00,de:08437:41096:0:2,6,,0,0,14759.07
tub-1-390-1-1-15-R-6-Special#6-17-54,17:38:00,17:38:00,de:08437:41086:0:1,7,,0,0,15372.35
tub-1-390-1-1-15-R-6-Special#6-17-54,17:40:00,17:40:00,de:08437:42111:1:5,8,,0,0,16118.67
tub-1-390-1-1-19-R-7-Special#6-22-55,07:05:00,07:05:00,de:08426:6470:2:5,1,,0,0,0.0
tub-1-390-1-1-19-R-7-Special#6-22-55,07:07:00,07:07:00,de:08426:6478:0:1,2,,0,0,735.59
tub-1-390-1-1-19-R-7-Special#6-22-55,07:09:00,07:09:00,de:08426:6480:0:3,3,,0,0,1212.57
tub-1-390-1-1-19-R-7-Special#6-22-55,07:14:00,07:14:00,de:08426:6019:0:2,4,,0,0,3968.52
tub-1-390-1-1-19-R-7-Special#6-22-55,07:18:00,07:18:00,de:08426:6299:0:1,5,,0,0,7275.9
tub-1-390-1-1-19-R-7-Special#6-22-55,07:21:00,07:21:00,de:08426:6309:0:2,6,,0,0,8759.76
tub-1-390-1-1-19-R-7-Special#6-22-55,07:23:00,07:23:00,de:08426:6308:0:1,7,,0,0,9520.78
tub-1-390-1-1-19-R-7-Special#6-22-55,07:28:00,07:28:00,de:08426:6311:0:2,8,,0,0,14721.04
tub-1-390-1-1-19-R-7-Special#6-22-55,07:32:00,07:32:00,de:08426:6303:0:1,9,,0,0,16364.0
tub-1-390-1-1-19-R-7-Special#6-22-55,07:34:00,07:34:00,de:08426:6300:0:2,10,,0,0,17577.51
tub-1-390-1-1-33-R-8-Special#8-36-56,15:25:00,15:25:00,de:08426:6470:2:5,1,,0,0,0.0
tub-1-390-1-1-33-R-8-Special#8-36-56,15:27:00,15:27:00,de:08426:6478:0:1,2,,0,0,735.59
tub-1-390-1-1-33-R-8-Special#8-36-56,15:30:00,15:30:00,de:08426:6480:0:3,3,,0,0,1212.57
tub-1-390-1-1-33-R-8-Special#8-36-56,15:34:00,15:34:00,de:08426:6475:0:2,4,,0,0,1890.11
tub-1-390-1-1-33-R-8-Special#8-36-56,15:39:00,15:39:00,de:08426:6782:0:1,5,,0,0,4539.94
tub-1-390-1-1-33-R-8-Special#8-36-56,15:40:00,15:40:00,de:08426:6019:0:2,6,,0,0,4935.03
tub-1-390-1-1-33-R-8-Special#8-36-56,15:41:00,15:41:00,de:08426:6018:0:1,7,,0,0,5562.92
tub-1-390-1-1-33-R-8-Special#8-36-56,15:45:00,15:45:00,de:08426:6022:0:1,8,,0,0,7580.1
tub-1-390-1-1-33-R-8-Special#8-36-56,15:50:00,15:50:00,de:08426:6247:0:1,9,,0,0,10617.1
tub-1-390-1-1-33-R-8-Special#8-36-56,15:52:00,15:52:00,de:08426:6248:0:1,10,,0,0,11182.49
tub-1-390-1-1-33-R-8-Special#8-36-56,15:57:00,15:57:00,de:08426:6775:0:1,11,,0,0,14315.04
tub-1-390-1-1-33-R-8-Special#8-36-56,15:59:00,15:59:00,de:08426:6021:0:2,12,,0,0,15066.57
tub-1-390-1-1-33-R-8-Special#8-36-56,16:01:00,16:01:00,de:08426:6299:0:1,13,,0,0,16279.08
tub-1-390-1-1-33-R-8-Special#8-36-56,16:04:00,16:04:00,de:08426:6309:0:2,14,,0,0,17762.94
tub-1-390-1-1-33-R-8-Special#8-36-56,16:06:00,16:06:00,de:08426:6308:0:1,15,,0,0,18523.96
tub-1-390-1-1-33-R-8-Special#8-36-56,16:07:00,16:07:00,de:08426:6310:0:1,16,,0,0,19271.66
tub-1-390-1-1-13-R-10-Special#5-15-57,06:26:00,06:26:00,de:08426:6470:2:5,1,,0,0,0.0
tub-1-390-1-1-13-R-10-Special#5-15-57,06:28:00,06:28:00,de:08426:6478:0:1,2,,0,0,735.59
tub-1-390-1-1-13-R-10-Special#5-15-57,06:30:00,06:30:00,de:08426:6480:0:3,3,,0,0,1212.57
tub-1-390-1-1-13-R-10-Special#5-15-57,06:35:00,06:35:00,de:08426:6019:0:2,4,,0,0,3968.52
tub-1-390-1-1-13-R-10-Special#5-15-57,06:38:00,06:38:00,de:08426:6299:0:1,5,,1,0,7275.9
tub-1-390-1-1-13-R-10-Special#5-15-57,06:41:00,06:41:00,de:08426:6309:0:2,6,,1,0,8759.76
tub-1-390-1-1-13-R-10-Special#5-15-57,06:42:00,06:42:00,de:08426:6308:0:1,7,,1,0,9520.78
tub-1-390-1-1-13-R-10-Special#5-15-57,06:45:00,06:45:00,de:08426:6312:0:2,8,,0,0,11847.07
tub-1-390-1-1-29-R-11-Special#5-32-58,14:10:00,14:10:00,de:08426:6470:2:5,1,,0,0,0.0
tub-1-390-1-1-29-R-11-Special#5-32-58,14:12:00,14:12:00,de:08426:6478:0:1,2,,0,0,735.59
tub-1-390-1-1-29-R-11-Special#5-32-58,14:15:00,14:15:00,de:08426:6480:0:3,3,,0,0,1212.57
tub-1-390-1-1-29-R-11-Special#5-32-58,14:20:00,14:20:00,de:08426:6019:0:2,4,,0,0,3968.52
tub-1-390-1-1-29-R-11-Special#5-32-58,14:24:00,14:24:00,de:08426:6298:0:2,5,,0,0,6963.69
tub-1-390-1-1-29-R-11-Special#5-32-58,14:26:00,14:26:00,de:08426:6299:0:1,6,,0,0,7402.05
tub-1-390-1-1-29-R-11-Special#5-32-58,14:29:00,14:29:00,de:08426:6309:0:2,7,,0,0,8885.92
tub-1-390-1-1-29-R-11-Special#5-32-58,14:31:00,14:31:00,de:08426:6308:0:1,8,,0,0,9646.94
tub-1-390-1-1-29-R-11-Special#5-32-58,14:33:00,14:33:00,de:08426:6310:0:1,9,,0,0,10394.63
tub-1-390-1-1-29-R-11-Special#5-32-58,14:36:00,14:36:00,de:08426:6312:0:2,10,,0,0,12861.34
tub-1-390-1-1-29-R-11-Special#5-32-58,14:41:00,14:41:00,de:08437:41233:0:1,11,,0,0,19304.92
tub-1-390-1-1-29-R-11-Special#5-32-58,14:43:00,14:43:00,de:08437:41234:1:1,12,,0,0,19984.32
tub-1-390-1-1-29-R-11-Special#5-32-58,14:45:00,14:45:00,de:08437:41235:0:1,13,,0,0,20677.84
tub-1-390-1-1-1-R-12-Special#5-1-59,07:55:00,07:55:00,de:08426:6310:0:1,1,,0,0,0.0
tub-1-390-1-1-1-R-12-Special#5-1-59,08:00:00,08:00:00,de:08426:6311:0:1,2,,0,0,5790.55
tub-1-390-1-1-30-R-14-Special#5-33-60,11:09:00,11:09:00,de:08426:6470:2:5,1,,0,0,0.0
tub-1-390-1-1-30-R-14-Special#5-33-60,11:11:00,11:11:00,de:08426:6478:0:1,2,,0,0,735.59
tub-1-390-1-1-30-R-14-Special#5-33-60,11:13:00,11:13:00,de:08426:6480:0:3,3,,0,0,1212.57
tub-1-390-1-1-30-R-14-Special#5-33-60,11:16:00,11:16:00,de:08426:6475:0:2,4,,0,0,1890.11
tub-1-390-1-1-30-R-14-Special#5-33-60,11:23:00,11:23:00,de:08426:6019:0:2,5,,0,0,4709.73
tub-1-390-1-1-30-R-14-Special#5-33-60,11:27:00,11:27:00,de:08426:6298:0:2,6,,0,0,7704.9
tub-1-390-1-1-30-R-14-Special#5-33-60,11:29:00,11:29:00,de:08426:6299:0:1,7,,0,0,8143.26
tub-1-390-1-1-30-R-14-Special#5-33-60,11:32:00,11:32:00,de:08426:6309:0:2,8,,0,0,9627.13
tub-1-390-1-1-30-R-14-Special#5-33-60,11:34:00,11:34:00,de:08426:6308:0:1,9,,0,0,10388.15
tub-1-390-1-1-30-R-14-Special#5-33-60,11:36:00,11:36:00,de:08426:6310:0:1,10,,0,0,11135.84
tub-1-390-1-1-30-R-14-Special#5-33-60,11:38:00,11:38:00,de:08426:6312:0:2,11,,0,0,13602.56
tub-1-390-1-1-30-R-14-Special#5-33-60,11:50:00,11:50:00,de:08426:6303:0:1,12,,1,0,20802.57
tub-1-390-1-1-30-R-14-Special#5-33-60,11:52:00,11:52:00,de:08426:6300:0:2,13,,1,0,22016.08
tub-1-390-1-1-30-R-14-Special#5-33-60,11:56:00,11:56:00,de:08426:6302:0:1,14,,0,0,24791.58
tub-1-390-1-1-7-R-15-Special#5-9-61,12:00:00,12:00:00,de:08426:6310:0:1,1,,0,0,0.0
tub-1-390-1-1-7-R-15-Special#5-9-61,12:03:00,12:03:00,de:08426:6312:0:2,2,,0,0,2466.72
tub-1-390-1-1-7-R-15-Special#5-9-61,12:12:00,12:12:00,de:08426:6300:0:2,3,,0,0,8479.28
tub-1-390-1-1-7-R-15-Special#5-9-61,12:16:00,12:16:00,de:08426:6302:0:1,4,,0,0,11254.77
tub-1-390-1-1-37-R-16-Special#5-42-62,16:20:00,16:20:00,de:08426:6470:2:5,1,,0,0,0.0
tub-1-390-1-1-37-R-16-Special#5-42-62,16:22:00,16:22:00,de:08426:6478:0:1,2,,0,0,735.59
tub-1-390-1-1-37-R-16-Special#5-42-62,16:25:00,16:25:00,de:08426:6480:0:3,3,,0,0,1212.57
tub-1-390-1-1-37-R-16-Special#5-42-62,16:30:00,16:30:00,de:08426:6475:0:2,4,,0,0,1890.11
tub-1-390-1-1-37-R-16-Special#5-42-62,16:35:00,16:35:00,de:08426:6019:0:2,5,,0,0,4709.73
tub-1-390-1-1-37-R-16-Special#5-42-62,16:38:00,16:38:00,de:08426:6298:0:2,6,,0,0,7704.9
