trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
vrn-62-942-1-2-2-R-1-Special#111-9-42,08:27:00,08:27:00,de:08128:13814:0:1,35,,1,0,56749.38
vrn-62-942-1-2-2-R-1-Special#111-9-42,08:27:00,08:27:00,de:08128:13813:0:1,36,,1,0,57636.58
vrn-62-942-1-2-2-R-1-Special#111-9-42,08:27:00,08:27:00,de:08128:13811:0:5,37,,0,0,58589.83
vrn-62-942-1-2-2-R-1-Special#111-8-43,09:55:00,09:55:00,de:08128:12276:0:GeoBu,1,,0,0,0.0
vrn-62-942-1-2-2-R-1-Special#111-8-43,09:55:00,09:55:00,de:08128:12263:0:Bus2,2,,0,0,676.52
vrn-62-942-1-2-2-R-1-Special#111-8-43,09:55:00,09:55:00,de:08128:12265:0:Bus2,3,,0,0,857.84
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:00:00,10:00:00,de:08128:12285:0:St1,4,,0,0,2998.44
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:00:00,10:00:00,de:08128:12284:0:Bus2,5,,0,0,3529.21
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:00:00,10:00:00,de:08128:12280:0:Bus1,6,,0,0,4130.73
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:00:00,10:00:00,de:08128:12272:0:Bus2,7,,0,0,7153.26
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:03:00,10:03:00,de:08128:12251:0:Bus1,8,,0,0,10877.11
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:03:00,10:03:00,de:08128:12252:0:Bus1,9,,0,0,10951.78
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:05:00,10:05:00,de:08128:12256:0:Bus1,10,,0,0,12420.2
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:07:00,10:07:00,de:08128:12259:0:Bus2,11,,0,0,15451.8
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:09:00,10:09:00,de:08128:12298:0:Bus1,12,,0,0,16815.86
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:12:00,10:12:00,de:08128:13938:0:1,13,,0,0,19089.02
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:14:00,10:14:00,de:08128:13856:0:Bus2,14,,0,0,21123.54
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:14:00,10:14:00,de:08128:13858:0:Bus1,15,,0,0,22509.28
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:15:00,10:15:00,de:08128:13927:30:GeoS,16,,0,0,25514.94
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:15:00,10:15:00,de:08128:13931:0:1,17,,0,0,26045.44
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:15:00,10:15:00,de:08128:13929:0:1,18,,0,0,26453.71
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:15:00,10:15:00,de:08128:13935:0:1,19,,0,0,27431.1
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:15:00,10:15:00,de:08128:13936:0:1,20,,0,0,28067.83
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:15:00,10:15:00,de:08128:13939:0:1,21,,0,0,28323.88
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:15:00,10:15:00,de:08128:13930:0:1,22,,0,0,28682.7
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:15:00,10:15:00,de:08128:13925:0:Bus2,23,,0,0,29096.39
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:18:00,10:18:00,de:08128:13913:0:Bus2,24,,0,0,39615.56
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:22:00,10:22:00,de:08128:13845:0:Bus1,25,,0,0,43984.49
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:22:00,10:22:00,de:08128:13846:0:Bus2,26,,0,0,44453.56
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:27:00,10:27:00,de:08128:13808:0:Bus1,27,,1,0,46521.22
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:27:00,10:27:00,de:08128:13817:0:1,28,,1,0,47328.14
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:27:00,10:27:00,de:08128:13809:0:2,29,,1,0,47712.7
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:27:00,10:27:00,de:08128:13810:0:1,30,,1,0,49678.68
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:27:00,10:27:00,de:08128:13815:0:2,31,,1,0,51774.09
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:27:00,10:27:00,de:08128:13804:0:Bus1,32,,1,0,52808.03
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:27:00,10:27:00,de:08128:13820:0:1,33,,1,0,53307.33
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:27:00,10:27:00,de:08128:13806:0:2,34,,1,0,55033.02
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:27:00,10:27:00,de:08128:13814:0:1,35,,1,0,56749.38
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:27:00,10:27:00,de:08128:13813:0:1,36,,1,0,57636.58
vrn-62-942-1-2-2-R-1-Special#111-8-43,10:27:00,10:27:00,de:08128:13811:0:5,37,,0,0,58589.83
vrn-62-942-1-2-2-R-1-Special#111-10-44,11:55:00,11:55:00,de:08128:12276:0:GeoBu,1,,0,0,0.0
vrn-62-942-1-2-2-R-1-Special#111-10-44,11:55:00,11:55:00,de:08128:12263:0:Bus2,2,,0,0,676.52
vrn-62-942-1-2-2-R-1-Special#111-10-44,11:55:00,11:55:00,de:08128:12265:0:Bus2,3,,0,0,857.84
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:00:00,12:00:00,de:08128:12285:0:St1,4,,0,0,2998.44
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:00:00,12:00:00,de:08128:12284:0:Bus2,5,,0,0,3529.21
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:00:00,12:00:00,de:08128:12280:0:Bus1,6,,0,0,4130.73
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:00:00,12:00:00,de:08128:12272:0:Bus2,7,,0,0,7153.26
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:03:00,12:03:00,de:08128:12251:0:Bus1,8,,0,0,10877.11
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:03:00,12:03:00,de:08128:12252:0:Bus1,9,,0,0,10951.78
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:05:00,12:05:00,de:08128:12256:0:Bus1,10,,0,0,12420.2
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:07:00,12:07:00,de:08128:12259:0:Bus2,11,,0,0,15451.8
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:09:00,12:09:00,de:08128:12298:0:Bus1,12,,0,0,16815.86
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:12:00,12:12:00,de:08128:13938:0:1,13,,0,0,19089.02
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:14:00,12:14:00,de:08128:13856:0:Bus2,14,,0,0,21123.54
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:14:00,12:14:00,de:08128:13858:0:Bus1,15,,0,0,22509.28
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:15:00,12:15:00,de:08128:13927:30:GeoS,16,,0,0,25514.94
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:15:00,12:15:00,de:08128:13931:0:1,17,,0,0,26045.44
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:15:00,12:15:00,de:08128:13929:0:1,18,,0,0,26453.71
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:15:00,12:15:00,de:08128:13935:0:1,19,,0,0,27431.1
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:15:00,12:15:00,de:08128:13936:0:1,20,,0,0,28067.83
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:15:00,12:15:00,de:08128:13939:0:1,21,,0,0,28323.88
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:15:00,12:15:00,de:08128:13930:0:1,22,,0,0,28682.7
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:15:00,12:15:00,de:08128:13925:0:Bus2,23,,0,0,29096.39
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:18:00,12:18:00,de:08128:13913:0:Bus2,24,,0,0,39615.56
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:22:00,12:22:00,de:08128:13845:0:Bus1,25,,0,0,43984.49
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:22:00,12:22:00,de:08128:13846:0:Bus2,26,,0,0,44453.56
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:27:00,12:27:00,de:08128:13808:0:Bus1,27,,1,0,46521.22
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:27:00,12:27:00,de:08128:13817:0:1,28,,1,0,47328.14
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:27:00,12:27:00,de:08128:13809:0:2,29,,1,0,47712.7
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:27:00,12:27:00,de:08128:13810:0:1,30,,1,0,49678.68
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:27:00,12:27:00,de:08128:13815:0:2,31,,1,0,51774.09
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:27:00,12:27:00,de:08128:13804:0:Bus1,32,,1,0,52808.03
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:27:00,12:27:00,de:08128:13820:0:1,33,,1,0,53307.33
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:27:00,12:27:00,de:08128:13806:0:2,34,,1,0,55033.02
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:27:00,12:27:00,de:08128:13814:0:1,35,,1,0,56749.38
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:27:00,12:27:00,de:08128:13813:0:1,36,,1,0,57636.58
vrn-62-942-1-2-2-R-1-Special#111-10-44,12:27:00,12:27:00,de:08128:13811:0:5,37,,0,0,58589.83
vrn-62-942-1-2-2-R-1-Special#111-11-45,13:55:00,13:55:00,de:08128:12276:0:GeoBu,1,,0,0,0.0
vrn-62-942-1-2-2-R-1-Special#111-11-45,13:55:00,13:55:00,de:08128:12263:0:Bus2,2,,0,0,676.52
vrn-62-942-1-2-2-R-1-Special#111-11-45,13:55:00,13:55:00,de:08128:12265:0:Bus2,3,,0,0,857.84
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:00:00,14:00:00,de:08128:12285:0:St1,4,,0,0,2998.44
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:00:00,14:00:00,de:08128:12284:0:Bus2,5,,0,0,3529.21
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:00:00,14:00:00,de:08128:12280:0:Bus1,6,,0,0,4130.73
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:00:00,14:00:00,de:08128:12272:0:Bus2,7,,0,0,7153.26
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:03:00,14:03:00,de:08128:12251:0:Bus1,8,,0,0,10877.11
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:03:00,14:03:00,de:08128:12252:0:Bus1,9,,0,0,10951.78
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:05:00,14:05:00,de:08128:12256:0:Bus1,10,,0,0,12420.2
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:07:00,14:07:00,de:08128:12259:0:Bus2,11,,0,0,15451.8
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:09:00,14:09:00,de:08128:12298:0:Bus1,12,,0,0,16815.86
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:12:00,14:12:00,de:08128:13938:0:1,13,,0,0,19089.02
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:14:00,14:14:00,de:08128:13856:0:Bus2,14,,0,0,21123.54
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:14:00,14:14:00,de:08128:13858:0:Bus1,15,,0,0,22509.28
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:15:00,14:15:00,de:08128:13927:30:GeoS,16,,0,0,25514.94
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:15:00,14:15:00,de:08128:13931:0:1,17,,0,0,26045.44
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:15:00,14:15:00,de:08128:13929:0:1,18,,0,0,26453.71
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:15:00,14:15:00,de:08128:13935:0:1,19,,0,0,27431.1
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:15:00,14:15:00,de:08128:13936:0:1,20,,0,0,28067.83
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:15:00,14:15:00,de:08128:13939:0:1,21,,0,0,28323.88
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:15:00,14:15:00,de:08128:13930:0:1,22,,0,0,28682.7
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:15:00,14:15:00,de:08128:13925:0:Bus2,23,,0,0,29096.39
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:18:00,14:18:00,de:08128:13913:0:Bus2,24,,0,0,39615.56
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:22:00,14:22:00,de:08128:13845:0:Bus1,25,,0,0,43984.49
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:22:00,14:22:00,de:08128:13846:0:Bus2,26,,0,0,44453.56
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:27:00,14:27:00,de:08128:13808:0:Bus1,27,,1,0,46521.22
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:27:00,14:27:00,de:08128:13817:0:1,28,,1,0,47328.14
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:27:00,14:27:00,de:08128:13809:0:2,29,,1,0,47712.7
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:27:00,14:27:00,de:08128:13810:0:1,30,,1,0,49678.68
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:27:00,14:27:00,de:08128:13815:0:2,31,,1,0,51774.09
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:27:00,14:27:00,de:08128:13804:0:Bus1,32,,1,0,52808.03
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:27:00,14:27:00,de:08128:13820:0:1,33,,1,0,53307.33
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:27:00,14:27:00,de:08128:13806:0:2,34,,1,0,55033.02
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:27:00,14:27:00,de:08128:13814:0:1,35,,1,0,56749.38
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:27:00,14:27:00,de:08128:13813:0:1,36,,1,0,57636.58
vrn-62-942-1-2-2-R-1-Special#111-11-45,14:27:00,14:27:00,de:08128:13811:0:5,37,,0,0,58589.83
vrn-62-942-1-2-2-R-1-Special#111-12-46,15:55:00,15:55:00,de:08128:12276:0:GeoBu,1,,0,0,0.0
vrn-62-942-1-2-2-R-1-Special#111-12-46,15:55:00,15:55:00,de:08128:12263:0:Bus2,2,,0,0,676.52
vrn-62-942-1-2-2-R-1-Special#111-12-46,15:55:00,15:55:00,de:08128:12265:0:Bus2,3,,0,0,857.84
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:00:00,16:00:00,de:08128:12285:0:St1,4,,0,0,2998.44
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:00:00,16:00:00,de:08128:12284:0:Bus2,5,,0,0,3529.21
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:00:00,16:00:00,de:08128:12280:0:Bus1,6,,0,0,4130.73
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:00:00,16:00:00,de:08128:12272:0:Bus2,7,,0,0,7153.26
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:03:00,16:03:00,de:08128:12251:0:Bus1,8,,0,0,10877.11
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:03:00,16:03:00,de:08128:12252:0:Bus1,9,,0,0,10951.78
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:05:00,16:05:00,de:08128:12256:0:Bus1,10,,0,0,12420.2
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:07:00,16:07:00,de:08128:12259:0:Bus2,11,,0,0,15451.8
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:09:00,16:09:00,de:08128:12298:0:Bus1,12,,0,0,16815.86
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:12:00,16:12:00,de:08128:13938:0:1,13,,0,0,19089.02
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:14:00,16:14:00,de:08128:13856:0:Bus2,14,,0,0,21123.54
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:14:00,16:14:00,de:08128:13858:0:Bus1,15,,0,0,22509.28
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:15:00,16:15:00,de:08128:13927:30:GeoS,16,,0,0,25514.94
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:15:00,16:15:00,de:08128:13931:0:1,17,,0,0,26045.44
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:15:00,16:15:00,de:08128:13929:0:1,18,,0,0,26453.71
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:15:00,16:15:00,de:08128:13935:0:1,19,,0,0,27431.1
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:15:00,16:15:00,de:08128:13936:0:1,20,,0,0,28067.83
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:15:00,16:15:00,de:08128:13939:0:1,21,,0,0,28323.88
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:15:00,16:15:00,de:08128:13930:0:1,22,,0,0,28682.7
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:15:00,16:15:00,de:08128:13925:0:Bus2,23,,0,0,29096.39
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:18:00,16:18:00,de:08128:13913:0:Bus2,24,,0,0,39615.56
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:22:00,16:22:00,de:08128:13845:0:Bus1,25,,0,0,43984.49
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:22:00,16:22:00,de:08128:13846:0:Bus2,26,,0,0,44453.56
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:27:00,16:27:00,de:08128:13808:0:Bus1,27,,1,0,46521.22
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:27:00,16:27:00,de:08128:13817:0:1,28,,1,0,47328.14
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:27:00,16:27:00,de:08128:13809:0:2,29,,1,0,47712.7
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:27:00,16:27:00,de:08128:13810:0:1,30,,1,0,49678.68
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:27:00,16:27:00,de:08128:13815:0:2,31,,1,0,51774.09
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:27:00,16:27:00,de:08128:13804:0:Bus1,32,,1,0,52808.03
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:27:00,16:27:00,de:08128:13820:0:1,33,,1,0,53307.33
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:27:00,16:27:00,de:08128:13806:0:2,34,,1,0,55033.02
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:27:00,16:27:00,de:08128:13814:0:1,35,,1,0,56749.38
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:27:00,16:27:00,de:08128:13813:0:1,36,,1,0,57636.58
vrn-62-942-1-2-2-R-1-Special#111-12-46,16:27:00,16:27:00,de:08128:13811:0:5,37,,0,0,58589.83
vrn-62-942-1-2-2-R-1-Special#111-13-47,17:55:00,17:55:00,de:08128:12276:0:GeoBu,1,,0,0,0.0
vrn-62-942-1-2-2-R-1-Special#111-13-47,17:55:00,17:55:00,de:08128:12263:0:Bus2,2,,0,0,676.52
vrn-62-942-1-2-2-R-1-Special#111-13-47,17:55:00,17:55:00,de:08128:12265:0:Bus2,3,,0,0,857.84
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:00:00,18:00:00,de:08128:12285:0:St1,4,,0,0,2998.44
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:00:00,18:00:00,de:08128:12284:0:Bus2,5,,0,0,3529.21
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:00:00,18:00:00,de:08128:12280:0:Bus1,6,,0,0,4130.73
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:00:00,18:00:00,de:08128:12272:0:Bus2,7,,0,0,7153.26
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:03:00,18:03:00,de:08128:12251:0:Bus1,8,,0,0,10877.11
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:03:00,18:03:00,de:08128:12252:0:Bus1,9,,0,0,10951.78
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:05:00,18:05:00,de:08128:12256:0:Bus1,10,,0,0,12420.2
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:07:00,18:07:00,de:08128:12259:0:Bus2,11,,0,0,15451.8
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:09:00,18:09:00,de:08128:12298:0:Bus1,12,,0,0,16815.86
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:12:00,18:12:00,de:08128:13938:0:1,13,,0,0,19089.02
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:14:00,18:14:00,de:08128:13856:0:Bus2,14,,0,0,21123.54
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:14:00,18:14:00,de:08128:13858:0:Bus1,15,,0,0,22509.28
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:15:00,18:15:00,de:08128:13927:30:GeoS,16,,0,0,25514.94
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:15:00,18:15:00,de:08128:13931:0:1,17,,0,0,26045.44
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:15:00,18:15:00,de:08128:13929:0:1,18,,0,0,26453.71
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:15:00,18:15:00,de:08128:13935:0:1,19,,0,0,27431.1
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:15:00,18:15:00,de:08128:13936:0:1,20,,0,0,28067.83
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:15:00,18:15:00,de:08128:13939:0:1,21,,0,0,28323.88
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:15:00,18:15:00,de:08128:13930:0:1,22,,0,0,28682.7
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:15:00,18:15:00,de:08128:13925:0:Bus2,23,,0,0,29096.39
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:18:00,18:18:00,de:08128:13913:0:Bus2,24,,0,0,39615.56
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:22:00,18:22:00,de:08128:13845:0:Bus1,25,,0,0,43984.49
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:22:00,18:22:00,de:08128:13846:0:Bus2,26,,0,0,44453.56
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:27:00,18:27:00,de:08128:13808:0:Bus1,27,,1,0,46521.22
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:27:00,18:27:00,de:08128:13817:0:1,28,,1,0,47328.14
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:27:00,18:27:00,de:08128:13809:0:2,29,,1,0,47712.7
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:27:00,18:27:00,de:08128:13810:0:1,30,,1,0,49678.68
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:27:00,18:27:00,de:08128:13815:0:2,31,,1,0,51774.09
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:27:00,18:27:00,de:08128:13804:0:Bus1,32,,1,0,52808.03
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:27:00,18:27:00,de:08128:13820:0:1,33,,1,0,53307.33
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:27:00,18:27:00,de:08128:13806:0:2,34,,1,0,55033.02
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:27:00,18:27:00,de:08128:13814:0:1,35,,1,0,56749.38
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:27:00,18:27:00,de:08128:13813:0:1,36,,1,0,57636.58
vrn-62-942-1-2-2-R-1-Special#111-13-47,18:27:00,18:27:00,de:08128:13811:0:5,37,,0,0,58589.83
vrn-62-942-1-2-2-R-1-Special#111-14-48,19:55:00,19:55:00,de:08128:12276:0:GeoBu,1,,0,0,0.0
vrn-62-942-1-2-2-R-1-Special#111-14-48,19:55:00,19:55:00,de:08128:12263:0:Bus2,2,,0,0,676.52
vrn-62-942-1-2-2-R-1-Special#111-14-48,19:55:00,19:55:00,de:08128:12265:0:Bus2,3,,0,0,857.84
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:00:00,20:00:00,de:08128:12285:0:St1,4,,0,0,2998.44
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:00:00,20:00:00,de:08128:12284:0:Bus2,5,,0,0,3529.21
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:00:00,20:00:00,de:08128:12280:0:Bus1,6,,0,0,4130.73
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:00:00,20:00:00,de:08128:12272:0:Bus2,7,,0,0,7153.26
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:03:00,20:03:00,de:08128:12251:0:Bus1,8,,0,0,10877.11
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:03:00,20:03:00,de:08128:12252:0:Bus1,9,,0,0,10951.78
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:05:00,20:05:00,de:08128:12256:0:Bus1,10,,0,0,12420.2
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:07:00,20:07:00,de:08128:12259:0:Bus2,11,,0,0,15451.8
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:09:00,20:09:00,de:08128:12298:0:Bus1,12,,0,0,16815.86
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:12:00,20:12:00,de:08128:13938:0:1,13,,0,0,19089.02
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:14:00,20:14:00,de:08128:13856:0:Bus2,14,,0,0,21123.54
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:14:00,20:14:00,de:08128:13858:0:Bus1,15,,0,0,22509.28
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:15:00,20:15:00,de:08128:13927:30:GeoS,16,,0,0,25514.94
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:15:00,20:15:00,de:08128:13931:0:1,17,,0,0,26045.44
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:15:00,20:15:00,de:08128:13929:0:1,18,,0,0,26453.71
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:15:00,20:15:00,de:08128:13935:0:1,19,,0,0,27431.1
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:15:00,20:15:00,de:08128:13936:0:1,20,,0,0,28067.83
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:15:00,20:15:00,de:08128:13939:0:1,21,,0,0,28323.88
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:15:00,20:15:00,de:08128:13930:0:1,22,,0,0,28682.7
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:15:00,20:15:00,de:08128:13925:0:Bus2,23,,0,0,29096.39
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:18:00,20:18:00,de:08128:13913:0:Bus2,24,,0,0,39615.56
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:22:00,20:22:00,de:08128:13845:0:Bus1,25,,0,0,43984.49
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:22:00,20:22:00,de:08128:13846:0:Bus2,26,,0,0,44453.56
vrn-62-942-1-2-2-R-1-Special#111-14-48,20:27:00,20:27:00,de:08128:13808:0:Bus1,27,,1,0,46521.22
