trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
vsh-20-073-1-2-3-H-3-Special#5-3-3,12:16:00,12:16:00,de:08127:20609:0:1,10,,1,0,12659.43
vsh-20-073-1-2-3-H-3-Special#5-3-3,12:18:00,12:18:00,de:08127:20610:0:1,11,,1,0,14396.12
vsh-20-073-1-2-4-H-5-Special#721-4-4,15:06:00,15:06:00,de:08127:20596:0:2,1,,0,0,0.0
vsh-20-073-1-2-4-H-5-Special#721-4-4,15:08:00,15:08:00,de:08127:20604:0:2,2,,0,0,572.61
vsh-20-073-1-2-4-H-5-Special#721-4-4,15:10:00,15:10:00,de:08127:20595:0:2,3,,0,0,1424.77
vsh-20-073-1-2-4-H-5-Special#721-4-4,15:13:00,15:13:00,de:08127:20607:0:2,4,,0,0,3104.18
vsh-20-073-1-2-4-H-5-Special#721-4-4,15:16:00,15:16:00,de:08127:20488:0:1,5,,0,0,4781.13
vsh-20-073-1-2-4-H-5-Special#721-4-4,15:18:00,15:18:00,de:08127:20490:0:1,6,,0,0,5536.93
vsh-20-073-1-2-4-H-5-Special#721-4-4,15:20:00,15:20:00,de:08127:20480:0:1,7,,0,0,7133.28
vsh-20-073-1-2-4-H-5-Special#721-4-4,15:24:00,15:24:00,de:08127:20499:0:1,8,,0,0,9753.53
vsh-20-073-1-2-4-H-5-Special#721-4-4,15:25:00,15:25:00,de:08127:20500:0:1,9,,0,0,10018.72
vsh-20-073-1-2-4-H-5-Special#721-4-4,15:26:00,15:26:00,de:08127:20497:0:2,10,,0,0,10369.35
vsh-20-073-1-2-4-H-5-Special#721-4-4,15:27:00,15:27:00,de:08127:20491:0:2,11,,1,0,10988.16
vsh-20-073-1-2-4-H-5-Special#721-4-4,15:29:00,15:29:00,de:08127:20495:0:2,12,,1,0,12547.67
vsh-20-073-1-2-4-H-5-Special#721-4-4,15:31:00,15:31:00,de:08127:20328:0:1,13,,1,0,14190.18
vsh-20-073-1-2-5-H-7-Special#22-5-5,15:06:00,15:06:00,de:08127:20596:0:2,1,,0,0,0.0
vsh-20-073-1-2-5-H-7-Special#22-5-5,15:08:00,15:08:00,de:08127:20604:0:2,2,,0,0,572.61
vsh-20-073-1-2-5-H-7-Special#22-5-5,15:10:00,15:10:00,de:08127:20595:0:2,3,,0,0,1424.77
vsh-20-073-1-2-5-H-7-Special#22-5-5,15:13:00,15:13:00,de:08127:20607:0:2,4,,0,0,3104.18
vsh-20-073-1-2-5-H-7-Special#22-5-5,15:16:00,15:16:00,de:08127:20488:0:1,5,,0,0,4781.13
vsh-20-073-1-2-5-H-7-Special#22-5-5,15:18:00,15:18:00,de:08127:20490:0:1,6,,0,0,5536.93
vsh-20-073-1-2-5-H-7-Special#22-5-5,15:20:00,15:20:00,de:08127:20480:0:1,7,,0,0,7133.28
vsh-20-073-1-2-5-H-7-Special#22-5-5,15:24:00,15:24:00,de:08127:20499:0:1,8,,0,0,9753.53
vsh-20-073-1-2-5-H-7-Special#22-5-5,15:25:00,15:25:00,de:08127:20500:0:1,9,,0,0,10018.72
vsh-20-073-1-2-5-H-7-Special#22-5-5,15:26:00,15:26:00,de:08127:20497:0:2,10,,0,0,10369.35
vsh-20-073-1-2-5-H-7-Special#22-5-5,15:27:00,15:27:00,de:08127:20491:0:2,11,,1,0,10988.16
vsh-20-073-1-2-5-H-7-Special#22-5-5,15:29:00,15:29:00,de:08127:20495:0:2,12,,1,0,12547.67
vsh-20-073-1-2-5-H-7-Special#22-5-5,15:31:00,15:31:00,de:08127:20328:0:1,13,,1,0,14190.18
vsh-20-073-1-2-5-H-7-Special#22-5-5,15:36:00,15:36:00,de:08127:20314:0:2,14,,0,0,18490.98
vsh-20-073-1-2-5-H-7-Special#22-5-5,15:46:00,15:46:00,de:08127:20219:0:2,15,,0,0,26911.71
vsh-20-073-1-2-6-H-8-Special#5-6-6,12:15:00,12:15:00,de:08127:20595:0:2,1,,0,0,0.0
vsh-20-073-1-2-6-H-8-Special#5-6-6,12:17:00,12:17:00,de:08127:20593:0:1,2,,0,0,858.01
vsh-20-073-1-2-6-H-8-Special#5-6-6,12:18:00,12:18:00,de:08127:20603:0:2,3,,0,0,1018.3
vsh-20-073-1-2-6-H-8-Special#5-6-6,12:20:00,12:20:00,de:08127:20598:0:1,4,,0,0,3964.57
vsh-20-073-1-2-6-H-8-Special#5-6-6,12:22:00,12:22:00,de:08127:20599:0:2,5,,0,0,4931.39
vsh-20-073-1-2-6-H-8-Special#5-6-6,12:23:00,12:23:00,de:08127:30600:0:2,6,,0,0,6452.73
vsh-20-073-1-2-6-H-8-Special#5-6-6,12:24:00,12:24:00,de:08127:20600:0:1,7,,0,0,7034.12
vsh-20-073-1-2-6-H-8-Special#5-6-6,12:27:00,12:27:00,de:08127:30483:0:2,8,,0,0,10039.67
vsh-20-073-1-2-6-H-8-Special#5-6-6,12:27:00,12:27:00,de:08127:20483:0:2,9,,0,0,10298.58
vsh-20-073-1-2-6-H-8-Special#5-6-6,12:29:00,12:29:00,de:08127:20484:0:2,10,,0,0,11900.12
vsh-20-073-1-2-6-H-8-Special#5-6-6,12:29:00,12:29:00,de:08127:20481:0:2,11,,0,0,12200.84
vsh-20-073-1-2-6-H-8-Special#5-6-6,12:32:00,12:32:00,de:08127:20480:0:1,12,,0,0,13746.03
vsh-20-073-1-2-6-H-8-Special#5-6-6,12:35:00,12:35:00,de:08127:20499:0:1,13,,0,0,16366.28
vsh-20-073-1-2-6-H-8-Special#5-6-6,12:36:00,12:36:00,de:08127:20500:0:1,14,,0,0,16631.47
vsh-20-073-1-2-6-H-8-Special#5-6-6,12:37:00,12:37:00,de:08127:20497:0:2,15,,0,0,16982.1
vsh-20-073-1-2-7-H-10-Special#5-8-7,11:20:00,11:20:00,de:08127:20595:0:2,1,,0,0,0.0
vsh-20-073-1-2-7-H-10-Special#5-8-7,11:23:00,11:23:00,de:08127:20607:0:2,2,,0,0,1679.41
vsh-20-073-1-2-7-H-10-Special#5-8-7,11:26:00,11:26:00,de:08127:20488:0:1,3,,0,0,3356.36
vsh-20-073-1-2-7-H-10-Special#5-8-7,11:28:00,11:28:00,de:08127:20490:0:1,4,,0,0,4112.16
vsh-20-073-1-2-7-H-10-Special#5-8-7,11:31:00,11:31:00,de:08127:20480:0:1,5,,0,0,5708.51
vsh-20-073-1-2-7-H-10-Special#5-8-7,11:35:00,11:35:00,de:08127:20499:0:1,6,,0,0,8328.76
vsh-20-073-1-2-7-H-10-Special#5-8-7,11:36:00,11:36:00,de:08127:20500:0:1,7,,0,0,8593.95
vsh-20-073-1-2-7-H-10-Special#5-8-7,11:37:00,11:37:00,de:08127:20497:0:2,8,,0,0,8944.58
vsh-20-073-1-2-7-H-10-Special#5-8-7,11:38:00,11:38:00,de:08127:20491:0:2,9,,0,0,9563.39
vsh-20-073-1-2-7-H-10-Special#5-8-7,11:41:00,11:41:00,de:08127:20495:0:2,10,,0,0,11122.89
vsh-20-073-1-2-7-H-10-Special#5-8-7,11:43:00,11:43:00,de:08127:20328:0:1,11,,1,0,12765.4
vsh-20-073-1-2-7-H-10-Special#5-8-7,11:47:00,11:47:00,de:08127:20308:0:2,12,,0,0,15280.83
vsh-20-073-1-2-7-H-10-Special#5-8-7,11:51:00,11:51:00,de:08127:20305:0:1,13,,0,0,17534.89
vsh-20-073-1-2-7-H-10-Special#5-8-7,11:53:00,11:53:00,de:08127:20304:0:2,14,,0,0,18677.66
vsh-20-073-1-2-7-H-10-Special#5-8-7,11:55:00,11:55:00,de:08127:20300:1:7,15,,0,0,19417.18
vsh-20-073-1-2-7-H-10-Special#5-7-8,13:18:00,13:18:00,de:08127:20595:0:2,1,,0,0,0.0
vsh-20-073-1-2-7-H-10-Special#5-7-8,13:21:00,13:21:00,de:08127:20607:0:2,2,,0,0,1679.41
vsh-20-073-1-2-7-H-10-Special#5-7-8,13:24:00,13:24:00,de:08127:20488:0:1,3,,0,0,3356.36
vsh-20-073-1-2-7-H-10-Special#5-7-8,13:26:00,13:26:00,de:08127:20490:0:1,4,,0,0,4112.16
vsh-20-073-1-2-7-H-10-Special#5-7-8,13:29:00,13:29:00,de:08127:20480:0:1,5,,0,0,5708.51
vsh-20-073-1-2-7-H-10-Special#5-7-8,13:32:00,13:32:00,de:08127:20499:0:1,6,,0,0,8328.76
vsh-20-073-1-2-7-H-10-Special#5-7-8,13:33:00,13:33:00,de:08127:20500:0:1,7,,0,0,8593.95
vsh-20-073-1-2-7-H-10-Special#5-7-8,13:34:00,13:34:00,de:08127:20497:0:2,8,,0,0,8944.58
vsh-20-073-1-2-7-H-10-Special#5-7-8,13:35:00,13:35:00,de:08127:20491:0:2,9,,0,0,9563.39
vsh-20-073-1-2-7-H-10-Special#5-7-8,13:38:00,13:38:00,de:08127:20495:0:2,10,,0,0,11122.89
vsh-20-073-1-2-7-H-10-Special#5-7-8,13:40:00,13:40:00,de:08127:20328:0:1,11,,1,0,12765.4
vsh-20-073-1-2-7-H-10-Special#5-7-8,13:43:00,13:43:00,de:08127:20308:0:2,12,,0,0,15280.83
vsh-20-073-1-2-7-H-10-Special#5-7-8,13:46:00,13:46:00,de:08127:20305:0:1,13,,0,0,17534.89
vsh-20-073-1-2-7-H-10-Special#5-7-8,13:47:00,13:47:00,de:08127:20304:0:2,14,,0,0,18677.66
vsh-20-073-1-2-7-H-10-Special#5-7-8,13:49:00,13:49:00,de:08127:20300:1:7,15,,0,0,19417.18
vsh-20-073-1-2-8-H-11-Special#5-9-9,07:40:00,07:40:00,de:08127:20595:0:2,1,,0,0,0.0
vsh-20-073-1-2-8-H-11-Special#5-9-9,07:43:00,07:43:00,de:08127:20607:0:2,2,,0,0,1679.41
vsh-20-073-1-2-8-H-11-Special#5-9-9,07:45:00,07:45:00,de:08127:20488:0:1,3,,0,0,3356.36
vsh-20-073-1-2-8-H-11-Special#5-9-9,07:47:00,07:47:00,de:08127:20490:0:1,4,,0,0,4112.16
vsh-20-073-1-2-8-H-11-Special#5-9-9,07:50:00,07:50:00,de:08127:20480:0:1,5,,0,0,5708.51
vsh-20-073-1-2-8-H-11-Special#5-9-9,07:53:00,07:53:00,de:08127:20499:0:1,6,,0,0,8328.76
vsh-20-073-1-2-8-H-11-Special#5-9-9,07:54:00,07:54:00,de:08127:20500:0:1,7,,0,0,8593.95
vsh-20-073-1-2-8-H-11-Special#5-9-9,07:55:00,07:55:00,de:08127:20497:0:2,8,,0,0,8944.58
vsh-20-073-1-2-8-H-11-Special#5-9-9,07:57:00,07:57:00,de:08127:20491:0:2,9,,0,0,9563.39
vsh-20-073-1-2-8-H-11-Special#5-9-9,08:00:00,08:00:00,de:08127:20495:0:2,10,,0,0,11122.89
vsh-20-073-1-2-8-H-11-Special#5-9-9,08:01:00,08:01:00,de:08127:20330:0:2,11,,0,0,11904.0
vsh-20-073-1-2-8-H-11-Special#5-9-9,08:03:00,08:03:00,de:08127:20308:0:2,12,,0,0,13697.8
vsh-20-073-1-2-8-H-11-Special#5-9-9,08:05:00,08:05:00,de:08127:20305:0:1,13,,0,0,15951.86
vsh-20-073-1-2-8-H-11-Special#5-9-9,08:06:00,08:06:00,de:08127:20304:0:2,14,,0,0,17094.63
vsh-20-073-1-2-8-H-11-Special#5-9-9,08:08:00,08:08:00,de:08127:20300:1:7,15,,0,0,17834.15
vsh-20-073-1-2-9-H-13-Special#5-10-10,12:38:00,12:38:00,de:08127:20497:0:2,1,,0,0,0.0
vsh-20-073-1-2-9-H-13-Special#5-10-10,12:39:00,12:39:00,de:08127:20491:0:2,2,,0,0,618.81
vsh-20-073-1-2-9-H-13-Special#5-10-10,12:42:00,12:42:00,de:08127:20495:0:2,3,,0,0,2178.32
vsh-20-073-1-2-9-H-13-Special#5-10-10,12:44:00,12:44:00,de:08127:20328:0:1,4,,1,0,3820.83
vsh-20-073-1-2-9-H-13-Special#5-10-10,12:47:00,12:47:00,de:08127:20308:0:2,5,,0,0,6336.25
vsh-20-073-1-2-9-H-13-Special#5-10-10,12:49:00,12:49:00,de:08127:20305:0:1,6,,0,0,8590.31
vsh-20-073-1-2-9-H-13-Special#5-10-10,12:51:00,12:51:00,de:08127:20304:0:2,7,,0,0,9733.08
vsh-20-073-1-2-9-H-13-Special#5-10-10,12:52:00,12:53:00,de:08127:20300:1:7,8,,0,0,10472.6
vsh-20-073-1-2-9-H-13-Special#5-10-10,12:56:00,12:56:00,de:08127:56405:0:1,9,,0,0,12489.46
vsh-20-073-1-2-9-H-13-Special#5-10-10,12:57:00,12:57:00,de:08127:20302:0:1,10,,0,0,13260.73
vsh-20-073-1-2-9-H-13-Special#5-10-10,12:58:00,12:58:00,de:08127:20307:0:1,11,,0,0,13538.41
vsh-20-073-1-2-9-H-13-Special#5-10-10,12:59:00,12:59:00,de:08127:56406:0:2,12,,0,0,13708.02
vsh-20-073-1-2-9-H-13-Special#5-10-10,13:00:00,13:00:00,de:08127:20477:0:2,13,,0,0,15617.55
vsh-20-073-1-2-9-H-13-Special#5-10-10,13:03:00,13:03:00,de:08127:20474:0:1,14,,0,0,17280.24
vsh-20-073-1-2-9-H-13-Special#5-10-10,13:07:00,13:07:00,de:08127:20608:0:1,15,,0,0,20616.88
vsh-20-073-1-2-9-H-13-Special#5-10-10,13:09:00,13:09:00,de:08127:20612:0:1,16,,0,0,21287.37
vsh-20-073-1-2-9-H-13-Special#5-10-10,13:12:00,13:12:00,de:08127:20609:0:1,17,,0,0,23132.04
vsh-20-073-1-2-9-H-13-Special#5-10-10,13:13:00,13:13:00,de:08127:20610:0:1,18,,0,0,24868.72
vsh-20-073-1-2-9-H-13-Special#5-10-10,13:15:00,13:15:00,de:08127:20597:0:1,19,,0,0,27221.27
vsh-20-073-1-2-9-H-13-Special#5-10-10,13:16:00,13:16:00,de:08127:20594:0:1,20,,0,0,27472.36
vsh-20-073-1-2-9-H-13-Special#5-10-10,13:17:00,13:17:00,de:08127:20595:0:2,21,,0,0,28219.79
vsh-20-073-1-2-10-H-14-Special#22-11-11,15:10:00,15:10:00,de:08127:20493:0:1,1,,0,0,0.0
vsh-20-073-1-2-10-H-14-Special#22-11-11,15:12:00,15:12:00,de:08127:20491:0:2,2,,0,0,653.72
vsh-20-073-1-2-10-H-14-Special#22-11-11,15:15:00,15:15:00,de:08127:20495:0:2,3,,0,0,2213.22
vsh-20-073-1-2-10-H-14-Special#22-11-11,15:16:00,15:16:00,de:08127:20330:0:2,4,,0,0,2994.32
vsh-20-073-1-2-10-H-14-Special#22-11-11,15:19:00,15:19:00,de:08127:20308:0:2,5,,0,0,4788.13
vsh-20-073-1-2-10-H-14-Special#22-11-11,15:22:00,15:22:00,de:08127:20305:0:1,6,,0,0,7042.19
vsh-20-073-1-2-10-H-14-Special#22-11-11,15:24:00,15:24:00,de:08127:20304:0:2,7,,0,0,8184.96
vsh-20-073-1-2-10-H-14-Special#22-11-11,15:26:00,15:30:00,de:08127:20300:1:7,8,,0,0,8924.48
vsh-20-073-1-2-10-H-14-Special#22-11-11,15:34:00,15:34:00,de:08127:56405:0:1,9,,0,0,10941.33
vsh-20-073-1-2-10-H-14-Special#22-11-11,15:36:00,15:36:00,de:08127:20302:0:1,10,,0,0,11712.61
vsh-20-073-1-2-10-H-14-Special#22-11-11,15:37:00,15:37:00,de:08127:20307:0:1,11,,0,0,11990.29
vsh-20-073-1-2-10-H-14-Special#22-11-11,15:38:00,15:38:00,de:08127:56406:0:2,12,,0,0,12159.9
vsh-20-073-1-2-10-H-14-Special#22-11-11,15:42:00,15:42:00,de:08127:20477:0:2,13,,0,0,14069.43
vsh-20-073-1-2-10-H-14-Special#22-11-11,15:45:00,15:46:00,de:08127:20474:0:1,14,,0,0,15732.12
vsh-20-073-1-2-10-H-14-Special#22-11-11,15:50:00,15:50:00,de:08127:20608:0:1,15,,0,0,19068.76
vsh-20-073-1-2-10-H-14-Special#22-11-11,15:51:00,15:51:00,de:08127:20612:0:1,16,,0,0,19739.25
vsh-20-073-1-2-10-H-14-Special#22-11-11,15:54:00,15:54:00,de:08127:20609:0:1,17,,0,0,21583.91
vsh-20-073-1-2-10-H-14-Special#22-11-11,15:57:00,15:57:00,de:08127:20610:0:1,18,,0,0,23320.6
vsh-20-073-1-2-10-H-14-Special#22-11-11,16:00:00,16:00:00,de:08127:20597:0:1,19,,0,0,25673.15
vsh-20-073-1-2-10-H-14-Special#22-11-11,16:01:00,16:01:00,de:08127:20594:0:1,20,,0,0,25924.24
vsh-20-073-1-2-10-H-14-Special#22-11-11,16:02:00,16:02:00,de:08127:20595:0:2,21,,0,0,26671.67
vsh-20-073-1-2-11-H-15-Special#5-12-12,06:35:00,06:35:00,de:08127:20595:0:2,1,,0,0,0.0
vsh-20-073-1-2-11-H-15-Special#5-12-12,06:38:00,06:38:00,de:08127:20607:0:2,2,,0,0,1679.41
vsh-20-073-1-2-11-H-15-Special#5-12-12,06:40:00,06:40:00,de:08127:20488:0:1,3,,0,0,3356.36
vsh-20-073-1-2-11-H-15-Special#5-12-12,06:42:00,06:42:00,de:08127:20490:0:1,4,,0,0,4112.16
vsh-20-073-1-2-11-H-15-Special#5-12-12,06:45:00,06:45:00,de:08127:20480:0:1,5,,0,0,5708.51
vsh-20-073-1-2-11-H-15-Special#5-12-12,06:48:00,06:48:00,de:08127:20499:0:1,6,,0,0,8328.76
vsh-20-073-1-2-11-H-15-Special#5-12-12,06:49:00,06:49:00,de:08127:20500:0:1,7,,0,0,8593.95
vsh-20-073-1-2-11-H-15-Special#5-12-12,06:50:00,06:50:00,de:08127:20497:0:2,8,,0,0,8944.58
vsh-20-073-1-2-11-H-15-Special#5-12-12,06:52:00,06:52:00,de:08127:20491:0:2,9,,0,0,9563.39
vsh-20-073-1-2-11-H-15-Special#5-12-12,06:56:00,06:56:00,de:08127:20495:0:2,10,,0,0,11122.89
vsh-20-073-1-2-11-H-15-Special#5-12-12,06:57:00,06:57:00,de:08127:20330:0:2,11,,0,0,11904.0
vsh-20-073-1-2-11-H-15-Special#5-12-12,06:59:00,06:59:00,de:08127:20308:0:2,12,,0,0,13697.8
vsh-20-073-1-2-11-H-15-Special#5-12-12,07:03:00,07:03:00,de:08127:20305:0:1,13,,0,0,15951.86
vsh-20-073-1-2-11-H-15-Special#5-12-12,07:05:00,07:05:00,de:08127:20304:0:2,14,,0,0,17094.63
vsh-20-073-1-2-11-H-15-Special#5-12-12,07:07:00,07:10:00,de:08127:20300:1:7,15,,0,0,17834.15
vsh-20-073-1-2-11-H-15-Special#5-12-12,07:14:00,07:14:00,de:08127:56405:0:1,16,,0,0,19851.01
vsh-20-073-1-2-11-H-15-Special#5-12-12,07:15:00,07:15:00,de:08127:20302:0:1,17,,0,0,20622.28
vsh-20-073-1-2-11-H-15-Special#5-12-12,07:16:00,07:16:00,de:08127:20307:0:1,18,,0,0,20899.96
vsh-20-073-1-2-11-H-15-Special#5-12-12,07:16:00,07:16:00,de:08127:56406:0:2,19,,0,0,21069.57
vsh-20-073-1-2-11-H-15-Special#5-12-12,07:18:00,07:18:00,de:08127:20477:0:2,20,,0,0,22979.1
vsh-20-073-1-2-11-H-15-Special#5-12-12,07:21:00,07:21:00,de:08127:20474:0:1,21,,0,0,24641.79
vsh-20-073-1-2-11-H-15-Special#5-12-12,07:23:00,07:23:00,de:08127:21290:0:2,22,,0,0,28010.77
vsh-20-073-1-2-12-H-17-Special#5-13-13,10:35:00,10:35:00,de:08127:20595:0:2,1,,0,0,0.0
vsh-20-073-1-2-12-H-17-Special#5-13-13,10:38:00,10:38:00,de:08127:20607:0:2,2,,0,0,1679.41
vsh-20-073-1-2-12-H-17-Special#5-13-13,10:41:00,10:41:00,de:08127:20488:0:1,3,,0,0,3356.36
vsh-20-073-1-2-12-H-17-Special#5-13-13,10:43:00,10:43:00,de:08127:20490:0:1,4,,0,0,4112.16
vsh-20-073-1-2-12-H-17-Special#5-13-13,10:46:00,10:46:00,de:08127:20480:0:1,5,,0,0,5708.51
vsh-20-073-1-2-12-H-17-Special#5-13-13,10:50:00,10:50:00,de:08127:20499:0:1,6,,0,0,8328.76
vsh-20-073-1-2-12-H-17-Special#5-13-13,10:51:00,10:51:00,de:08127:20500:0:1,7,,0,0,8593.95
vsh-20-073-1-2-12-H-17-Special#5-13-13,10:52:00,10:52:00,de:08127:20497:0:2,8,,0,0,8944.58
vsh-20-073-1-2-12-H-17-Special#5-13-13,10:53:00,10:53:00,de:08127:20491:0:2,9,,0,0,9563.39
vsh-20-073-1-2-12-H-17-Special#5-13-13,10:56:00,10:56:00,de:08127:20495:0:2,10,,0,0,11122.89
vsh-20-073-1-2-12-H-17-Special#5-13-13,10:58:00,10:58:00,de:08127:20328:0:1,11,,1,0,12765.4
vsh-20-073-1-2-12-H-17-Special#5-13-13,11:01:00,11:01:00,de:08127:20308:0:2,12,,0,0,15280.83
vsh-20-073-1-2-12-H-17-Special#5-13-13,11:03:00,11:03:00,de:08127:20305:0:1,13,,0,0,17534.89
vsh-20-073-1-2-12-H-17-Special#5-13-13,11:04:00,11:04:00,de:08127:20304:0:2,14,,0,0,18677.66
vsh-20-073-1-2-12-H-17-Special#5-13-13,11:06:00,11:10:00,de:08127:20300:1:7,15,,0,0,19417.18
vsh-20-073-1-2-12-H-17-Special#5-13-13,11:14:00,11:14:00,de:08127:56405:0:1,16,,0,0,21434.03
vsh-20-073-1-2-12-H-17-Special#5-13-13,11:15:00,11:15:00,de:08127:20302:0:1,17,,0,0,22205.31
vsh-20-073-1-2-12-H-17-Special#5-13-13,11:16:00,11:16:00,de:08127:20307:0:1,18,,0,0,22482.99
vsh-20-073-1-2-12-H-17-Special#5-13-13,11:16:00,11:16:00,de:08127:56406:0:2,19,,0,0,22652.6
vsh-20-073-1-2-12-H-17-Special#5-13-13,11:19:00,11:19:00,de:08127:20477:0:2,20,,0,0,24562.13
vsh-20-073-1-2-12-H-17-Special#5-13-13,11:22:00,11:22:00,de:08127:20474:0:1,21,,0,0,26224.82
vsh-20-073-1-2-12-H-17-Special#5-13-13,11:26:00,11:26:00,de:08127:20608:0:1,22,,0,0,29561.46
vsh-20-073-1-2-12-H-17-Special#5-13-13,11:28:00,11:28:00,de:08127:20612:0:1,23,,1,0,30231.95
vsh-20-073-1-2-12-H-17-Special#5-13-13,11:32:00,11:32:00,de:08127:20609:0:1,24,,1,0,32076.61
vsh-20-073-1-2-12-H-17-Special#5-13-13,11:36:00,11:36:00,de:08127:27709:0:2,25,,1,0,34099.36
vsh-20-073-1-2-13-H-19-Special#12-14-14,16:55:00,16:55:00,de:08127:20595:0:2,1,,0,0,0.0
vsh-20-073-1-2-13-H-19-Special#12-14-14,16:58:00,16:58:00,de:08127:20601:0:2,2,,1,0,1894.11
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:00:00,17:00:00,de:08127:20488:0:1,3,,0,0,3593.86
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:02:00,17:02:00,de:08127:20490:0:1,4,,0,0,4349.66
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:05:00,17:05:00,de:08127:20480:0:1,5,,0,0,5946.01
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:08:00,17:08:00,de:08127:20499:0:1,6,,0,0,8566.26
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:09:00,17:09:00,de:08127:20500:0:1,7,,0,0,8831.45
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:10:00,17:10:00,de:08127:20497:0:2,8,,0,0,9182.08
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:11:00,17:11:00,de:08127:20491:0:2,9,,0,0,9800.89
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:13:00,17:13:00,de:08127:20495:0:2,10,,0,0,11360.39
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:14:00,17:14:00,de:08127:20328:0:1,11,,0,0,13002.9
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:17:00,17:17:00,de:08127:20308:0:2,12,,0,0,15518.33
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:20:00,17:20:00,de:08127:20305:0:1,13,,0,0,17772.39
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:22:00,17:22:00,de:08127:20304:0:2,14,,0,0,18915.16
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:24:00,17:25:00,de:08127:20300:1:7,15,,0,0,19654.68
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:28:00,17:28:00,de:08127:56405:0:1,16,,0,0,21671.53
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:29:00,17:29:00,de:08127:20302:0:1,17,,0,0,22442.81
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:30:00,17:30:00,de:08127:20307:0:1,18,,0,0,22720.49
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:31:00,17:31:00,de:08127:56406:0:2,19,,0,0,22890.1
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:32:00,17:32:00,de:08127:20477:0:2,20,,0,0,24799.63
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:35:00,17:35:00,de:08127:20474:0:1,21,,0,0,26462.32
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:39:00,17:39:00,de:08127:20608:0:1,22,,0,0,29798.96
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:41:00,17:41:00,de:08127:20612:0:1,23,,0,0,30469.45
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:44:00,17:44:00,de:08127:20609:0:1,24,,0,0,32314.11
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:46:00,17:46:00,de:08127:20610:0:1,25,,0,0,34050.8
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:49:00,17:49:00,de:08127:20597:0:1,26,,0,0,36403.35
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:50:00,17:50:00,de:08127:20594:0:1,27,,0,0,36654.44
vsh-20-073-1-2-13-H-19-Special#12-14-14,17:51:00,17:51:00,de:08127:20595:0:2,28,,0,0,37401.87
vsh-20-073-1-2-14-H-21-Special#1523-15-15,16:55:00,16:55:00,de:08127:20595:0:2,1,,0,0,0.0
vsh-20-073-1-2-14-H-21-Special#1523-15-15,16:58:00,16:58:00,de:08127:20607:0:2,2,,0,0,1679.41
vsh-20-073-1-2-14-H-21-Special#1523-15-15,17:00:00,17:00:00,de:08127:20488:0:1,3,,0,0,3356.36
vsh-20-073-1-2-14-H-21-Special#1523-15-15,17:02:00,17:02:00,de:08127:20490:0:1,4,,0,0,4112.16
vsh-20-073-1-2-14-H-21-Special#1523-15-15,17:05:00,17:05:00,de:08127:20480:0:1,5,,0,0,5708.51
vsh-20-073-1-2-14-H-21-Special#1523-15-15,17:08:00,17:08:00,de:08127:20499:0:1,6,,0,0,8328.76
vsh-20-073-1-2-14-H-21-Special#1523-15-15,17:09:00,17:09:00,de:08127:20500:0:1,7,,0,0,8593.95
vsh-20-073-1-2-14-H-21-Special#1523-15-15,17:10:00,17:10:00,de:08127:20497:0:2,8,,0,0,8944.58
vsh-20-073-1-2-14-H-21-Special#1523-15-15,17:11:00,17:11:00,de:08127:20491:0:2,9,,0,0,9563.39
vsh-20-073-1-2-14-H-21-Special#1523-15-15,17:13:00,17:13:00,de:08127:20495:0:2,10,,0,0,11122.89
vsh-20-073-1-2-14-H-21-Special#1523-15-15,17:14:00,17:14:00,de:08127:20328:0:1,11,,1,0,12765.4
vsh-20-073-1-2-14-H-21-Special#1523-15-15,17:17:00,17:17:00,de:08127:20308:0:2,12,,0,0,15280.83
vsh-20-073-1-2-14-H-21-Special#1523-15-15,17:20:00,17:20:00,de:08127:20305:0:1,13,,0,0,17534.89
vsh-20-073-1-2-14-H-21-Special#1523-15-15,17:22:00,17:22:00,de:08127:20304:0:2,14,,0,0,18677.66
