trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
swg-1-4810-1-1-1-H-0-Special#3760-18-42,24:33:00,24:33:00,de:08316:854:1:1,5,,0,0,1226.66
swg-1-4810-1-1-1-H-0-Special#3760-18-42,24:34:00,24:34:00,de:08316:787:0:1,6,,0,0,1557.32
swg-1-4810-1-1-1-H-0-Special#3760-18-42,24:34:00,24:34:00,de:08316:760:0:1,7,,0,0,1722.58
swg-1-4810-1-1-1-H-0-Special#3760-18-42,24:35:00,24:35:00,de:08316:855:0:1,8,,0,0,1979.83
swg-1-4810-1-1-1-H-0-Special#3760-18-42,24:35:00,24:35:00,de:08316:758:0:1,9,,0,0,2241.39
swg-1-4810-1-1-1-H-0-Special#3760-18-42,24:36:00,24:36:00,de:08316:859:0:1,10,,0,0,3063.1
swg-1-4810-1-1-1-H-0-Special#3760-18-42,24:37:00,24:37:00,de:08316:854:1:2,11,,0,0,3542.32
swg-1-4810-1-1-1-H-0-Special#3760-18-42,24:37:00,24:37:00,de:08316:703:1:1,12,,0,0,3793.82
swg-1-4810-1-1-1-H-0-Special#3760-18-42,24:38:00,24:38:00,de:08316:704:1:1,13,,0,0,3965.27
swg-1-4810-1-1-1-H-0-Special#3760-18-42,24:39:00,24:39:00,de:08316:267:1:1,14,,0,0,4378.52
swg-1-4810-1-1-1-H-0-Special#3760-18-42,24:40:00,24:40:00,de:08316:90:1:1,15,,0,0,4739.97
swg-1-4908-1-1-1-H-0-Special#3-1-1,05:43:00,05:43:00,de:08316:6217:1:1,1,,0,0,0.0
swg-1-4908-1-1-1-H-0-Special#3-1-1,05:48:00,05:48:00,de:08316:894:0:2,2,,0,0,3647.29
swg-1-4908-1-1-1-H-0-Special#3-1-1,05:50:00,05:50:00,de:08316:5292:0:2,3,,0,0,3998.4
swg-1-4908-1-1-1-H-0-Special#3-1-1,05:52:00,05:52:00,de:08316:948:0:3,4,,0,0,5449.95
swg-1-4908-1-1-1-H-0-Special#3-1-1,05:54:00,05:54:00,de:08316:963:0:2,5,,0,0,6936.98
swg-1-4908-1-1-1-H-0-Special#3-1-1,05:55:00,05:55:00,de:08316:954:0:1,6,,0,0,7591.35
swg-1-4908-1-1-1-H-0-Special#3-1-1,05:57:00,06:12:00,de:08316:509:3:2,7,,0,0,9251.58
swg-1-4908-1-1-1-H-0-Special#3-1-1,06:15:00,06:15:00,de:08316:963:0:1,8,,0,0,10997.5
swg-1-4908-1-1-1-H-0-Special#3-1-1,06:16:00,06:16:00,de:08316:948:0:2,9,,0,0,12248.27
swg-1-4908-1-1-1-H-0-Special#3-1-1,06:20:00,06:20:00,de:08316:954:0:1,10,,0,0,14163.71
swg-1-4908-1-1-4-H-1-Special#3734-2-2,06:30:00,06:30:00,de:08316:954:0:1,1,,0,0,0.0
swg-1-4908-1-1-4-H-1-Special#3734-2-2,06:31:00,06:31:00,de:08316:949:0:1,2,,0,0,561.71
swg-1-4908-1-1-4-H-1-Special#3734-2-2,06:32:00,06:32:00,de:08316:976:0:1,3,,0,0,838.03
swg-1-4908-1-1-4-H-1-Special#3734-2-2,06:33:00,06:33:00,de:08316:11219:0:1,4,,0,0,1202.79
swg-1-4908-1-1-4-H-1-Special#3734-2-2,06:35:00,06:35:00,de:08316:946:0:1,5,,0,0,2785.45
swg-1-4908-1-1-4-H-1-Special#3734-2-2,06:37:00,06:37:00,de:08316:947:0:1,6,,0,0,4389.96
swg-1-4908-1-1-4-H-1-Special#3734-2-2,06:38:00,06:38:00,de:08316:963:0:1,7,,0,0,5122.14
swg-1-4908-1-1-4-H-1-Special#3734-2-2,06:39:00,06:39:00,de:08316:948:0:2,8,,0,0,6372.91
swg-1-4908-1-1-4-H-1-Special#3734-2-2,06:43:00,06:43:00,de:08316:965:0:1,9,,0,0,8371.46
swg-1-4908-1-1-4-H-1-Special#3734-2-2,06:44:00,06:44:00,de:08316:951:0:2,10,,0,0,8987.07
swg-1-4908-1-1-4-H-1-Special#3734-2-2,06:45:00,06:45:00,de:08316:952:0:2,11,,0,0,9142.74
swg-1-4908-1-1-4-H-1-Special#3734-2-2,06:46:00,06:46:00,de:08316:953:0:2,12,,0,0,9632.47
swg-1-4908-1-1-4-H-1-Special#3734-2-2,06:47:00,06:47:00,de:08316:955:0:2,13,,0,0,9813.13
swg-1-4908-1-1-4-H-1-Special#3734-2-2,06:48:00,06:48:00,de:08316:956:0:2,14,,0,0,10233.71
swg-1-4908-1-1-4-H-1-Special#3734-2-2,06:49:00,06:49:00,de:08316:957:0:2,15,,0,0,10531.56
swg-1-4908-1-1-4-H-1-Special#3734-2-2,06:50:00,06:50:00,de:08316:959:0:2,16,,0,0,10830.95
swg-1-4908-1-1-4-H-1-Special#3734-2-2,06:57:00,06:57:00,de:08316:6217:1:2,17,,0,0,10840.95
swg-1-4908-1-1-5-H-2-Special#3734-3-3,19:22:00,19:22:00,de:08316:6217:1:1,1,,0,0,0.0
swg-1-4908-1-1-5-H-2-Special#3734-3-3,19:27:00,19:27:00,de:08316:958:0:1,2,,0,0,2147.96
swg-1-4908-1-1-5-H-2-Special#3734-3-3,19:28:00,19:28:00,de:08316:957:0:2,3,,0,0,2349.58
swg-1-4908-1-1-5-H-2-Special#3734-3-3,19:29:00,19:29:00,de:08316:956:0:2,4,,0,0,2647.44
swg-1-4908-1-1-5-H-2-Special#3734-3-3,19:30:00,19:30:00,de:08316:955:0:2,5,,0,0,3068.01
swg-1-4908-1-1-5-H-2-Special#3734-3-3,19:31:00,19:31:00,de:08316:953:0:2,6,,0,0,3248.67
swg-1-4908-1-1-5-H-2-Special#3734-3-3,19:32:00,19:32:00,de:08316:952:0:2,7,,0,0,3738.4
swg-1-4908-1-1-5-H-2-Special#3734-3-3,19:33:00,19:33:00,de:08316:951:0:1,8,,0,0,3961.01
swg-1-4908-1-1-5-H-2-Special#3734-3-3,19:34:00,19:34:00,de:08316:950:0:2,9,,0,0,4344.19
swg-1-4908-1-1-5-H-2-Special#3734-3-3,19:37:00,19:37:00,de:08316:948:0:3,10,,0,0,5664.58
swg-1-4908-1-1-5-H-2-Special#3734-3-3,19:39:00,19:39:00,de:08316:963:0:2,11,,0,0,7151.61
swg-1-4908-1-1-5-H-2-Special#3734-3-3,19:40:00,19:40:00,de:08316:954:0:1,12,,0,0,7805.98
swg-1-4908-1-1-5-H-2-Special#3734-3-3,19:41:00,19:41:00,de:08316:949:0:1,13,,0,0,8367.7
swg-1-4908-1-1-5-H-2-Special#3734-3-3,19:42:00,19:42:00,de:08316:976:0:1,14,,0,0,8644.01
swg-1-4908-1-1-5-H-2-Special#3734-3-3,19:43:00,19:43:00,de:08316:11219:0:1,15,,0,0,9008.78
swg-1-4908-1-1-5-H-2-Special#3734-3-3,19:47:00,19:47:00,de:08316:948:0:1,16,,0,0,11289.01
swg-1-4908-1-1-5-H-2-Special#3734-3-3,19:50:00,19:50:00,de:08316:894:0:1,17,,0,0,13072.58
swg-1-4908-1-1-5-H-2-Special#3734-3-3,19:51:00,19:51:00,de:08316:110:0:1,18,,0,0,13268.95
swg-1-4908-1-1-5-H-2-Special#3734-3-3,19:52:00,19:52:00,de:08316:111:0:1,19,,0,0,14005.08
swg-1-4908-1-1-5-H-2-Special#3734-3-3,19:53:00,19:53:00,de:08316:960:0:1,20,,0,0,14424.91
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:22:00,16:22:00,de:08316:6217:1:1,1,,0,0,0.0
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:27:00,16:27:00,de:08316:958:0:1,2,,0,0,2147.96
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:28:00,16:28:00,de:08316:957:0:2,3,,0,0,2349.58
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:29:00,16:29:00,de:08316:956:0:2,4,,0,0,2647.44
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:30:00,16:30:00,de:08316:955:0:2,5,,0,0,3068.01
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:31:00,16:31:00,de:08316:953:0:2,6,,0,0,3248.67
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:32:00,16:32:00,de:08316:952:0:2,7,,0,0,3738.4
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:33:00,16:33:00,de:08316:951:0:1,8,,0,0,3961.01
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:34:00,16:34:00,de:08316:965:0:2,9,,0,0,4489.23
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:37:00,16:37:00,de:08316:948:0:1,10,,0,0,6063.59
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:38:00,16:38:00,de:08316:963:0:2,11,,0,0,7582.65
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:47:00,16:47:00,de:08316:947:0:1,12,,0,0,8304.53
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:48:00,16:48:00,de:08316:963:0:1,13,,0,0,9036.71
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:49:00,16:49:00,de:08316:948:0:2,14,,0,0,10287.48
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:53:00,16:53:00,de:08316:965:0:1,15,,0,0,12286.04
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:54:00,16:54:00,de:08316:951:0:2,16,,0,0,12901.64
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:55:00,16:55:00,de:08316:952:0:2,17,,0,0,13057.31
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:56:00,16:56:00,de:08316:953:0:2,18,,0,0,13547.05
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:57:00,16:57:00,de:08316:955:0:2,19,,0,0,13727.71
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:58:00,16:58:00,de:08316:956:0:2,20,,0,0,14148.28
swg-1-4908-1-1-6-H-3-Special#3734-4-4,16:59:00,16:59:00,de:08316:957:0:2,21,,0,0,14446.13
swg-1-4908-1-1-6-H-3-Special#3734-4-4,17:00:00,17:00:00,de:08316:959:0:2,22,,0,0,14745.52
swg-1-4908-1-1-6-H-3-Special#3734-4-4,17:07:00,17:07:00,de:08316:6217:1:2,23,,0,0,14755.52
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:22:00,10:22:00,de:08316:6217:1:1,1,,0,0,0.0
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:27:00,10:27:00,de:08316:958:0:1,2,,0,0,2147.96
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:28:00,10:28:00,de:08316:957:0:2,3,,0,0,2349.58
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:29:00,10:29:00,de:08316:956:0:2,4,,0,0,2647.44
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:30:00,10:30:00,de:08316:955:0:2,5,,0,0,3068.01
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:31:00,10:31:00,de:08316:953:0:2,6,,0,0,3248.67
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:32:00,10:32:00,de:08316:952:0:2,7,,0,0,3738.4
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:33:00,10:33:00,de:08316:951:0:1,8,,0,0,3961.01
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:34:00,10:34:00,de:08316:965:0:2,9,,0,0,4489.23
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:37:00,10:37:00,de:08316:948:0:1,10,,0,0,6063.59
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:38:00,10:38:00,de:08316:963:0:2,11,,0,0,7582.65
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:40:00,10:44:00,de:08316:954:0:1,12,,0,0,8237.02
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:45:00,10:45:00,de:08316:949:0:1,13,,0,0,8798.73
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:46:00,10:46:00,de:08316:976:0:1,14,,0,0,9075.05
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:47:00,10:47:00,de:08316:11219:0:1,15,,0,0,9439.81
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:48:00,10:48:00,de:08316:963:0:2,16,,0,0,10201.03
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:49:00,10:49:00,de:08316:948:0:2,17,,0,0,11462.09
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:53:00,10:53:00,de:08316:965:0:1,18,,0,0,13460.65
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:54:00,10:54:00,de:08316:951:0:2,19,,0,0,14076.25
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:55:00,10:55:00,de:08316:952:0:2,20,,0,0,14231.92
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:56:00,10:56:00,de:08316:953:0:2,21,,0,0,14721.66
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:57:00,10:57:00,de:08316:955:0:2,22,,0,0,14902.32
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:58:00,10:58:00,de:08316:956:0:2,23,,0,0,15322.89
swg-1-4908-1-1-7-H-4-Special#3734-5-5,10:59:00,10:59:00,de:08316:957:0:2,24,,0,0,15620.74
swg-1-4908-1-1-7-H-4-Special#3734-5-5,11:00:00,11:00:00,de:08316:959:0:2,25,,0,0,15920.13
swg-1-4908-1-1-7-H-4-Special#3734-5-5,11:07:00,11:07:00,de:08316:6217:1:2,26,,0,0,15930.13
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:22:00,07:22:00,de:08316:6217:1:1,1,,0,0,0.0
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:27:00,07:27:00,de:08316:958:0:1,2,,0,0,2147.96
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:28:00,07:28:00,de:08316:957:0:2,3,,0,0,2349.58
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:29:00,07:29:00,de:08316:956:0:2,4,,0,0,2647.44
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:30:00,07:30:00,de:08316:955:0:2,5,,0,0,3068.01
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:31:00,07:31:00,de:08316:953:0:2,6,,0,0,3248.67
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:32:00,07:32:00,de:08316:952:0:2,7,,0,0,3738.4
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:33:00,07:33:00,de:08316:951:0:1,8,,0,0,3961.01
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:34:00,07:34:00,de:08316:950:0:2,9,,0,0,4344.19
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:37:00,07:37:00,de:08316:948:0:3,10,,0,0,5664.58
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:38:00,07:38:00,de:08316:963:0:2,11,,0,0,7151.61
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:40:00,07:44:00,de:08316:954:0:1,12,,0,0,7805.98
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:45:00,07:45:00,de:08316:949:0:1,13,,0,0,8367.7
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:46:00,07:46:00,de:08316:976:0:1,14,,0,0,8644.01
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:47:00,07:47:00,de:08316:11219:0:1,15,,0,0,9008.78
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:48:00,07:48:00,de:08316:963:0:2,16,,0,0,9769.99
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:49:00,07:49:00,de:08316:948:0:2,17,,0,0,11031.06
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:53:00,07:53:00,de:08316:950:0:2,18,,0,0,12577.37
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:54:00,07:54:00,de:08316:951:0:2,19,,0,0,12895.42
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:55:00,07:55:00,de:08316:952:0:2,20,,0,0,13051.09
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:56:00,07:56:00,de:08316:953:0:2,21,,0,0,13540.82
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:57:00,07:57:00,de:08316:955:0:2,22,,0,0,13721.49
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:58:00,07:58:00,de:08316:956:0:2,23,,0,0,14142.06
swg-1-4908-1-1-8-H-5-Special#3734-6-6,07:59:00,07:59:00,de:08316:957:0:2,24,,0,0,14439.91
swg-1-4908-1-1-8-H-5-Special#3734-6-6,08:00:00,08:00:00,de:08316:959:0:2,25,,0,0,14739.3
swg-1-4908-1-1-8-H-5-Special#3734-6-6,08:07:00,08:07:00,de:08316:6217:1:2,26,,0,0,14749.3
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:22:00,08:22:00,de:08316:6217:1:1,1,,0,0,0.0
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:27:00,08:27:00,de:08316:958:0:1,2,,0,0,2147.96
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:28:00,08:28:00,de:08316:957:0:2,3,,0,0,2349.58
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:29:00,08:29:00,de:08316:956:0:2,4,,0,0,2647.44
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:30:00,08:30:00,de:08316:955:0:2,5,,0,0,3068.01
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:31:00,08:31:00,de:08316:953:0:2,6,,0,0,3248.67
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:32:00,08:32:00,de:08316:952:0:2,7,,0,0,3738.4
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:33:00,08:33:00,de:08316:951:0:1,8,,0,0,3961.01
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:34:00,08:34:00,de:08316:950:0:2,9,,0,0,4344.19
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:37:00,08:37:00,de:08316:948:0:3,10,,0,0,5664.58
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:38:00,08:38:00,de:08316:963:0:2,11,,0,0,7151.61
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:40:00,08:44:00,de:08316:954:0:1,12,,0,0,7805.98
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:45:00,08:45:00,de:08316:949:0:1,13,,0,0,8367.7
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:46:00,08:46:00,de:08316:976:0:1,14,,0,0,8644.01
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:47:00,08:47:00,de:08316:11219:0:1,15,,0,0,9008.78
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:48:00,08:48:00,de:08316:963:0:2,16,,0,0,9769.99
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:49:00,08:49:00,de:08316:948:0:2,17,,0,0,11031.06
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:53:00,08:53:00,de:08316:950:0:2,18,,0,0,12577.37
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:54:00,08:54:00,de:08316:951:0:2,19,,0,0,12895.42
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:55:00,08:55:00,de:08316:952:0:2,20,,0,0,13051.09
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:56:00,08:56:00,de:08316:953:0:2,21,,0,0,13540.82
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:57:00,08:57:00,de:08316:955:0:2,22,,0,0,13721.49
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:58:00,08:58:00,de:08316:956:0:2,23,,0,0,14142.06
swg-1-4908-1-1-8-H-5-Special#466-3-7,08:59:00,08:59:00,de:08316:957:0:2,24,,0,0,14439.91
swg-1-4908-1-1-8-H-5-Special#466-3-7,09:00:00,09:00:00,de:08316:959:0:2,25,,0,0,14739.3
swg-1-4908-1-1-8-H-5-Special#466-3-7,09:07:00,09:07:00,de:08316:6217:1:2,26,,0,0,14749.3
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:22:00,11:22:00,de:08316:6217:1:1,1,,0,0,0.0
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:27:00,11:27:00,de:08316:958:0:1,2,,0,0,2147.96
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:28:00,11:28:00,de:08316:957:0:2,3,,0,0,2349.58
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:29:00,11:29:00,de:08316:956:0:2,4,,0,0,2647.44
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:30:00,11:30:00,de:08316:955:0:2,5,,0,0,3068.01
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:31:00,11:31:00,de:08316:953:0:2,6,,0,0,3248.67
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:32:00,11:32:00,de:08316:952:0:2,7,,0,0,3738.4
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:33:00,11:33:00,de:08316:951:0:1,8,,0,0,3961.01
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:34:00,11:34:00,de:08316:950:0:2,9,,0,0,4344.19
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:37:00,11:37:00,de:08316:948:0:3,10,,0,0,5664.58
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:38:00,11:38:00,de:08316:963:0:2,11,,0,0,7151.61
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:40:00,11:44:00,de:08316:954:0:1,12,,0,0,7805.98
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:45:00,11:45:00,de:08316:949:0:1,13,,0,0,8367.7
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:46:00,11:46:00,de:08316:976:0:1,14,,0,0,8644.01
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:47:00,11:47:00,de:08316:11219:0:1,15,,0,0,9008.78
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:48:00,11:48:00,de:08316:963:0:2,16,,0,0,9769.99
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:49:00,11:49:00,de:08316:948:0:2,17,,0,0,11031.06
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:53:00,11:53:00,de:08316:950:0:2,18,,0,0,12577.37
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:54:00,11:54:00,de:08316:951:0:2,19,,0,0,12895.42
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:55:00,11:55:00,de:08316:952:0:2,20,,0,0,13051.09
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:56:00,11:56:00,de:08316:953:0:2,21,,0,0,13540.82
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:57:00,11:57:00,de:08316:955:0:2,22,,0,0,13721.49
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:58:00,11:58:00,de:08316:956:0:2,23,,0,0,14142.06
swg-1-4908-1-1-8-H-5-Special#466-4-8,11:59:00,11:59:00,de:08316:957:0:2,24,,0,0,14439.91
swg-1-4908-1-1-8-H-5-Special#466-4-8,12:00:00,12:00:00,de:08316:959:0:2,25,,0,0,14739.3
swg-1-4908-1-1-8-H-5-Special#466-4-8,12:07:00,12:07:00,de:08316:6217:1:2,26,,0,0,14749.3
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:22:00,12:22:00,de:08316:6217:1:1,1,,0,0,0.0
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:27:00,12:27:00,de:08316:958:0:1,2,,0,0,2147.96
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:28:00,12:28:00,de:08316:957:0:2,3,,0,0,2349.58
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:29:00,12:29:00,de:08316:956:0:2,4,,0,0,2647.44
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:30:00,12:30:00,de:08316:955:0:2,5,,0,0,3068.01
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:31:00,12:31:00,de:08316:953:0:2,6,,0,0,3248.67
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:32:00,12:32:00,de:08316:952:0:2,7,,0,0,3738.4
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:33:00,12:33:00,de:08316:951:0:1,8,,0,0,3961.01
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:34:00,12:34:00,de:08316:950:0:2,9,,0,0,4344.19
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:37:00,12:37:00,de:08316:948:0:3,10,,0,0,5664.58
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:38:00,12:38:00,de:08316:963:0:2,11,,0,0,7151.61
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:40:00,12:44:00,de:08316:954:0:1,12,,0,0,7805.98
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:45:00,12:45:00,de:08316:949:0:1,13,,0,0,8367.7
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:46:00,12:46:00,de:08316:976:0:1,14,,0,0,8644.01
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:47:00,12:47:00,de:08316:11219:0:1,15,,0,0,9008.78
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:48:00,12:48:00,de:08316:963:0:2,16,,0,0,9769.99
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:49:00,12:49:00,de:08316:948:0:2,17,,0,0,11031.06
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:53:00,12:53:00,de:08316:950:0:2,18,,0,0,12577.37
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:54:00,12:54:00,de:08316:951:0:2,19,,0,0,12895.42
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:55:00,12:55:00,de:08316:952:0:2,20,,0,0,13051.09
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:56:00,12:56:00,de:08316:953:0:2,21,,0,0,13540.82
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:57:00,12:57:00,de:08316:955:0:2,22,,0,0,13721.49
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:58:00,12:58:00,de:08316:956:0:2,23,,0,0,14142.06
swg-1-4908-1-1-8-H-5-Special#466-5-9,12:59:00,12:59:00,de:08316:957:0:2,24,,0,0,14439.91
swg-1-4908-1-1-8-H-5-Special#466-5-9,13:00:00,13:00:00,de:08316:959:0:2,25,,0,0,14739.3
swg-1-4908-1-1-8-H-5-Special#466-5-9,13:07:00,13:07:00,de:08316:6217:1:2,26,,0,0,14749.3
swg-1-4908-1-1-8-H-5-Special#3734-7-10,13:22:00,13:22:00,de:08316:6217:1:1,1,,0,0,0.0
swg-1-4908-1-1-8-H-5-Special#3734-7-10,13:27:00,13:27:00,de:08316:958:0:1,2,,0,0,2147.96
swg-1-4908-1-1-8-H-5-Special#3734-7-10,13:28:00,13:28:00,de:08316:957:0:2,3,,0,0,2349.58
swg-1-4908-1-1-8-H-5-Special#3734-7-10,13:29:00,13:29:00,de:08316:956:0:2,4,,0,0,2647.44
swg-1-4908-1-1-8-H-5-Special#3734-7-10,13:30:00,13:30:00,de:08316:955:0:2,5,,0,0,3068.01
swg-1-4908-1-1-8-H-5-Special#3734-7-10,13:31:00,13:31:00,de:08316:953:0:2,6,,0,0,3248.67
swg-1-4908-1-1-8-H-5-Special#3734-7-10,13:32:00,13:32:00,de:08316:952:0:2,7,,0,0,3738.4
swg-1-4908-1-1-8-H-5-Special#3734-7-10,13:33:00,13:33:00,de:08316:951:0:1,8,,0,0,3961.01
swg-1-4908-1-1-8-H-5-Special#3734-7-10,13:34:00,13:34:00,de:08316:950:0:2,9,,0,0,4344.19
swg-1-4908-1-1-8-H-5-Special#3734-7-10,13:37:00,13:37:00,de:08316:948:0:3,10,,0,0,5664.58
swg-1-4908-1-1-8-H-5-Special#3734-7-10,13:38:00,13:38:00,de:08316:963:0:2,11,,0,0,7151.61
