trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
din-88-350-1-1-22-R-9-Special#89-51-101,11:35:00,11:35:00,de:08425:2620:0:2,1,,0,0,0.0
din-88-350-1-1-22-R-9-Special#89-51-101,11:36:00,11:36:00,de:08425:2622:0:1,2,,0,0,714.69
din-88-350-1-1-22-R-9-Special#89-51-101,11:37:00,11:37:00,de:08425:2621:0:1,3,,0,0,1040.33
din-88-350-1-1-22-R-9-Special#89-51-101,11:47:00,11:47:00,de:08425:2660:0:1,4,,0,0,10932.41
din-88-350-1-1-22-R-9-Special#89-51-101,11:51:00,11:51:00,de:08425:2653:0:G,5,,0,0,12446.76
din-88-350-1-1-22-R-9-Special#89-54-102,12:30:00,12:30:00,de:08425:2620:0:2,1,,0,0,0.0
din-88-350-1-1-22-R-9-Special#89-54-102,12:31:00,12:31:00,de:08425:2622:0:1,2,,0,0,714.69
din-88-350-1-1-22-R-9-Special#89-54-102,12:32:00,12:32:00,de:08425:2621:0:1,3,,0,0,1040.33
din-88-350-1-1-22-R-9-Special#89-54-102,12:42:00,12:42:00,de:08425:2660:0:1,4,,0,0,10932.41
din-88-350-1-1-22-R-9-Special#89-54-102,12:46:00,12:46:00,de:08425:2653:0:G,5,,0,0,12446.76
din-88-350-1-1-29-R-10-Special#89-53-103,11:52:00,11:52:00,de:08117:6001:0:E,1,,0,0,0.0
din-88-350-1-1-29-R-10-Special#89-53-103,11:54:00,11:54:00,de:08117:2,2,,0,0,679.45
din-88-350-1-1-29-R-10-Special#89-53-103,12:03:00,12:03:00,de:08117:258,3,,0,0,6763.08
din-88-350-1-1-29-R-10-Special#89-53-103,12:05:00,12:05:00,de:08117:275:0:H1,4,,0,0,7580.72
din-88-350-1-1-29-R-10-Special#89-53-103,12:08:00,12:08:00,de:08117:512:0:H1,5,,0,0,8963.23
din-88-350-1-1-29-R-10-Special#89-53-103,12:09:00,12:09:00,de:08117:511,6,,0,0,9444.9
din-88-350-1-1-29-R-10-Special#89-53-103,12:11:00,12:11:00,de:08117:257,7,,0,0,11235.77
din-88-350-1-1-29-R-10-Special#89-53-103,12:14:00,12:14:00,de:08117:497,8,,0,0,13468.49
din-88-350-1-1-29-R-10-Special#89-53-103,12:16:00,12:16:00,de:08425:3959,9,,0,0,13924.89
din-88-350-1-1-29-R-10-Special#89-53-103,12:17:00,12:17:00,de:08425:2620:0:2,10,,0,0,16243.78
din-88-350-1-1-29-R-10-Special#89-53-103,12:19:00,12:19:00,de:08425:2622:0:1,11,,0,0,16958.47
din-88-350-1-1-29-R-10-Special#89-53-103,12:20:00,12:20:00,de:08425:2621:0:1,12,,0,0,17284.1
din-88-350-1-1-29-R-10-Special#89-53-103,12:25:00,12:25:00,de:08425:2635:0:2,13,,0,0,21297.2
din-88-350-1-1-29-R-10-Special#89-53-103,12:26:00,12:26:00,de:08425:2632:0:1,14,,0,0,22022.02
din-88-350-1-1-29-R-10-Special#89-53-103,12:28:00,12:28:00,de:08425:2636:0:2,15,,0,0,22697.84
din-88-350-1-1-29-R-10-Special#89-53-103,12:31:00,12:31:00,de:08425:2626:1:B,16,,0,0,23952.25
din-88-350-1-1-24-R-11-Special#89-57-104,13:10:00,13:10:00,de:08117:117,1,,0,0,0.0
din-88-350-1-1-24-R-11-Special#89-57-104,13:13:00,13:13:00,de:08117:125:0:R1,2,,0,0,828.48
din-88-350-1-1-24-R-11-Special#89-57-104,13:14:00,13:14:00,de:08117:211,3,,0,0,1451.4
din-88-350-1-1-24-R-11-Special#89-57-104,13:18:00,13:18:00,de:08117:6001:0:E,4,,0,0,2774.07
din-88-350-1-1-24-R-11-Special#89-57-104,13:20:00,13:20:00,de:08117:2,5,,0,0,3453.52
din-88-350-1-1-24-R-11-Special#89-57-104,13:29:00,13:29:00,de:08117:258,6,,0,0,9537.15
din-88-350-1-1-24-R-11-Special#89-57-104,13:31:00,13:31:00,de:08117:512:0:H1,7,,0,0,10562.15
din-88-350-1-1-24-R-11-Special#89-57-104,13:32:00,13:32:00,de:08117:511,8,,0,0,11043.82
din-88-350-1-1-24-R-11-Special#89-57-104,13:35:00,13:35:00,de:08117:257,9,,0,0,12834.69
din-88-350-1-1-24-R-11-Special#89-57-104,13:38:00,13:38:00,de:08117:497,10,,0,0,15067.4
din-88-350-1-1-24-R-11-Special#89-57-104,13:40:00,13:40:00,de:08425:3959,11,,0,0,15523.8
din-88-350-1-1-24-R-11-Special#89-57-104,13:41:00,13:41:00,de:08425:2620:0:2,12,,0,0,17842.69
din-88-350-1-1-24-R-11-Special#89-57-104,13:43:00,13:43:00,de:08425:2622:0:1,13,,0,0,18557.38
din-88-350-1-1-24-R-11-Special#89-57-104,13:44:00,13:44:00,de:08425:2621:0:1,14,,0,0,18883.02
din-88-350-1-1-24-R-11-Special#89-57-104,13:54:00,13:54:00,de:08425:2660:0:1,15,,0,0,28775.1
din-88-350-1-1-24-R-11-Special#89-57-104,13:58:00,13:58:00,de:08425:2653:0:G,16,,0,0,30289.45
din-88-350-1-1-25-R-12-Special#89-59-105,15:07:00,15:07:00,de:08425:2620:0:2,1,,0,0,0.0
din-88-350-1-1-25-R-12-Special#89-59-105,15:08:00,15:08:00,de:08425:2622:0:1,2,,0,0,714.69
din-88-350-1-1-25-R-12-Special#89-59-105,15:09:00,15:09:00,de:08425:2621:0:1,3,,0,0,1040.33
din-88-350-1-1-25-R-12-Special#89-59-105,15:14:00,15:14:00,de:08425:2635:0:2,4,,0,0,5053.42
din-88-350-1-1-25-R-12-Special#89-59-105,15:15:00,15:15:00,de:08425:2632:0:1,5,,0,0,5778.25
din-88-350-1-1-25-R-12-Special#89-59-105,15:17:00,15:17:00,de:08425:2636:0:2,6,,0,0,6454.06
din-88-350-1-1-25-R-12-Special#89-59-105,15:20:00,15:20:00,de:08425:2634:0:2,7,,0,0,9142.71
din-88-350-1-1-25-R-12-Special#89-59-105,15:21:00,15:21:00,de:08425:2641:0:2,8,,0,0,9477.03
din-88-350-1-1-25-R-12-Special#89-59-105,15:22:00,15:22:00,de:08425:2640:0:1,9,,0,0,9690.85
din-88-350-1-1-25-R-12-Special#89-59-105,15:27:00,15:27:00,de:08425:2585:0:1,10,,0,0,12738.56
din-88-350-1-1-25-R-12-Special#89-59-105,15:29:00,15:29:00,de:08425:2655:0:1,11,,0,0,13142.59
din-88-350-1-1-25-R-12-Special#89-59-105,15:30:00,15:31:00,de:08425:2638:0:D,12,,0,0,13965.8
din-88-350-1-1-25-R-12-Special#89-59-105,15:33:00,15:33:00,de:08425:2653:0:G,13,,0,0,14852.87
din-88-350-1-1-30-R-13-Special#89-55-106,12:10:00,12:10:00,de:08117:117,1,,0,0,0.0
din-88-350-1-1-30-R-13-Special#89-55-106,12:13:00,12:13:00,de:08117:125:0:R1,2,,0,0,828.48
din-88-350-1-1-30-R-13-Special#89-55-106,12:14:00,12:14:00,de:08117:211,3,,0,0,1451.4
din-88-350-1-1-30-R-13-Special#89-55-106,12:17:00,12:18:00,de:08117:6001:0:E,4,,0,0,2774.07
din-88-350-1-1-30-R-13-Special#89-55-106,12:20:00,12:20:00,de:08117:2,5,,0,0,3453.52
din-88-350-1-1-30-R-13-Special#89-55-106,12:29:00,12:29:00,de:08117:258,6,,0,0,9537.15
din-88-350-1-1-30-R-13-Special#89-55-106,12:35:00,12:35:00,de:08425:3959,7,,0,0,14696.18
din-88-350-1-1-30-R-13-Special#89-55-106,12:37:00,12:37:00,de:08425:2613:0:2,8,,0,0,17666.7
din-88-350-1-1-32-R-14-Special#7-23-107,05:55:00,05:55:00,de:08117:6001:0:E,1,,0,0,0.0
din-88-350-1-1-32-R-14-Special#7-23-107,05:57:00,05:57:00,de:08117:2,2,,0,0,679.45
din-88-350-1-1-32-R-14-Special#7-23-107,06:06:00,06:06:00,de:08117:258,3,,0,0,6763.08
din-88-350-1-1-32-R-14-Special#7-23-107,06:08:00,06:08:00,de:08117:512:0:H1,4,,0,0,7788.07
din-88-350-1-1-32-R-14-Special#7-23-107,06:09:00,06:09:00,de:08117:511,5,,0,0,8269.75
din-88-350-1-1-32-R-14-Special#7-23-107,06:11:00,06:11:00,de:08117:257,6,,0,0,10060.62
din-88-350-1-1-32-R-14-Special#7-23-107,06:14:00,06:14:00,de:08117:497,7,,0,0,12293.33
din-88-350-1-1-32-R-14-Special#7-23-107,06:16:00,06:16:00,de:08425:3959,8,,0,0,12749.73
din-88-350-1-1-32-R-14-Special#7-23-107,06:17:00,06:17:00,de:08425:2620:0:2,9,,0,0,15068.62
din-88-350-1-1-32-R-14-Special#7-23-107,06:18:00,06:18:00,de:08425:2622:0:1,10,,0,0,15783.31
din-88-350-1-1-32-R-14-Special#7-23-107,06:19:00,06:19:00,de:08425:2621:0:1,11,,0,0,16108.95
din-88-350-1-1-32-R-14-Special#7-23-107,06:23:00,06:23:00,de:08425:2635:0:2,12,,0,0,20122.05
din-88-350-1-1-32-R-14-Special#7-23-107,06:24:00,06:24:00,de:08425:2632:0:1,13,,0,0,20846.87
din-88-350-1-1-32-R-14-Special#7-23-107,06:26:00,06:26:00,de:08425:2636:0:2,14,,0,0,21522.68
din-88-350-1-1-32-R-14-Special#7-23-107,06:28:00,06:28:00,de:08425:2626:1:B,15,,0,0,22777.09
din-88-350-1-1-32-R-14-Special#7-23-107,06:35:00,06:35:00,de:08425:2660:0:1,16,,0,0,29403.77
din-88-350-1-1-32-R-14-Special#7-23-107,06:38:00,06:38:00,de:08425:2638:0:D,17,,0,0,30286.02
din-88-350-1-1-32-R-14-Special#11-40-108,22:52:00,22:52:00,de:08117:6001:0:E,1,,0,0,0.0
din-88-350-1-1-32-R-14-Special#11-40-108,22:54:00,22:54:00,de:08117:2,2,,0,0,679.45
din-88-350-1-1-32-R-14-Special#11-40-108,23:03:00,23:03:00,de:08117:258,3,,0,0,6763.08
din-88-350-1-1-32-R-14-Special#11-40-108,23:05:00,23:05:00,de:08117:512:0:H1,4,,0,0,7788.07
din-88-350-1-1-32-R-14-Special#11-40-108,23:06:00,23:06:00,de:08117:511,5,,0,0,8269.75
din-88-350-1-1-32-R-14-Special#11-40-108,23:08:00,23:08:00,de:08117:257,6,,0,0,10060.62
din-88-350-1-1-32-R-14-Special#11-40-108,23:11:00,23:11:00,de:08117:497,7,,0,0,12293.33
din-88-350-1-1-32-R-14-Special#11-40-108,23:13:00,23:13:00,de:08425:3959,8,,0,0,12749.73
din-88-350-1-1-32-R-14-Special#11-40-108,23:14:00,23:14:00,de:08425:2620:0:2,9,,0,0,15068.62
din-88-350-1-1-32-R-14-Special#11-40-108,23:15:00,23:15:00,de:08425:2622:0:1,10,,0,0,15783.31
din-88-350-1-1-32-R-14-Special#11-40-108,23:16:00,23:16:00,de:08425:2621:0:1,11,,0,0,16108.95
din-88-350-1-1-32-R-14-Special#11-40-108,23:20:00,23:20:00,de:08425:2635:0:2,12,,0,0,20122.05
din-88-350-1-1-32-R-14-Special#11-40-108,23:21:00,23:21:00,de:08425:2632:0:1,13,,0,0,20846.87
din-88-350-1-1-32-R-14-Special#11-40-108,23:23:00,23:23:00,de:08425:2636:0:2,14,,0,0,21522.68
din-88-350-1-1-32-R-14-Special#11-40-108,23:25:00,23:25:00,de:08425:2626:1:B,15,,0,0,22777.09
din-88-350-1-1-32-R-14-Special#11-40-108,23:32:00,23:32:00,de:08425:2660:0:1,16,,0,0,29403.77
din-88-350-1-1-32-R-14-Special#11-40-108,23:35:00,23:35:00,de:08425:2638:0:D,17,,0,0,30286.02
din-88-350-1-1-31-R-1-Special#10-20-109,06:52:00,06:52:00,de:08117:6001:0:E,1,,0,0,0.0
din-88-350-1-1-31-R-1-Special#10-20-109,06:54:00,06:54:00,de:08117:2,2,,0,0,679.45
din-88-350-1-1-31-R-1-Special#10-20-109,07:03:00,07:03:00,de:08117:258,3,,0,0,6763.08
din-88-350-1-1-31-R-1-Special#10-20-109,07:05:00,07:05:00,de:08117:275:0:H1,4,,0,0,7580.72
din-88-350-1-1-31-R-1-Special#10-20-109,07:08:00,07:08:00,de:08117:512:0:H1,5,,0,0,8963.23
din-88-350-1-1-31-R-1-Special#10-20-109,07:09:00,07:09:00,de:08117:511,6,,0,0,9444.9
din-88-350-1-1-31-R-1-Special#10-20-109,07:11:00,07:11:00,de:08117:257,7,,0,0,11235.77
din-88-350-1-1-31-R-1-Special#10-20-109,07:14:00,07:14:00,de:08117:497,8,,0,0,13468.49
din-88-350-1-1-31-R-1-Special#10-20-109,07:16:00,07:16:00,de:08425:3959,9,,0,0,13924.89
din-88-350-1-1-31-R-1-Special#10-20-109,07:17:00,07:17:00,de:08425:2620:0:2,10,,0,0,16243.78
din-88-350-1-1-31-R-1-Special#10-20-109,07:18:00,07:18:00,de:08425:2622:0:1,11,,0,0,16958.47
din-88-350-1-1-31-R-1-Special#10-20-109,07:19:00,07:19:00,de:08425:2621:0:1,12,,0,0,17284.1
din-88-350-1-1-31-R-1-Special#10-20-109,07:23:00,07:23:00,de:08425:2635:0:2,13,,0,0,21297.2
din-88-350-1-1-31-R-1-Special#10-20-109,07:24:00,07:24:00,de:08425:2632:0:1,14,,0,0,22022.02
din-88-350-1-1-31-R-1-Special#10-20-109,07:26:00,07:26:00,de:08425:2636:0:2,15,,0,0,22697.84
din-88-350-1-1-31-R-1-Special#10-20-109,07:28:00,07:28:00,de:08425:2626:1:B,16,,0,0,23952.25
din-88-350-1-1-31-R-1-Special#10-20-109,07:35:00,07:35:00,de:08425:2660:0:1,17,,0,0,30578.92
din-88-350-1-1-31-R-1-Special#10-20-109,07:38:00,07:38:00,de:08425:2638:0:D,18,,0,0,31461.17
din-88-350-1-1-31-R-1-Special#10-21-110,07:52:00,07:52:00,de:08117:6001:0:E,1,,0,0,0.0
din-88-350-1-1-31-R-1-Special#10-21-110,07:54:00,07:54:00,de:08117:2,2,,0,0,679.45
din-88-350-1-1-31-R-1-Special#10-21-110,08:03:00,08:03:00,de:08117:258,3,,0,0,6763.08
din-88-350-1-1-31-R-1-Special#10-21-110,08:05:00,08:05:00,de:08117:275:0:H1,4,,0,0,7580.72
din-88-350-1-1-31-R-1-Special#10-21-110,08:08:00,08:08:00,de:08117:512:0:H1,5,,0,0,8963.23
din-88-350-1-1-31-R-1-Special#10-21-110,08:09:00,08:09:00,de:08117:511,6,,0,0,9444.9
din-88-350-1-1-31-R-1-Special#10-21-110,08:11:00,08:11:00,de:08117:257,7,,0,0,11235.77
din-88-350-1-1-31-R-1-Special#10-21-110,08:14:00,08:14:00,de:08117:497,8,,0,0,13468.49
din-88-350-1-1-31-R-1-Special#10-21-110,08:16:00,08:16:00,de:08425:3959,9,,0,0,13924.89
din-88-350-1-1-31-R-1-Special#10-21-110,08:17:00,08:17:00,de:08425:2620:0:2,10,,0,0,16243.78
din-88-350-1-1-31-R-1-Special#10-21-110,08:18:00,08:18:00,de:08425:2622:0:1,11,,0,0,16958.47
din-88-350-1-1-31-R-1-Special#10-21-110,08:19:00,08:19:00,de:08425:2621:0:1,12,,0,0,17284.1
din-88-350-1-1-31-R-1-Special#10-21-110,08:23:00,08:23:00,de:08425:2635:0:2,13,,0,0,21297.2
din-88-350-1-1-31-R-1-Special#10-21-110,08:24:00,08:24:00,de:08425:2632:0:1,14,,0,0,22022.02
din-88-350-1-1-31-R-1-Special#10-21-110,08:26:00,08:26:00,de:08425:2636:0:2,15,,0,0,22697.84
din-88-350-1-1-31-R-1-Special#10-21-110,08:28:00,08:28:00,de:08425:2626:1:B,16,,0,0,23952.25
din-88-350-1-1-31-R-1-Special#10-21-110,08:35:00,08:35:00,de:08425:2660:0:1,17,,0,0,30578.92
din-88-350-1-1-31-R-1-Special#10-21-110,08:38:00,08:38:00,de:08425:2638:0:D,18,,0,0,31461.17
din-88-350-1-1-31-R-1-Special#10-34-111,20:52:00,20:52:00,de:08117:6001:0:E,1,,0,0,0.0
din-88-350-1-1-31-R-1-Special#10-34-111,20:54:00,20:54:00,de:08117:2,2,,0,0,679.45
din-88-350-1-1-31-R-1-Special#10-34-111,21:03:00,21:03:00,de:08117:258,3,,0,0,6763.08
din-88-350-1-1-31-R-1-Special#10-34-111,21:05:00,21:05:00,de:08117:275:0:H1,4,,0,0,7580.72
din-88-350-1-1-31-R-1-Special#10-34-111,21:08:00,21:08:00,de:08117:512:0:H1,5,,0,0,8963.23
din-88-350-1-1-31-R-1-Special#10-34-111,21:09:00,21:09:00,de:08117:511,6,,0,0,9444.9
din-88-350-1-1-31-R-1-Special#10-34-111,21:11:00,21:11:00,de:08117:257,7,,0,0,11235.77
din-88-350-1-1-31-R-1-Special#10-34-111,21:14:00,21:14:00,de:08117:497,8,,0,0,13468.49
din-88-350-1-1-31-R-1-Special#10-34-111,21:16:00,21:16:00,de:08425:3959,9,,0,0,13924.89
din-88-350-1-1-31-R-1-Special#10-34-111,21:17:00,21:17:00,de:08425:2620:0:2,10,,0,0,16243.78
din-88-350-1-1-31-R-1-Special#10-34-111,21:18:00,21:18:00,de:08425:2622:0:1,11,,0,0,16958.47
din-88-350-1-1-31-R-1-Special#10-34-111,21:19:00,21:19:00,de:08425:2621:0:1,12,,0,0,17284.1
din-88-350-1-1-31-R-1-Special#10-34-111,21:23:00,21:23:00,de:08425:2635:0:2,13,,0,0,21297.2
din-88-350-1-1-31-R-1-Special#10-34-111,21:24:00,21:24:00,de:08425:2632:0:1,14,,0,0,22022.02
din-88-350-1-1-31-R-1-Special#10-34-111,21:26:00,21:26:00,de:08425:2636:0:2,15,,0,0,22697.84
din-88-350-1-1-31-R-1-Special#10-34-111,21:28:00,21:28:00,de:08425:2626:1:B,16,,0,0,23952.25
din-88-350-1-1-31-R-1-Special#10-34-111,21:35:00,21:35:00,de:08425:2660:0:1,17,,0,0,30578.92
din-88-350-1-1-31-R-1-Special#10-34-111,21:38:00,21:38:00,de:08425:2638:0:D,18,,0,0,31461.17
din-88-350-1-1-21-R-2-Special#10-19-112,05:55:00,05:55:00,de:08117:6001:0:E,1,,0,0,0.0
din-88-350-1-1-21-R-2-Special#10-19-112,05:57:00,05:57:00,de:08117:2,2,,0,0,679.45
din-88-350-1-1-21-R-2-Special#10-19-112,06:06:00,06:06:00,de:08117:258,3,,0,0,6763.08
din-88-350-1-1-21-R-2-Special#10-19-112,06:08:00,06:08:00,de:08117:512:0:H1,4,,0,0,7788.07
din-88-350-1-1-21-R-2-Special#10-19-112,06:09:00,06:09:00,de:08117:511,5,,0,0,8269.75
din-88-350-1-1-21-R-2-Special#10-19-112,06:11:00,06:11:00,de:08117:257,6,,0,0,10060.62
din-88-350-1-1-21-R-2-Special#10-19-112,06:14:00,06:14:00,de:08117:497,7,,0,0,12293.33
din-88-350-1-1-21-R-2-Special#10-19-112,06:16:00,06:16:00,de:08425:3959,8,,0,0,12749.73
din-88-350-1-1-21-R-2-Special#10-19-112,06:17:00,06:17:00,de:08425:2620:0:2,9,,0,0,15068.62
din-88-350-1-1-21-R-2-Special#10-19-112,06:18:00,06:18:00,de:08425:2622:0:1,10,,0,0,15783.31
din-88-350-1-1-21-R-2-Special#10-19-112,06:19:00,06:19:00,de:08425:2621:0:1,11,,0,0,16108.95
din-88-350-1-1-21-R-2-Special#10-19-112,06:23:00,06:23:00,de:08425:2635:0:2,12,,0,0,20122.05
din-88-350-1-1-21-R-2-Special#10-19-112,06:24:00,06:24:00,de:08425:2632:0:1,13,,0,0,20846.87
din-88-350-1-1-21-R-2-Special#10-19-112,06:26:00,06:26:00,de:08425:2636:0:2,14,,0,0,21522.68
din-88-350-1-1-21-R-2-Special#10-19-112,06:28:00,06:28:00,de:08425:2626:1:B,15,,0,0,22777.09
din-88-350-1-1-29-R-10-Special#10-35-113,21:52:00,21:52:00,de:08117:6001:0:E,1,,0,0,0.0
din-88-350-1-1-29-R-10-Special#10-35-113,21:54:00,21:54:00,de:08117:2,2,,0,0,679.45
din-88-350-1-1-29-R-10-Special#10-35-113,22:03:00,22:03:00,de:08117:258,3,,0,0,6763.08
din-88-350-1-1-29-R-10-Special#10-35-113,22:05:00,22:05:00,de:08117:275:0:H1,4,,0,0,7580.72
din-88-350-1-1-29-R-10-Special#10-35-113,22:08:00,22:08:00,de:08117:512:0:H1,5,,0,0,8963.23
din-88-350-1-1-29-R-10-Special#10-35-113,22:09:00,22:09:00,de:08117:511,6,,0,0,9444.9
din-88-350-1-1-29-R-10-Special#10-35-113,22:11:00,22:11:00,de:08117:257,7,,0,0,11235.77
din-88-350-1-1-29-R-10-Special#10-35-113,22:14:00,22:14:00,de:08117:497,8,,0,0,13468.49
din-88-350-1-1-29-R-10-Special#10-35-113,22:16:00,22:16:00,de:08425:3959,9,,0,0,13924.89
din-88-350-1-1-29-R-10-Special#10-35-113,22:17:00,22:17:00,de:08425:2620:0:2,10,,0,0,16243.78
din-88-350-1-1-29-R-10-Special#10-35-113,22:18:00,22:18:00,de:08425:2622:0:1,11,,0,0,16958.47
din-88-350-1-1-29-R-10-Special#10-35-113,22:19:00,22:19:00,de:08425:2621:0:1,12,,0,0,17284.1
din-88-350-1-1-29-R-10-Special#10-35-113,22:23:00,22:23:00,de:08425:2635:0:2,13,,0,0,21297.2
din-88-350-1-1-29-R-10-Special#10-35-113,22:24:00,22:24:00,de:08425:2632:0:1,14,,0,0,22022.02
din-88-350-1-1-29-R-10-Special#10-35-113,22:26:00,22:26:00,de:08425:2636:0:2,15,,0,0,22697.84
din-88-350-1-1-29-R-10-Special#10-35-113,22:28:00,22:28:00,de:08425:2626:1:B,16,,0,0,23952.25
din-88-350-1-1-29-R-10-Special#10-36-114,22:52:00,22:52:00,de:08117:6001:0:E,1,,0,0,0.0
din-88-350-1-1-29-R-10-Special#10-36-114,22:54:00,22:54:00,de:08117:2,2,,0,0,679.45
din-88-350-1-1-29-R-10-Special#10-36-114,23:03:00,23:03:00,de:08117:258,3,,0,0,6763.08
din-88-350-1-1-29-R-10-Special#10-36-114,23:05:00,23:05:00,de:08117:275:0:H1,4,,0,0,7580.72
din-88-350-1-1-29-R-10-Special#10-36-114,23:08:00,23:08:00,de:08117:512:0:H1,5,,0,0,8963.23
din-88-350-1-1-29-R-10-Special#10-36-114,23:09:00,23:09:00,de:08117:511,6,,0,0,9444.9
din-88-350-1-1-29-R-10-Special#10-36-114,23:11:00,23:11:00,de:08117:257,7,,0,0,11235.77
din-88-350-1-1-29-R-10-Special#10-36-114,23:14:00,23:14:00,de:08117:497,8,,0,0,13468.49
din-88-350-1-1-29-R-10-Special#10-36-114,23:16:00,23:16:00,de:08425:3959,9,,0,0,13924.89
din-88-350-1-1-29-R-10-Special#10-36-114,23:17:00,23:17:00,de:08425:2620:0:2,10,,0,0,16243.78
din-88-350-1-1-29-R-10-Special#10-36-114,23:18:00,23:18:00,de:08425:2622:0:1,11,,0,0,16958.47
din-88-350-1-1-29-R-10-Special#10-36-114,23:19:00,23:19:00,de:08425:2621:0:1,12,,0,0,17284.1
din-88-350-1-1-29-R-10-Special#10-36-114,23:23:00,23:23:00,de:08425:2635:0:2,13,,0,0,21297.2
din-88-350-1-1-29-R-10-Special#10-36-114,23:24:00,23:24:00,de:08425:2632:0:1,14,,0,0,22022.02
din-88-350-1-1-29-R-10-Special#10-36-114,23:26:00,23:26:00,de:08425:2636:0:2,15,,0,0,22697.84
din-88-350-1-1-29-R-10-Special#10-36-114,23:28:00,23:28:00,de:08425:2626:1:B,16,,0,0,23952.25
din-88-350-1-1-29-R-10-Special#10-37-115,23:52:00,23:52:00,de:08117:6001:0:E,1,,0,0,0.0
din-88-350-1-1-29-R-10-Special#10-37-115,23:54:00,23:54:00,de:08117:2,2,,0,0,679.45
din-88-350-1-1-29-R-10-Special#10-37-115,24:03:00,24:03:00,de:08117:258,3,,0,0,6763.08
din-88-350-1-1-29-R-10-Special#10-37-115,24:05:00,24:05:00,de:08117:275:0:H1,4,,0,0,7580.72
din-88-350-1-1-29-R-10-Special#10-37-115,24:08:00,24:08:00,de:08117:512:0:H1,5,,0,0,8963.23
din-88-350-1-1-29-R-10-Special#10-37-115,24:09:00,24:09:00,de:08117:511,6,,0,0,9444.9
din-88-350-1-1-29-R-10-Special#10-37-115,24:11:00,24:11:00,de:08117:257,7,,0,0,11235.77
din-88-350-1-1-29-R-10-Special#10-37-115,24:14:00,24:14:00,de:08117:497,8,,0,0,13468.49
din-88-350-1-1-29-R-10-Special#10-37-115,24:16:00,24:16:00,de:08425:3959,9,,0,0,13924.89
din-88-350-1-1-29-R-10-Special#10-37-115,24:17:00,24:17:00,de:08425:2620:0:2,10,,0,0,16243.78
din-88-350-1-1-29-R-10-Special#10-37-115,24:18:00,24:18:00,de:08425:2622:0:1,11,,0,0,16958.47
din-88-350-1-1-29-R-10-Special#10-37-115,24:19:00,24:19:00,de:08425:2621:0:1,12,,0,0,17284.1
din-88-350-1-1-29-R-10-Special#10-37-115,24:23:00,24:23:00,de:08425:2635:0:2,13,,0,0,21297.2
din-88-350-1-1-29-R-10-Special#10-37-115,24:24:00,24:24:00,de:08425:2632:0:1,14,,0,0,22022.02
din-88-350-1-1-29-R-10-Special#10-37-115,24:26:00,24:26:00,de:08425:2636:0:2,15,,0,0,22697.84
din-88-350-1-1-29-R-10-Special#10-37-115,24:28:00,24:28:00,de:08425:2626:1:B,16,,0,0,23952.25
din-88-351-1-1-1-H-0-Special#3-19-1,16:17:00,16:17:00,de:08425:2892:0:1,1,,0,0,0.0
din-88-351-1-1-1-H-0-Special#3-19-1,16:18:00,16:18:00,de:08425:2893:0:1,2,,0,0,344.96
din-88-351-1-1-1-H-0-Special#3-19-1,16:19:00,16:19:00,de:08425:2884:0:1,3,,0,0,1161.06
din-88-351-1-1-1-H-0-Special#3-19-1,16:20:00,16:20:00,de:08425:2883:0:1,4,,0,0,1704.99
din-88-351-1-1-1-H-0-Special#3-19-1,16:21:00,16:21:00,de:08425:2878:0:1,5,,0,0,2197.57
din-88-351-1-1-1-H-0-Special#3-19-1,16:25:00,16:25:00,de:08425:2633:0:1,6,,0,0,5986.27
din-88-351-1-1-1-H-0-Special#3-19-1,16:26:00,16:26:00,de:08425:2641:0:1,7,,0,0,6312.38
din-88-351-1-1-1-H-0-Special#3-19-1,16:27:00,16:27:00,de:08425:2634:0:1,8,,0,0,6614.55
din-88-351-1-1-1-H-0-Special#3-19-1,16:32:00,16:32:00,de:08425:2626:1:E,9,,0,0,9956.58
din-88-351-1-1-1-H-0-Special#3-6-2,18:17:00,18:17:00,de:08425:2892:0:1,1,,0,0,0.0
din-88-351-1-1-1-H-0-Special#3-6-2,18:18:00,18:18:00,de:08425:2893:0:1,2,,0,0,344.96
din-88-351-1-1-1-H-0-Special#3-6-2,18:19:00,18:19:00,de:08425:2884:0:1,3,,0,0,1161.06
din-88-351-1-1-1-H-0-Special#3-6-2,18:20:00,18:20:00,de:08425:2883:0:1,4,,0,0,1704.99
din-88-351-1-1-1-H-0-Special#3-6-2,18:21:00,18:21:00,de:08425:2878:0:1,5,,0,0,2197.57
din-88-351-1-1-1-H-0-Special#3-6-2,18:25:00,18:25:00,de:08425:2633:0:1,6,,0,0,5986.27
din-88-351-1-1-1-H-0-Special#3-6-2,18:26:00,18:26:00,de:08425:2641:0:1,7,,0,0,6312.38
din-88-351-1-1-1-H-0-Special#3-6-2,18:27:00,18:27:00,de:08425:2634:0:1,8,,0,0,6614.55
din-88-351-1-1-1-H-0-Special#3-6-2,18:32:00,18:32:00,de:08425:2626:1:E,9,,0,0,9956.58
din-88-351-1-1-2-H-2-Special#3-41-3,09:17:00,09:17:00,de:08425:2892:0:1,1,Merklingen Bahnhof,0,0,0.0
din-88-351-1-1-2-H-2-Special#3-41-3,09:18:00,09:18:00,de:08425:2893:0:1,2,,0,0,344.96
